trade_id,factor_id,level
160518,414,16519892281
160519,414,550281954
160520,414,1263755029
160521,414,6613451644
160522,414,4721475417
160523,414,3829643803
160524,414,6723494122073
160525,414,13014044793
160526,414,41006883186
160527,414,14230407565
160528,414,41661120628
160529,414,78524846424
160530,414,178813304214
160531,414,354216164193
160532,414,289875178183
160533,414,14339974935
160534,414,606900167
160535,414,3259839314
160536,414,15512285665
160537,414,20608061029
160538,414,175398720682
160539,414,55061555098
160540,414,182989643222
160541,414,13299108554
160542,414,2225857725
160543,414,192208310725
160544,414,3627566683
160545,414,1155815037
160546,414,94022193212
160547,414,169644480874
160548,414,606715335
160549,414,37623194899
160550,414,89157711468
160551,414,196462968198
160552,414,16438381880
160553,414,71259683959
160554,414,3112662158125
160555,414,26522319381
160556,414,27168772327
160557,414,1926681012262
160558,414,50762080409
160559,414,69301692594
160560,414,1725474679652
160561,414,136013125845
160562,414,915936984400
160563,414,2151705443917
160564,414,592481503
160565,414,1975933991492
160566,414,1074160695466
160567,414,3397956836538
160568,414,177214027484
160569,414,60737562931
160570,414,3110261432289
160571,414,189936624060
160572,414,469488957454
160573,414,3906061292
160574,414,186950532452
160575,414,2958432521
160576,414,32131289644
160577,414,19752299100
160578,414,10266624930
160579,414,139189611641
160580,414,29764155580
160581,414,6883902428
160582,414,221410025223
160583,414,21374236457
160584,414,454650937120
160585,414,112779894901
160586,414,1124175485495
160587,414,21948496845
160588,414,78640033580
160589,414,94752297180
160590,414,108816523385
160591,414,50261430218
160592,414,2633179455978
160593,414,115862800533
160594,414,20225976911
160595,414,54968114007
160847,414,55624560176
160848,414,4691536176
160849,414,1064597872
160850,414,1369750828
160851,414,7090735609
160852,414,4129268632
160853,414,718008918
160854,414,652071942
160855,414,362164449432
160856,414,29211042573
160857,414,14859348518
160858,414,9954556200
160859,414,18512657753
160860,414,5389481340
160861,414,2147372810
160862,414,40316526394
160863,414,417232309019
160864,414,5980317799
160865,414,5122620184
160866,414,11919442789
160867,414,4983820626
160868,414,3146747250
160869,414,62934863790
160870,414,2377518973
160871,414,7210752919
160872,414,873895851
160873,414,4589842813
160874,414,27577305439
160875,414,2113528837
160876,414,1102136202
160877,414,6916936350
160878,414,2149367319
160879,414,18931319780
160880,414,2176562776
160881,414,4487056626
160882,414,22355143233
160883,414,12624403935
160884,414,230766950973
160885,414,4776768332
160886,414,107552276483
160887,414,33799705024
160888,414,68048672262
160889,414,1476843813
160890,414,17338369652
160891,414,4921515784
160892,414,13747447153
160893,414,125328454824
160894,414,9558588358
160895,414,1591869299
160896,414,47592685261
160897,414,4564289209
160898,414,1418300551
160899,414,10740515000
160900,414,95805574362
160901,414,170225954710
160902,414,11351386994
160903,414,578825973
160904,414,5605769405
160905,414,556159452
160906,414,72850637275
160907,414,2334635406
160908,414,5772157930
160909,414,2912471111
160910,414,3689374721
160911,414,653999497
160912,414,868929898
160913,414,28371436114
160914,414,1725267534
160915,414,50664269838
160916,414,107160741434
160917,414,7859476842
160918,414,7432117780
160919,414,153450961809
160920,414,6048438539
160921,414,1135946866
160922,414,125077974135
160923,414,33795699370
160924,414,33226386354
160925,414,50143188102
160926,414,7805453699
160927,414,671083043
160928,414,17494464064
160929,414,66740334879
160930,414,93592578214
160931,414,956148795
160932,414,6730592689
160933,414,237800343694
160934,414,10632078203
160935,414,654173055404
160936,414,33094654457
160937,414,624338859
160938,414,120816970495
160939,414,3136286954
160940,414,35490063078
160941,414,1462052348
160942,414,6510976248
160943,414,12073374055
160944,414,20934756537
160945,414,4920824611
160946,414,697802020
160947,414,19221628027
160948,414,1469042496
160949,414,207928034024
160950,414,1365390219
160951,414,17358264092
161061,414,96085517990
161062,414,486494464256
161063,414,6426882363
161064,414,12972639153
161065,414,10289721238
161066,414,1205970854304
161809,414,1643279218
161810,414,6604104623
161811,414,24279989953
161812,414,3410330921
161813,414,2606839397
161814,414,1633513452
161815,414,1067362694
161816,414,71437114701
161817,414,1252345078
161818,414,9137211286
161819,414,9814969601
161820,414,2929492356
161821,414,1128695446
161822,414,1654758840
161823,414,3860747788
161824,414,3449619218
161825,414,47102045560
161826,414,3729374614
161827,414,6673134848
161828,414,2570276087
161829,414,37680807518
161830,414,1936111983
161831,414,3272313773
161832,414,34418483504
161833,414,2305377303
161834,414,2545259506
161835,414,17512322991
161836,414,3389755576
161837,414,31773697144
161838,414,2108132974
161839,414,3029598153
161840,414,1816662416
161841,414,3943126093
161842,414,1574274649
161843,414,1097481013
161844,414,3741864449
161845,414,1471165897
161846,414,1452363712
161847,414,4438069310
161848,414,2340157114
161849,414,1859233687
161850,414,1725169905
161851,414,6266903443
162252,8,27119722789
162253,8,8570535930
162254,8,3761202793
162255,8,208424929953
162256,8,27174847125
162257,8,981197695
162258,8,4235168494
162259,8,4671147985
162260,8,9701588705
162261,8,323788274579
162262,8,2476976805
162263,8,14451443517
162264,8,38034999989
162265,8,1275962408
162266,8,212931220320
162267,8,12702719908
162268,8,168637254894
162269,8,703578529690
162270,8,268063362979
162271,8,23752661145
162272,8,11150972885
162273,8,1008323892
162274,8,4321813165
162275,8,2119840513
162276,8,7265638509
162277,8,147598455961
162278,8,7677809206
162279,8,38573504335
162280,8,677297318233
162281,8,229324995994
162282,8,3345473019
162283,8,43305756438
162284,8,539771521279
162285,8,1194066569
162286,8,99497037578
162287,8,15504983744
162288,8,12758039017
162289,8,1737030458
162290,8,126778371932
162291,8,4754409067
162292,8,14669310767
162293,8,19897558853
162294,8,42796108064
162295,8,3766149545
162296,8,2762491443
162297,8,89504794257
162298,8,2800893600
162299,8,1076823516
162300,8,11015712483
162301,8,160559730917
162302,8,14573072232378
162303,8,7948178906
162304,8,2905296106
162305,8,402893525440
162306,8,10263115255
162307,8,1113733406
162308,8,3374947820095
162309,8,28582508758
162310,8,275819279105
162311,8,2180620925
162312,8,5816872152
162313,8,5178939482
162314,8,169274189906
162315,8,18073209279
162316,8,32586448260
162317,8,129884957431
162318,8,344080860039
162319,8,255890011168
162320,8,3537381537
162321,8,4735918253
162322,8,23036542541
162323,8,6517077137
162324,8,48552236293
162325,8,13838292269
162326,8,18086235362
162327,8,8502416635
162328,8,2974800321
162329,8,17271596496
162330,8,1944459497
162331,8,405025183383
162332,8,237836941100
162403,414,3071695830
162404,414,944102630
162405,414,652271843
162406,414,832848832
162407,414,2486816741
162408,414,973376122
162409,414,1681816899
162410,414,6480655748
162411,414,1013183521
162412,414,1914595938
162413,414,563468124
162414,414,1048079358
162415,414,1122480058
162416,414,1432897250
162417,414,491835915
162418,414,1111498082
162419,414,659406209
162420,414,67967509980
162421,414,699463446
162422,414,3877788692
162423,414,2733945682
162424,414,11098200175
162425,414,3417640414
162426,414,1470196383
162427,414,2751973986
162428,414,3968238285
162445,414,93023258707
162446,414,20034986032
162447,414,3254365590
162448,414,20753913013
162449,414,17168358911
162450,414,62842258643
162451,414,9937201488
162452,414,1749162374
162453,414,2549216548
162454,414,72250886422
162455,414,22506787724
162456,414,6228925533
162457,414,488488013083
162458,414,4003712354
162459,414,580478187
162460,414,39136532571
162461,414,73309419008
162462,414,3169524607
162463,414,25603970851
162464,414,4580119164
162465,414,1723083364
162466,414,834078972
162467,414,14561154927
162468,414,247741864783
162469,414,3220447286
162470,414,27592327790
162471,414,4108455157
162472,414,31143295022
162473,414,26522897313
162474,414,22690831657
162475,414,344657777437
162476,414,6686311181
162477,414,17122290706
162478,414,4511128459
162479,414,644308233
162480,414,893768797
162481,414,118540545279
162482,414,639606374
162483,414,1314390861
162484,414,2155428697
162485,414,231292859030
162486,414,821125096
162487,414,1581491595
162488,414,5657870892
162489,414,1489363336
162490,414,437362317176
162491,414,21083410334
162492,414,1448978957
162493,414,703624725
162494,414,15459131381
162495,414,21560155341
162496,414,300465078461
162497,414,3057758442
162498,414,1707103632793
162499,414,721365147
162500,414,139749758455
162501,414,47487910910
162502,414,3587981652
162503,414,129564719394
162504,414,1132490434
162505,414,88295947832
162506,414,348495147792
162507,414,112598166986
162508,414,1008445433
162509,414,1607239494020
162510,414,17978609212
162511,414,1478555038
162512,414,99035673536
162513,414,15379352282
162514,414,156516718101
162515,414,47378532871
162968,414,9418736886
162969,414,3985467027
162970,414,7566860526
162971,414,7004106508
162972,414,4801354382
162973,414,60561114567
162974,414,18723960404
162975,414,12555393603
162976,414,119401992969
162977,414,1975619837
162978,414,5422687608
162979,414,37567111476
162980,414,1386443147
162981,414,4473022199206
162982,414,4684765135
162983,414,10755722408
162984,414,3154593137
162985,414,2437084516
162986,414,97917743093
162987,414,9099323972
162988,414,434588893314
162989,414,82257409277
162990,414,685411677012
162991,414,5003009097
162992,414,35932821371
162993,414,2028261332011
162994,414,74867795419
162995,414,45056977533
162996,414,23334470924
162997,414,26688002448
162998,414,538103427383
162999,414,14191402040
163000,414,1494086100
163001,414,15798973691
163002,414,49179247077
163003,414,214601280258
163004,414,103938286349
163005,414,14185275716
163006,414,69047615292
163007,414,23012710610
163008,414,4077192420
163009,414,1648240109
163010,414,6470510138
163011,414,6996845360
163012,414,163566052004
163013,414,68384961079
163014,414,8862434931
163015,414,3483099082
163016,414,11195083281
163017,414,21656586854
163018,414,25067036154
163019,414,8062779151
163020,414,36911377995
163021,414,91980192069
163022,414,3726307901
163023,414,63340645458
163024,414,3472776669
163025,414,7934472652
163026,414,17966396211
163027,414,1550940909
163028,414,30396551119
163029,414,1035917505
163030,414,2014581495
163031,414,1161500738
163032,414,88185531389
163033,414,1574014667
163034,414,1329544569
163035,414,1949937834
163036,414,2551889735
163037,414,56714999087
163038,414,432790747882
163039,414,18409536307
163040,414,1235905959
163041,414,2261727361
163042,414,5053147689
163043,414,94558368879
163044,414,8945658056
163045,414,961195755
163046,414,2737725182
163047,414,9014430666
163048,414,78091601383
163049,414,11581666275
163050,414,6748479955
163051,414,5480891115
163052,414,4001607976
163053,414,1001332254
163054,414,57796144858
163055,414,23924683594
163056,414,2153039469
163057,414,24522292659
163058,414,346508714196
163059,414,17732676918
163060,414,1423974113
163061,414,22536578253
163062,414,9641146540
163063,414,736066336314
163064,414,91398688496
163065,414,108758947787
163066,414,74139826680
163067,414,48318415601
163068,414,7450202222
163069,414,66818286204
163070,414,20947407556
163071,414,965103973
163072,414,9977575225305
163073,414,9538730796
163074,414,1386161552
163075,414,26687379130
163076,414,1288201620
163077,414,4657847877
163078,414,1247531266
163079,414,22249926020
163080,414,1115926760
163081,414,18205345249
163082,414,5703848345
163083,414,7575514874
163084,414,2050522003
163085,414,3704437478
163086,414,2462932257233
163087,414,5112459551
163088,414,1225065655
163089,414,15980501077
163145,414,1323645612
163146,414,687922990
163147,414,1518315418
163148,414,2024131369
163149,414,93211693156
163150,414,1056722592
163151,414,2177492877
163152,414,3319400725
163153,414,1072451064
163154,414,11725424044
163155,414,2061290912
163156,414,886356510
163157,414,16990596030
163158,414,4206628655
163159,414,3172692875
163160,414,1066026757
163161,414,1329202775
163162,414,16080420725
163163,414,1659240939
163164,414,600971775
163165,414,8225772101
163166,414,802126541
163167,414,3715666561
163168,414,1093135440
163169,414,6515870452
163170,414,763293407
163171,414,1049917733
163172,414,944250468
163173,414,522582296
163174,414,481518622
163175,414,32055217290
163176,414,471459923
163177,414,1231441665
163178,414,8371267390
163179,414,1038880253
163180,414,6486515191
163181,414,62133283637
163182,414,4802384252
163183,414,606035753
163184,414,3963496253
163185,414,3237662881
163186,414,2327626162
163187,414,4166507059
163188,414,26396131139
163189,414,1701730892
163190,414,2046240415
163191,414,25654744957
163192,414,1093187807
163193,414,46513899834
163194,414,6340201961
163195,414,1574761191
163196,414,4658997729
163197,414,16298507304
163198,414,8096054304
163199,414,3806514670
163200,414,4123046865
163201,414,483477652
163202,414,9971374345
163203,414,1025946772501
163204,414,1030946791
163205,414,1794411809
163206,414,1026744808
163207,414,50276157220
163208,414,1251079885
163452,414,687480686
163453,414,33781320958
163454,414,171055768596
163455,414,4539471946
163456,414,3608968530
163457,414,424023168256
163458,414,721168026
163459,414,55435185554
163842,414,2301930106
163843,414,622901496
163844,414,1557538775
163845,414,1247565354
163846,414,59075670304
163847,414,1846053197
163848,414,2745821424
163849,414,1853715577
163850,414,317413577212
163851,414,673720401
163852,414,22549856984
163853,414,7703406827
163854,414,1133962991
163855,414,27155079091
163856,414,1781570183
163857,414,2626420690
163858,414,11123100895
163859,414,28994278044
163860,414,9327150999
163861,414,1138070597
163862,414,1396198905
163863,414,79408480981
163864,414,33062646841
163865,414,1046073287
163866,414,115890787889
163867,414,1037990992
163868,414,1479781570
163869,414,6260594995
163870,414,1254666518
163871,414,89377383584
163872,414,118294562502
163873,414,2867728907
163874,414,58689184370
163875,414,4827248131
163876,414,8940810868
163877,414,50315193004
163878,414,139786979687
163879,414,7318580476
163880,414,8018877781
163881,414,2376994325
163882,414,11614724925
163883,414,24162437219
163884,414,111346012259
163885,414,7948712149
163886,414,863367244
163887,414,2546400846
163888,414,539789801
163889,414,6882517324
163890,414,62264936584
163891,414,991142195
163892,414,1456659511
163893,414,153346543900
163894,414,1237699916
163895,414,2001075356
163896,414,1980583714
163897,414,79206345846
163898,414,48675148101
163899,414,667698644
163900,414,310352324249
163901,414,12267083147
163902,414,7475438248
163903,414,530638117
163904,414,6015826114
163905,414,10914037329
163906,414,17672036673
163907,414,335492800327
163908,414,496322620
163909,414,12346596694
163910,414,22559832944570
163911,414,1829440219987
163912,414,43813384761
163913,414,6537205893
163914,414,1748734584
163915,414,1017619733725
163916,414,25556164929028
163917,414,1800191000
163918,414,8290613106
163919,414,2068521004
163920,414,604433006
163921,414,1001760961
163922,414,819376503
163923,414,867952298
163924,414,861613855
163925,414,1016400476
163926,414,1170662365
163927,414,832077277
163928,414,522427088
164099,414,978830599
164100,414,744441860
164101,414,2023415087
164102,414,1590270273
164103,414,2542764327
164104,414,1163658034
164105,414,1625349909
164106,414,842712557
164107,414,931601071
164108,414,157995750342
164109,414,1086659945
164110,414,2984301229
164111,414,1400440311
164112,414,1287758360
164113,414,13581475563
164114,414,588899206
164115,414,3164928781
164116,414,26081420584
164117,414,29617561664
164118,414,6143121595
164119,414,3047121723
164120,414,31646776380
164121,414,628028092
164122,414,41930923913
164123,414,3493542347
164124,414,1184491088
164125,414,715865418
164126,414,392988217892
164127,414,12500661851
164128,414,827076757
164129,414,1572928584
164130,414,5702624318
164131,414,9943789746
164132,414,23587555232
164133,414,47553364338
164134,414,65614406773
164135,414,3088299178
164136,414,9584533951
164137,414,48460572022
164138,414,3540475378
164139,414,9862723980
164140,414,5486144767
164141,414,614552224
164142,414,2667211693
164143,414,57674069401
164144,414,836189885
164145,414,665931300
164146,414,4385155600
164147,414,195762988262
164148,414,49146249182
164149,414,3177841658
164150,414,2665206565
164151,414,9761365307
164152,414,1723426442
164153,414,727042378
164154,414,2722574438
164155,414,8223776361
164156,414,2522341702
164157,414,766444588
164158,414,27504931936
164159,414,642986734
164160,414,555184250
164161,414,9047333260
164162,414,61005763709
164163,414,1364390772
164164,414,1039876979
164165,414,2703436548
164166,414,1178418870
164167,414,21628858172
164168,414,4396612860
164169,414,2169930767
164170,414,9901160148
164171,414,330091295174
164172,414,26222958299
164173,414,25783793785
164174,414,15951945909
164175,414,8334618504
164176,414,3653187602
164177,414,184570468881
164178,414,1178939764
164179,414,574131619
164180,414,316895016883
164181,414,9013719743
164182,414,7972026759
164183,414,1219927186
164184,414,797113674
164185,414,1695196597
164186,414,50864100673
164187,414,2438812070
164451,414,64457261036
164451,8,31346680241
164452,414,56224698839
164452,8,27343042938
164453,414,27053132959
164453,8,13156406195
164454,414,2525142710
164454,8,1228020549
164455,414,20495685781
164455,8,9967406281
164456,414,2924526109
164456,8,1422247600
164457,414,291222792096
164457,8,141626677834
164458,414,7453648133
164458,8,3624837930
164459,414,15098322424
164459,8,7342575182
164460,414,13850398104
164460,8,6735688014
164461,414,3602041214
164461,8,1751734907
164462,414,20761167717
164462,8,10096514735
164463,414,2479481627
164463,8,1205814775
164464,414,19548820411
164464,8,9506929284
164465,414,4920230962236
164465,8,2392793367387
164466,414,1959371238
164466,8,952876103
164467,414,22212551897
164467,8,10802347951
164468,414,4622852650
164468,8,2248173154
164469,414,56773595183
164469,8,27609980718
164470,414,20048486593
164470,8,9749925586
164471,414,12237169805
164471,8,5951147206
164472,414,194897456228
164472,8,94782001935
164473,414,1302573099
164473,8,633463814
164474,414,6519107629
164474,8,3170354728
164475,414,88159750153
164475,8,42873610417
164476,414,9748538765
164476,8,4740882913
164477,414,1292791406412
164477,8,628706807957
164478,414,1808869375
164478,8,879684445
164479,414,22684325643
164479,8,11031779678
164480,414,25612565819
164480,8,12455833493
164481,414,92485780502
164481,8,44977433755
164482,414,1755215417
164482,8,853591598
164483,414,6905651522
164483,8,3358337705
164484,414,232069928884
164484,8,112859617946
164485,414,2204969926
164485,8,1072314990
164486,414,1451174493
164486,8,705731241
164487,414,1803485842
164487,8,877066340
164488,414,2100974915
164488,8,1021740418
164489,414,6512166496
164489,8,3166979136
164490,414,1429764841
164490,8,695319357
164491,414,329952535211
164491,8,160461621388
164492,414,1409916723
164492,8,685666874
164493,414,1760525089
164493,8,856173783
164494,414,7724218363
164494,8,3756420910
164495,414,38001099164
164495,8,18480591406
164496,414,1298056819
164496,8,631267469
164497,414,1382347786
164497,8,672259623
164498,414,231950430275
164498,8,112801503707
164499,414,2641312759
164499,8,1284516052
164500,414,8931871738
164500,8,4343723621
164501,414,1350510423
164501,8,656776563
164502,414,2835772784
164502,8,1379085324
164503,414,88798935797
164503,8,43184457444
164504,414,6100567953
164504,8,2966811649
164505,414,2904650084
164505,8,1412581545
164506,414,10997570837
164506,8,5348308801
164507,414,45030717618
164507,8,21899216373
164508,414,600425940865
164508,8,291997513925
164509,414,3148181617
164509,8,1531015140
164510,414,3083256337
164510,8,1499440853
164511,414,15872603174
164511,8,7719121295
164512,414,65083814181
164512,8,31651383866
164513,414,25370394689
164513,8,12338061487
164514,414,38069516432
164514,8,18513863905
164515,414,60722319907
164515,8,29530313809
164516,414,107686993230
164516,8,52370046271
164517,414,50714711018
164517,8,24663440616
164518,414,20380858921
164518,8,9911563994
164519,414,7711811978
164519,8,3750387470
164520,414,1328454193
164520,8,646050238
164521,414,2315032604
164521,8,1125840373
164522,414,12087587827
164522,8,5878402905
164523,414,9526109912
164523,8,4632711917
164524,414,1750838436
164524,8,851462996
164525,414,1624672926
164525,8,790106528
164526,414,219336564033
164526,8,106667162511
164527,414,8402765248
164527,8,4086409989
164528,414,1492885865
164528,8,726016202
164529,414,5594476080
164529,8,2720690423
164530,414,86637218281
164530,8,42133176849
164531,414,3853103755
164531,8,1873830961
164532,414,2014690195701
164532,8,979778667834
164671,414,122075422687
164672,414,22013554164
164673,414,19028055708
164674,414,70638584294
164675,414,391869115032
164676,414,73155352464
164677,414,69567646751
164678,414,8349647461
164679,414,10909499570
164680,414,2764707359
164681,414,32214119030
164682,414,2764129970
164683,414,19826741537
164684,414,3219262489890
164685,414,4343611938
164686,414,48959266548
164687,414,19475859785
164688,414,3605083786
164689,414,543098308125
164690,414,9549944475
164691,414,1029722351
164692,414,14047796835
164693,414,913853619913
164694,414,530289262440
164695,414,14440238760
164696,414,1132768611
164697,414,12601141611
164698,414,71362989742
164699,414,104879821156
164700,414,4009198494
164701,414,110496329885
164702,414,3925521050
164703,414,16015808540
164704,414,891331939
164705,414,1003692170
164706,414,1389464079
164707,414,1367690864
164708,414,1432937304
164709,414,120591244470
164710,414,751127556895
164711,414,662479199100
164712,414,20086014092
164713,414,3198679091
164714,414,9050318492
164715,414,4624879363
164716,414,18608061982
164717,414,273169918002
164718,414,11703484095
164719,414,79509272259
164720,414,365693907752
164721,414,155482772571
164722,414,1083023076
164723,414,78902844578
164724,414,275476150569
164725,414,23951335461
164726,414,95675910157
164727,414,3967195622
164728,414,272395563290
164729,414,19608609544
164730,414,10173369794
164731,414,1315350288325
164732,414,5040003953
164733,414,11820556578
164734,414,10299833573
164735,414,7250278584
164736,414,2403012745
164737,414,1102349638
164738,414,2905636406039
164739,414,2924365963
164740,414,6791202053
164741,414,6971047619
164742,414,7707295849
164743,414,69532996669
164744,414,154482494400
164745,414,2178079454363
164746,414,114729902931
164747,414,7663236208
164748,414,8950297574
164749,414,810353580
164750,414,15553510004
164751,414,43719754912
164752,414,2988443617506
164753,414,15803629020
164754,414,1822480496
164755,414,16531774240
164756,414,9145532453
164757,414,103799409160
164758,414,35890286516
164759,414,4138989129
164760,414,17051124205
164761,414,753863979791
164762,414,3842928424273
164763,414,2142961515
164764,414,8221961811
164765,414,546115459612
164766,414,3051481409250
164767,414,137802437665
164768,414,33429022990
164769,414,319987489721
164770,414,7037074348
164771,414,376481900621
164772,414,1535361477727
164773,414,5313490033
164774,414,265997700415
164775,414,936759767936
164776,414,638571146592
164777,414,8065738653
164778,414,416752526105
164779,414,208357684128
164780,414,22471435724
164781,414,346785145696
164782,414,16111223110
164783,414,1983469009
164784,414,3919546902
164785,414,1430175521
164786,414,43856791639450
164787,414,2805071880
164788,414,68179408829
164789,414,10013481451
164790,414,2285208278
164791,414,42393298869
164792,414,610090325985
164793,414,4122015847
164794,414,5150660324
164795,414,8099351700
164796,414,30662494513
164797,414,4996527836
164798,414,1007535028
164799,414,893135406252
164800,414,10157044220
164801,414,513038020153
165235,414,13769561559
165236,414,114634514648
165237,414,1433392342
165238,414,1963005592
165239,414,1899560460163
165240,414,6486172686
165241,414,4381571522
165242,414,1316467004
165243,414,161905641663
165244,414,3651285279
165245,414,2404290060
165246,414,1268780477
165247,414,5438024317
165248,414,3926331286
165249,414,2249422055
165250,414,5573230431
165251,414,2334567627
165252,414,23831724380
165253,414,4449267526
165254,414,1778374042
165255,414,2200756943
165256,414,1689096483
165257,414,1624576065
165258,414,1684838624
165259,414,1741847136
165260,414,1745160100
165261,414,9745440413
165262,414,6506340857
165263,414,32424672840
166441,8,168467543288
166442,8,3755505855
166443,8,922851178259
166444,8,2650724820
166445,8,7053376140
166446,8,126744360932
166447,8,11234464141
166448,8,11811809881
166449,8,1865038850
166450,8,1142239707
166451,8,1259196245439
166452,8,9201705399
166453,8,9341733141
166454,8,15688778582
166455,8,4697103248
166456,8,92106839084
166457,8,6549137153
166458,8,4165156797
166459,8,246961579768
166460,8,1275095045833
166461,8,1979523196
166462,8,1528490207
166463,8,5446803588
166464,8,4251811989
166465,8,6376312271
166466,8,519521875681
166467,8,2543049345
166468,8,1401815381
166469,8,83067027605
166470,8,1484115667594
166471,8,20866713584
166472,8,4192142623
166473,8,2502646858
166474,8,9294080540
166475,8,3659870431
166476,8,33540010722
166477,8,13269024490
166478,8,31578721407
166479,8,25278673260
166480,8,5675156975
166481,8,11567376371
166482,8,1061313563611
166483,8,1028135892
166484,8,1889723012210
166485,8,3212970542
166486,8,5571274930
166487,8,23528704654
166488,8,50263939292
166489,8,2043192504
166490,8,1808709883811
166491,8,1764836618
166492,8,52819896419
166493,8,1359525002627
166494,8,3350726235260
166495,8,4198656491
166496,8,1387495758
166497,8,1362590898
166498,8,10936753986
166499,8,57751388149
166500,8,18799078450
166501,8,1549781879
166502,8,19930277360
166503,8,23938639272
166504,8,10814894644
166505,8,19985762140
166506,8,69357828073
166507,8,45146632395
166508,8,4039684695
166509,8,1116296897
166510,8,425091781267
166511,8,481797121111
166512,8,23133502059
166513,8,26658548106
166514,8,13149945481
166515,8,19377445167
166516,8,87677849621
166517,8,532861675246
166518,8,101002026959
166519,8,464282512978
166520,8,121474139385
166521,8,6686876053
166522,8,561776041215
166523,8,198481678115
166524,8,32601610747
166525,8,19217234748
166526,8,2823813929
166527,8,1255358452
166528,8,13493237511
166529,8,2131763135
166530,8,28684594270
166531,8,3249730478
166532,8,4390648374
166533,8,859779287069
166534,8,10941260123
166535,8,8385149595
166536,8,507399776215
166537,8,7189817186
166538,8,162742103795
166539,8,11276199424
166540,8,92812081999
167417,414,6292031613
167418,414,7913778013
167419,414,89386719068
167420,414,4768633740
167421,414,158672857548
167422,414,13445147423
167423,414,24868861104
167424,414,89898772604
167425,414,3918786644
167426,414,10266550292
167427,414,29848416777
167428,414,1196206904
167429,414,217083163971
167430,414,5396141723
167431,414,4640571877
167432,414,193615591937
167433,414,16456788317
167434,414,11376188260
167435,414,38232987110
167436,414,47044059191
167437,414,319380195968
167438,414,3811981435
167439,414,3663230638
167440,414,8731518688
167441,414,1100480759547
167442,414,24922117254
167443,414,248610224474
167444,414,8770725283
167445,414,4135629648
167446,414,4373897320
167447,414,3088103369
167448,414,3143452438
167449,414,1026977141
167450,414,71124636044
167451,414,367921212614
167452,414,5401247048
167453,414,2642592205
167454,414,1593429855
167455,414,204484024585
167456,414,50525960404
167457,414,30264509870
167458,414,11997677225
167459,414,25794297933
167460,414,10096379788
167461,414,2980222159
167462,414,4636077158
167463,414,7836399291
167464,414,1463058351
167465,414,19327637509
167466,414,3488743012
167467,414,2234749634
167468,414,52038772343
167469,414,3445124628
167470,414,1419719780
167471,414,1359773916279
167472,414,1286403294
167473,414,1151054906
167474,414,37013801822
167475,414,9228287419
167476,414,255011323544
167477,414,20062572462
167478,414,1284722818
167479,414,4468829068
167480,414,1290809744
167481,414,3263062993
167482,414,5410277267
167483,414,51640713787
167484,414,1207044164
167485,414,2383293541
167486,414,97509034886
167487,414,9978001106
167488,414,11462106645
167489,414,2704066084
167490,414,120410973620
167491,414,4258091832
167492,414,1536056193
167493,414,4624225245
167494,414,237015314783
167495,414,14499264154
167496,414,14058594446
167497,414,12183422452
167498,414,1674233811
167499,414,40272463291
167500,414,98831516550
167501,414,38543698724
167502,414,412738230839
167503,414,49907416001
167504,414,1934204889
167505,414,47407420488
167506,414,45679783871
167507,414,44171946065
167508,414,206360542196
167509,414,2605527634
167510,414,1355101540
167511,414,2505373420
167512,414,12269350043
167513,414,5392661400
167514,414,6856898499
167515,414,24282524114
167516,414,397677052517
167517,414,983088684
167518,414,1146031433
167519,414,2658837220
167520,414,75947776613
167521,414,98065843845
167759,414,36894517927
167760,414,2539751723
167761,414,59873303729
167762,414,139093188287
167763,414,6080445028
167764,414,7976585104
167765,414,791718402
167766,414,1259826610
167767,414,71439013182
167768,414,21740117092
167769,414,3853679128
167770,414,150770328929
167771,414,57558672851
167772,414,3403887475
167773,414,63346961942
167774,414,1120027216
167775,414,3121528518
167776,414,6652818067
167777,414,1513362372837
167778,414,1107162576
167779,414,16588888498
167780,414,10331082195
167781,414,8834725759
167782,414,2415056536
167783,414,2926775546
167784,414,1441481251
167785,414,977207116
167786,414,807964751
167787,414,16211502803
167788,414,41777880887
167789,414,1162061552
167790,414,1382842083
167791,414,760362035
167792,414,1705043852
167793,414,20098472119
167794,414,1917000303
167795,414,958044521
167796,414,8486202064
167797,414,97263099361
167798,414,1226682009
167799,414,88812498809
167800,414,528661376
167801,414,8403730047
167802,414,3426825394
167803,414,752239279
167804,414,150832969971
167805,414,1394643205
167806,414,675413327
167807,414,3424371593
167808,414,574329242277
167809,414,928250836
167810,414,128688001205
167811,414,4852524174
167812,414,2713075814
167813,414,1113909852
167814,414,2866072579
167815,414,10398359953
167816,414,5224922029
167817,414,11395605304
167818,414,12320439059
167819,414,9239710890
167820,414,2914542600
167821,414,129664235065
167822,414,601473533
167823,414,2638993291
167824,414,2622222882
167825,414,17648318085
167826,414,4335667595
167827,414,14442216859
167828,414,21308979135
167829,414,1851928340
167830,414,14733974657
167831,414,74133855719
167832,414,15403960809
167833,414,948951940
167834,414,19039073614
167835,414,29048644126
167836,414,4069965368
167837,414,2776572228
167838,414,1291137936
167839,414,913747222
167840,414,1660855605
167841,414,4698370774
167842,414,2707697323
167843,414,11311873733
167844,414,7999023450
167845,414,1245477943
167846,414,5208944600
167847,414,28741662609
167848,414,1628052645
167849,414,4681745686
167850,414,52592081608
169081,414,72212389594
169082,414,39020734692
169083,414,21777005578
