trade_id,factor_id,level
19867,414,13320765994
19868,414,1721957330
19869,414,9071064998
19870,414,5406947247
19871,414,104359607456
19872,414,5483312368
19873,414,5202442629
19874,414,7590715485
19875,414,4989299353
19876,414,8760015503
19877,414,1728736055
19878,414,8577443586
19879,414,11841956953
19880,414,3010093649
19881,414,4333891410
19882,414,2709314813
19883,414,34700060827
19884,414,5597111608
19885,414,46166902694
19886,414,4851863027
19887,414,1755959871
19888,414,50753300830
19889,414,2015099292
19890,414,42687672852
19891,414,2440629750
19892,414,10667846538
19893,414,3028776994
19894,414,39037820046
19895,414,1845106195
19896,414,4621587220
19897,414,45295444181
19898,414,6512138587
19899,414,9921374438
19900,414,9030992925
19901,414,21422130956
19902,414,5222657572
19903,414,10369196460
19904,414,1863450112
19905,414,35952857469
19906,414,13647674515
19907,414,1608218862
19908,414,3484725205
19909,414,3059158495
19910,414,4541869579
19911,414,27673806774
19912,414,17239689591
19913,414,5499115179
19914,414,16638491341
19915,414,3765453302
19916,414,5751495835
19917,414,32907133925
19918,414,15782982872
19919,414,10368616408
19920,414,4776165636
19921,414,3214595842
19922,414,4194432328
19923,414,18570676657
19924,414,3942651826
19925,414,9643357381
19926,414,7623988543
19927,414,9376636533
19928,414,20009751982
19929,414,3597521694
20089,414,419739866216
20090,414,136865315670
20091,414,21038080527
20092,414,2689352671
20093,414,25892688931
20094,414,8546202136744
20095,414,23623291345
20096,414,2537836230
20097,414,18284192017
20098,414,19403521690
20099,414,6575382542
20100,414,672484117593
20101,414,18897680009
20102,414,21314832936
20103,414,84886900537
20104,414,3268696485
20105,414,1777958320125
20106,414,56064311052
20107,414,1041293644502
20108,414,507694504865
20109,414,1580942703085
20110,414,12636178451
20111,414,42089759800
20112,414,1049409583
20113,414,2559476667
20114,414,903007597027
20115,414,315366606770
20116,414,21527688120
20117,414,11155481054
20118,414,42343275186
20119,414,1510399543291
20120,414,1256735622685
20121,414,250414051974
20122,414,265691288742
20123,414,20677810570
20124,414,67684913188
20125,414,277131171773
20126,414,2106615084637
20127,414,96969298675
20128,414,190411064204
