trade_id,year,region1,region2,industry1,industry2,amount
63344,2019,WA,BR,RETA1,OFFIC,0.04
3514,2019,BE,BR,PIGS9,MEAT4,0.04
47760,2019,PT,BR,INLAN,COLLE,0.04
66867,2019,WL,BR,CROPS,BIOGA,0.04
32336,2019,IT,BR,FABRI,LIQUE,0.04
43245,2019,NL,BR,NFERT,SANDC,0.04
15756,2019,ES,BR,GLASS,DAIRY,0.04
18133,2019,FI,BR,BUSIN,MEMBE,0.04
64314,2019,WE,BR,CHEM1,RECRE,0.04
71707,2019,WM,BR,FORES,CONST,0.04
39124,2019,LU,BR,INSUR,LANDT,0.04
50320,2019,RU,BR,HEAVY,MEAT1,0.04
60362,2019,US,BR,WHOLE,CHARC,0.04
41051,2019,MX,BR,PLAST,MEATP,0.04
34001,2019,IT,BR,POSTT,PAPE4,0.04
64935,2019,WE,BR,SUGA1,SUGA1,0.04
16862,2019,ES,BR,PUBLI,LEATH,0.04
32818,2019,IT,BR,HEAVY,MEATC,0.04
39069,2019,LU,BR,FINAN,SUGA1,0.04
47136,2019,PT,BR,BEVER,WHOLE,0.04
41728,2019,NL,BR,COMPU,SUPPO,0.04
40348,2019,MX,BR,FABRI,LIQUE,0.04
28811,2019,IE,BR,INSUR,RETAI,0.04
44835,2019,NL,BR,TEXT1,GLASS,0.04
5445,2019,CA,BR,PFERT,SUPPO,0.04
69279,2019,WL,BR,NAPHT,REALE,0.04
24219,2019,GB,BR,PAPER,LANDT,0.04
9798,2019,DE,BR,AIRTR,CHARC,0.04
4890,2019,CA,BR,ELECT,DAIRY,0.04
14615,2019,ES,BR,93197,MACHI,0.04
47271,2019,PT,BR,COMPU,BASIC,0.04
71390,2019,WM,BR,COMPU,TRAN1,0.04
18076,2019,FI,BR,ALUM1,ELECT,0.04
9393,2019,CZ,BR,NONF1,BASIC,0.04
50561,2019,RU,BR,PAPER,MEMBE,0.04
61356,2019,WA,BR,ELECT,KEROS,0.04
41471,2019,NL,BR,AIRTR,TOBAC,0.04
61675,2019,WA,BR,FOOD5,MEATC,0.04
32559,2019,IT,BR,FOOD4,RECRE,0.04
8150,2019,CN,BR,PFERT,MEATP,0.04
54372,2019,TR,BR,TRANS,MEDIC,0.04
59397,2019,US,BR,RESEA,WEARI,0.04
28311,2019,IE,BR,BUSIN,SUGAR,0.04
47329,2019,PT,BR,CONST,CRUDE,0.04
40932,2019,MX,BR,PAPER,MEDIC,0.04
23987,2019,GB,BR,MACHI,TEXT2,0.04
32392,2019,IT,BR,FINAN,AIRTR,0.04
39338,2019,LU,BR,RENTI,CERAM,0.04
56510,2019,US,BR,FOOD3,HEALT,0.04
70287,2019,WL,BR,SEACO,GLASS,0.04
53721,2019,TR,BR,CHEM1,PETRO,0.04
22686,2019,GB,BR,AIRTR,FISH5,0.04
34541,2019,IT,BR,SEACO,BUSIN,0.04
63656,2019,WA,BR,SUPPO,PLANT,0.04
60354,2019,US,BR,WHOLE,BIOG1,0.04
59917,2019,US,BR,SUPPO,FOOD4,0.04
54747,2019,TW,BR,WHOLE,NFERT,0.04
32518,2019,IT,BR,FOOD3,KERO1,0.04
28615,2019,IE,BR,FABRI,FOOD5,0.04
21797,2019,FR,BR,REALE,FOOD5,0.04
25311,2019,GR,BR,BUSIN,HEALT,0.04
46208,2019,PL,BR,GLASS,DAIRY,0.04
60294,2019,US,BR,WEARI,MOTO1,0.04
18904,2019,FI,BR,PAPER,PLAS2,0.04
63029,2019,WA,BR,PUBLI,OILSE,0.04
55101,2019,US,BR,ALUM1,RETAI,0.04
25897,2019,GR,BR,SUPPO,TEXTI,0.04
25461,2019,GR,BR,GASDI,CROPS,0.04
36130,2019,JP,BR,INSUR,PADDY,0.04
9560,2019,CZ,BR,REALE,RETA1,0.04
39653,2019,LV,BR,MACHI,WHOLE,0.04
16146,2019,ES,BR,LANDT,PLAS2,0.04
43289,2019,NL,BR,NONF1,PLAST,0.04
30281,2019,IN,BR,ELECT,CROPS,0.04
49231,2019,PT,BR,WEARI,ELEC4,0.04
50578,2019,RU,BR,PAPER,SANDC,0.04
49623,2019,RO,BR,RUBBE,CEMEN,0.04
4321,2019,BE,BR,TRAN2,TRAN2,0.04
64640,2019,WE,BR,RAILW,CEMEN,0.04
71575,2019,WM,BR,FABRI,COLLE,0.04
72633,2019,WM,BR,RADIO,POSTT,0.04
59905,2019,US,BR,SUPPO,DISTR,0.04
68294,2019,WL,BR,GASDI,REFI1,0.04
14585,2019,EE,BR,WOODW,CONST,0.04
66213,2019,WL,BR,AUXIL,CRUDE,0.04
43994,2019,NL,BR,POSTT,LIQUE,0.04
27293,2019,ID,BR,ELECT,PREC1,0.04
54088,2019,TR,BR,PAPER,WHOLE,0.04
7313,2019,CN,BR,FURNI,LIQUI,0.04
33634,2019,IT,BR,PAPE1,REALE,0.04
852,2019,AT,BR,NONF1,PLAST,0.04
5670,2019,CA,BR,WOODW,CONST,0.04
13253,2019,DK,BR,ALUM1,RADIO,0.04
22819,2019,GB,BR,AUXIL,MACHI,0.04
58178,2019,US,BR,PETRO,LEATH,0.04
72395,2019,WM,BR,PAPER,MOTOR,0.04
48481,2019,PT,BR,RAILW,STONE,0.04
35810,2019,JP,BR,FINAN,ELECT,0.04
60125,2019,US,BR,TRAN2,NATUR,0.04
71779,2019,WM,BR,GASDI,LEATH,0.04
55122,2019,US,BR,ANIMA,OILSE,0.04
61666,2019,WA,BR,FOOD5,BUSIN,0.04
21401,2019,FR,BR,PAPER,POSTT,0.04
53111,2019,SI,BR,FABRI,OFFIC,0.04
44283,2019,NL,BR,RENTI,CHARC,0.04
34361,2019,IT,BR,RETA1,RADIO,0.04
28998,2019,IE,BR,NONME,ELEC4,0.04
51481,2019,SE,BR,FABRI,NONME,0.04
2078,2019,AU,BR,RUBBE,LEATH,0.04
6312,2019,CH,BR,RUBBE,BIOGA,0.04
10138,2019,DE,BR,BUSIN,FOOD2,0.04
63274,2019,WA,BR,RESEA,COMPU,0.04
63767,2019,WA,BR,TRAN2,CONST,0.04
37544,2019,KR,BR,COPP1,LIQUI,0.04
802,2019,AT,BR,MACHI,SUPPO,0.04
33026,2019,IT,BR,INSUR,POSTT,0.04
54642,2019,TW,BR,PUBLI,NONME,0.04
2406,2019,BE,BR,BUSIN,LUBRI,0.04
8272,2019,CN,BR,PRINT,BUSIN,0.04
57053,2019,US,BR,INSUR,COKEO,0.04
1753,2019,AU,BR,ELECT,AIRTR,0.04
62724,2019,WA,BR,PFERT,PROCE,0.04
27494,2019,ID,BR,MOTO1,ELECT,0.04
42558,2019,NL,BR,GLASS,NONME,0.04
16775,2019,ES,BR,PRIVA,COALT,0.04
63236,2019,WA,BR,REALE,RETAI,0.04
44095,2019,NL,BR,PUBLI,HEAVY,0.04
29334,2019,IE,BR,REALE,GASDI,0.04
61413,2019,WA,BR,ELECT,WOOD2,0.04
654,2019,AT,BR,HOTEL,GLASS,0.04
52718,2019,SE,BR,SALEM,PUBLI,0.04
51591,2019,SE,BR,GASDI,ELECT,0.04
6892,2019,CN,BR,COPP1,PAPE4,0.04
27296,2019,ID,BR,ELECT,PULP5,0.04
59830,2019,US,BR,SEWAG,MEMBE,0.04
65259,2019,WF,BR,GASDI,GLASS,0.04
32574,2019,IT,BR,FOOD5,CATTL,0.04
3240,2019,BE,BR,LANDT,NFERT,0.04
18522,2019,FI,BR,HOTEL,AIRTR,0.04
13608,2019,DK,BR,FABRI,PLANT,0.04
63357,2019,WA,BR,RETA1,RAILW,0.04
19201,2019,FI,BR,RUBBE,PAPER,0.04
42682,2019,NL,BR,HOTEL,LIGNI,0.04
33330,2019,IT,BR,MOTO1,BASIC,0.04
54395,2019,TR,BR,VEGET,BIOGA,0.04
40498,2019,MX,BR,GLASS,93197,0.04
47579,2019,PT,BR,GASDI,ELEC6,0.04
38344,2019,KR,BR,PREC1,GLASS,0.04
56285,2019,US,BR,FABRI,NONSP,0.04
62296,2019,WA,BR,MEMBE,MACHI,0.04
73518,2019,ZA,BR,RUBBE,TRAN2,0.04
13267,2019,DK,BR,BASIC,ELECT,0.04
72351,2019,WM,BR,OILSE,TEXTI,0.04
8526,2019,CN,BR,RUBBE,VEGE1,0.04
1133,2019,AT,BR,RENTI,RADIO,0.04
20896,2019,FR,BR,INSUR,MACHI,0.04
31811,2019,IT,BR,BEVER,HEALT,0.04
25926,2019,GR,BR,VEGE1,PROCE,0.04
4616,2019,BG,BR,SEACO,PAPER,0.04
27021,2019,HU,BR,SUPPO,SEACO,0.04
13923,2019,DK,BR,OFFIC,FINAN,0.04
46403,2019,PL,BR,MACHI,PAPE4,0.04
46461,2019,PL,BR,NONME,CROPS,0.04
1735,2019,AU,BR,CHEM1,WHOLE,0.04
37065,2019,JP,BR,TEXTI,HOTEL,0.04
27772,2019,ID,BR,TEXTI,CERAM,0.04
64022,2019,WA,BR,WHOLE,FABRI,0.04
46627,2019,PL,BR,PLAST,HEAVY,0.04
39565,2019,LU,BR,WHOLE,WHEAT,0.04
8963,2019,CZ,BR,AIRTR,HEALT,0.04
60995,2019,WA,BR,CHEM1,ELEC4,0.04
55362,2019,US,BR,BITUM,ALUM1,0.04
28207,2019,IE,BR,BASIC,CONST,0.04
3498,2019,BE,BR,PAPER,PFERT,0.04
70307,2019,WL,BR,SEACO,NATU1,0.04
28685,2019,IE,BR,FOOD5,BEVER,0.04
26966,2019,HU,BR,SALEM,TRAN2,0.04
65763,2019,WF,BR,PLAST,NONF1,0.04
62644,2019,WA,BR,PAPER,OFFIC,0.04
7720,2019,CN,BR,MOTO1,RECRE,0.04
28455,2019,IE,BR,COMPU,MACHI,0.04
62119,2019,WA,BR,LANDT,NONF1,0.04
50686,2019,RU,BR,PLAST,OFFIC,0.04
15711,2019,ES,BR,GASDI,PFERT,0.04
52599,2019,SE,BR,RETA1,GLASS,0.04
45816,2019,PL,BR,ADDIT,MEMBE,0.04
31595,2019,IT,BR,AIRTR,INLAN,0.04
42957,2019,NL,BR,INTER,RETAI,0.04
21690,2019,FR,BR,RAILW,93197,0.04
59162,2019,US,BR,RECRE,FURNI,0.04
37506,2019,KR,BR,CHEMI,FABRI,0.04
65612,2019,WF,BR,NATU1,DAIRY,0.04
38229,2019,KR,BR,PAPER,PLAST,0.04
5888,2019,CH,BR,FABRI,CEREA,0.04
2113,2019,AU,BR,SUBBI,FOOD5,0.04
37819,2019,KR,BR,FURNI,AIRTR,0.04
15178,2019,ES,BR,CHEMI,SUGA1,0.04
69332,2019,WL,BR,NATUR,FURNI,0.04
16439,2019,ES,BR,NONME,SUPPO,0.04
12069,2019,DE,BR,PREC1,WOODW,0.04
56536,2019,US,BR,FOOD5,93197,0.04
9768,2019,DE,BR,ADDIT,POULT,0.04
33996,2019,IT,BR,POSTT,NFERT,0.04
60590,2019,WA,BR,93197,TEXTI,0.04
4607,2019,BG,BR,RUBBE,SALEM,0.04
25746,2019,GR,BR,RUBBE,FOOD5,0.04
54518,2019,TW,BR,CONST,RUBBE,0.04
61888,2019,WA,BR,HEAVY,GLASS,0.04
39188,2019,LU,BR,NONF1,MACHI,0.04
32670,2019,IT,BR,FURNI,RAILW,0.04
49852,2019,RU,BR,BITUM,FURNI,0.04
72468,2019,WM,BR,PFERT,LUBRI,0.04
5604,2019,CA,BR,TEXTI,RUBBE,0.04
54975,2019,US,BR,AIRTR,LIGNI,0.04
25579,2019,GR,BR,HOTEL,NONME,0.04
51250,2019,SE,BR,COMPU,NONF1,0.04
30755,2019,IN,BR,HEAVY,MEAT1,0.04
2921,2019,BE,BR,FINAN,RADIO,0.04
38999,2019,LU,BR,FINAN,FISH5,0.04
36773,2019,JP,BR,RETA1,RADIO,0.04
14174,2019,DK,BR,RUBBE,VEGET,0.04
34116,2019,IT,BR,RAILW,MEMBE,0.04
58301,2019,US,BR,PIGS9,PROCE,0.04
2784,2019,BE,BR,FABRI,BIOGA,0.04
4623,2019,BG,BR,SEACO,SUPPO,0.04
64811,2019,WE,BR,SEACO,BRICK,0.04
538,2019,AT,BR,FABRI,RESEA,0.04
61687,2019,WA,BR,FURNI,CATTL,0.04
13663,2019,DK,BR,FURNI,PUBLI,0.04
25519,2019,GR,BR,HEAVY,FURNI,0.04
52878,2019,SE,BR,TRANS,RETA1,0.04
52341,2019,SE,BR,PULP5,MACHI,0.04
3502,2019,BE,BR,PAPER,RETA1,0.04
32596,2019,IT,BR,FOOD5,STONE,0.04
35603,2019,JP,BR,ELECT,CROPS,0.04
13972,2019,DK,BR,POSTT,FINAN,0.04
6247,2019,CH,BR,PLAST,GLASS,0.04
28581,2019,IE,BR,DAIRY,FOOD5,0.04
57351,2019,US,BR,LIGNI,MEAT1,0.04
20915,2019,FR,BR,INSUR,RAWMI,0.04
4141,2019,BE,BR,SEACO,SANDC,0.04
53123,2019,SI,BR,HOTEL,BUSIN,0.04
1007,2019,AT,BR,PLAST,DAIRY,0.04
24444,2019,GB,BR,PRINT,SALEM,0.04
11040,2019,DE,BR,GASDI,FOOD5,0.04
65162,2019,WF,BR,FABRI,ELECT,0.04
39267,2019,LU,BR,PUBLI,INSUR,0.04
53006,2019,SI,BR,ALUM1,RUBBE,0.04
22547,2019,FR,BR,WEARI,BUSIN,0.04
19194,2019,FI,BR,RUBBE,MEAT1,0.04
33556,2019,IT,BR,OILHA,FINAN,0.04
42384,2019,NL,BR,FOODW,MEATP,0.04
50105,2019,RU,BR,ELECT,MOTOR,0.04
33567,2019,IT,BR,OILHA,MACHI,0.04
61772,2019,WA,BR,GASDI,PROCE,0.04
8117,2019,CN,BR,PATEN,LANDT,0.04
70025,2019,WL,BR,RAILW,MEAT4,0.04
54851,2019,US,BR,ADDIT,ANIMA,0.04
3039,2019,BE,BR,HEAVY,DAIRY,0.04
92,2019,AT,BR,BASIC,CERAM,0.04
64434,2019,WE,BR,HOTEL,AIRTR,0.04
67922,2019,WL,BR,FABRI,ELEC6,0.04
25319,2019,GR,BR,BUSIN,PFERT,0.04
65913,2019,WF,BR,VEGE1,BIODI,0.04
58835,2019,US,BR,PUBLI,NATUR,0.04
46507,2019,PL,BR,PAPER,BIOGA,0.04
24293,2019,GB,BR,PLAST,GLASS,0.04
18044,2019,ES,BR,WOODW,RECRE,0.04
52992,2019,SI,BR,ALUM1,CONST,0.04
413,2019,AT,BR,COMPU,93197,0.04
37390,2019,KR,BR,CERAM,SUPPO,0.04
30403,2019,IN,BR,FABRI,FISH5,0.04
29698,2019,IE,BR,RUBBE,TRAN2,0.04
61247,2019,WA,BR,COPP1,ELECT,0.04
57716,2019,US,BR,NATU1,RETA1,0.04
66477,2019,WL,BR,BUSIN,PRINT,0.04
31643,2019,IT,BR,AIRTR,RETAI,0.04
40539,2019,MX,BR,GLASS,MOTOR,0.04
19246,2019,FI,BR,SUPPO,FINAN,0.04
61969,2019,WA,BR,HOTEL,VEGE1,0.04
51365,2019,SE,BR,CONST,PAPE4,0.04
43328,2019,NL,BR,OFFIC,BUSIN,0.04
49960,2019,RU,BR,CHEM1,COPP1,0.04
20481,2019,FR,BR,FORES,CATTL,0.04
34264,2019,IT,BR,RESEA,MOTOR,0.04
46687,2019,PL,BR,RAILW,FURNI,0.04
5071,2019,CA,BR,GASDI,ELEC6,0.04
12556,2019,DE,BR,RETA1,PAPE4,0.04
26865,2019,HU,BR,RETA1,PIGS9,0.04
29032,2019,IE,BR,PAPER,PUBLI,0.04
46178,2019,PL,BR,FOOD5,POULT,0.04
39911,2019,MX,BR,ALUM1,RETAI,0.04
46449,2019,PL,BR,NFERT,NFERT,0.04
54634,2019,TW,BR,PUBLI,BUSIN,0.04
65552,2019,WF,BR,MOTOR,MEMBE,0.04
17404,2019,ES,BR,SANDC,RUBBE,0.04
52221,2019,SE,BR,PLAST,CEMEN,0.04
70947,2019,WL,BR,WOODW,PFERT,0.04
63450,2019,WA,BR,RUBBE,NATUR,0.04
61263,2019,WA,BR,COPP1,PRINT,0.04
29851,2019,IE,BR,WHOLE,FABRI,0.04
25668,2019,GR,BR,PLAST,TEXTI,0.04
65514,2019,WF,BR,MEDIC,RADIO,0.04
36820,2019,JP,BR,RUBBE,COPP1,0.04
32510,2019,IT,BR,FOOD3,COLLE,0.04
62776,2019,WA,BR,PLAST,CERAM,0.04
59086,2019,US,BR,REALE,FORES,0.04
28595,2019,IE,BR,ELECT,HEALT,0.04
37395,2019,KR,BR,CHEM1,ANIMA,0.04
1734,2019,AU,BR,CHEM1,WHEAT,0.04
59700,2019,US,BR,SALEM,WASTE,0.04
26570,2019,HU,BR,LANDT,PUBLI,0.04
13847,2019,DK,BR,MACHI,EDUCA,0.04
18258,2019,FI,BR,COMPU,CHEM1,0.04
47084,2019,PT,BR,AUXIL,PUBLI,0.04
39559,2019,LU,BR,WHOLE,PREC1,0.04
24409,2019,GB,BR,PRINT,CRUDE,0.04
71400,2019,WM,BR,COPP1,FABRI,0.04
11639,2019,DE,BR,NONME,RETA1,0.04
39505,2019,LU,BR,SEACO,PLAST,0.04
51722,2019,SE,BR,INTER,PAPER,0.04
18331,2019,FI,BR,COMPU,SUGA1,0.04
45125,2019,NL,BR,WOOD1,ELEC5,0.04
27857,2019,ID,BR,VEGE1,93197,0.04
25379,2019,GR,BR,CROPS,FOOD5,0.04
24132,2019,GB,BR,NONF1,WOODW,0.04
3783,2019,BE,BR,RAILW,MEAT1,0.04
45957,2019,PL,BR,CHEM1,COKEO,0.04
33620,2019,IT,BR,PAPE1,MACHI,0.04
26877,2019,HU,BR,RETA1,RECRE,0.04
38131,2019,KR,BR,NONF1,PREC1,0.04
60959,2019,WA,BR,CERAM,RADIO,0.04
21322,2019,FR,BR,OFFIC,AUXIL,0.04
23575,2019,GB,BR,FINAN,SEACO,0.04
8292,2019,CN,BR,PRINT,LANDT,0.04
17305,2019,ES,BR,RUBBE,GASDI,0.04
55324,2019,US,BR,BASIC,SANDC,0.04
17322,2019,ES,BR,RUBBE,MOTOR,0.04
2811,2019,BE,BR,FABRI,FORES,0.04
6307,2019,CH,BR,RUBBE,ALUM1,0.04
351,2019,AT,BR,CHEM1,NONSP,0.04
17108,2019,ES,BR,RENTI,FOOD4,0.04
13538,2019,DK,BR,DAIRY,MEATC,0.04
34978,2019,IT,BR,WOOD1,RECRE,0.04
15570,2019,ES,BR,FISH5,MEATC,0.04
4164,2019,BE,BR,SUPPO,AUXIL,0.04
73266,2019,ZA,BR,FURNI,FINAN,0.04
21706,2019,FR,BR,RAILW,COPP1,0.04
47286,2019,PT,BR,COMPU,FOOD5,0.04
24152,2019,GB,BR,NONME,MACHI,0.04
56244,2019,US,BR,FABRI,ELEC7,0.04
51276,2019,SE,BR,COMPU,TEXT2,0.04
27364,2019,ID,BR,FABRI,VEGET,0.04
33211,2019,IT,BR,MACHI,CHARC,0.04
2553,2019,BE,BR,CHEM1,NICKE,0.04
19593,2019,FR,BR,AUXIL,SALEM,0.04
60032,2019,US,BR,TEXTI,GLASS,0.04
9065,2019,CZ,BR,CHEM1,KEROS,0.04
46101,2019,PL,BR,FABRI,CROPS,0.04
29636,2019,IE,BR,RETA1,PRINT,0.04
31273,2019,IN,BR,RUBBE,KEROS,0.04
25769,2019,GR,BR,SEACO,AUXIL,0.04
372,2019,AT,BR,CHEM1,RENTI,0.04
29793,2019,IE,BR,SUPPO,PRINT,0.04
17071,2019,ES,BR,RECRE,OFFIC,0.04
5062,2019,CA,BR,FURNI,WEARI,0.04
1557,2019,AU,BR,ALUM1,PAPER,0.04
20887,2019,FR,BR,INSUR,FOOD5,0.04
46792,2019,PL,BR,RUBBE,PROCE,0.04
55772,2019,US,BR,COMPU,CHARC,0.04
24079,2019,GB,BR,NONF1,BEVER,0.04
47357,2019,PT,BR,CONST,MOTO1,0.04
28257,2019,IE,BR,BUSIN,INERT,0.04
54329,2019,TR,BR,TEXTI,LANDT,0.04
12481,2019,DE,BR,RESEA,WEARI,0.04
52925,2019,SE,BR,WHOLE,PLAS2,0.04
30883,2019,IN,BR,MOTO1,SANDC,0.04
38026,2019,KR,BR,MOTO1,INERT,0.04
7395,2019,CN,BR,GLASS,LIQUE,0.04
3793,2019,BE,BR,RAILW,OILSE,0.04
11992,2019,DE,BR,POSTT,TRAN2,0.04
16277,2019,ES,BR,MACHI,RENTI,0.04
28651,2019,IE,BR,FINAN,ELEC4,0.04
26065,2019,HR,BR,HOTEL,RENTI,0.04
63691,2019,WA,BR,SUPPO,WOODW,0.04
62344,2019,WA,BR,MOTO1,OFFIC,0.04
71987,2019,WM,BR,HEAVY,WEARI,0.04
25376,2019,GR,BR,COMPU,COMPU,0.04
32213,2019,IT,BR,COMPU,TEXTI,0.04
50801,2019,RU,BR,RECRE,FINAN,0.04
426,2019,AT,BR,COMPU,ELECT,0.04
44496,2019,NL,BR,SEACO,CROPS,0.04
40716,2019,MX,BR,MOTO1,PAPE4,0.04
47151,2019,PT,BR,BUSIN,COKEO,0.04
61114,2019,WA,BR,COMPU,MEDIC,0.04
28077,2019,IE,BR,AIRTR,TOBAC,0.04
254,2019,AT,BR,BUSIN,SUGAR,0.04
42272,2019,NL,BR,FOOD4,RECRE,0.04
28791,2019,IE,BR,INSUR,MOTOR,0.04
26124,2019,HR,BR,RUBBE,DAIRY,0.04
63282,2019,WA,BR,RESEA,FOOD5,0.04
29165,2019,IE,BR,PUBLI,BEVER,0.04
7886,2019,CN,BR,NONME,WASTE,0.04
24752,2019,GB,BR,RETA1,LEAD1,0.04
32987,2019,IT,BR,INERT,RADIO,0.04
64998,2019,WF,BR,BASIC,CONST,0.04
6377,2019,CH,BR,RUBBE,TOBAC,0.04
50692,2019,RU,BR,PLAST,REALE,0.04
55302,2019,US,BR,BASIC,NONFE,0.04
54254,2019,TR,BR,RUBBE,PROCE,0.04
61277,2019,WA,BR,CROPS,CHARC,0.04
30822,2019,IN,BR,MEDIC,LIQUI,0.04
36652,2019,JP,BR,RESEA,DAIRY,0.04
37505,2019,KR,BR,CHEMI,EDUCA,0.04
50075,2019,RU,BR,ELECT,EDUCA,0.04
26544,2019,HU,BR,LANDT,BASIC,0.04
35760,2019,JP,BR,FABRI,POSTT,0.04
39174,2019,LU,BR,MEMBE,WHOLE,0.04
14793,2019,ES,BR,AUXIL,OFFIC,0.04
4717,2019,CA,BR,BASIC,PREC1,0.04
1459,2019,AT,BR,WHOLE,CROPS,0.04
31825,2019,IT,BR,BRICK,MACHI,0.04
64607,2019,WE,BR,RADIO,ELECT,0.04
24158,2019,GB,BR,NONME,PUBLI,0.04
29541,2019,IE,BR,RESEA,FOOD3,0.04
72180,2019,WM,BR,MOTOR,SALEM,0.04
10533,2019,DE,BR,COMPU,SECO9,0.04
64229,2019,WE,BR,BUSIN,RUBBE,0.04
20649,2019,FR,BR,GLASS,PLAST,0.04
53859,2019,TR,BR,FABRI,GASDI,0.04
40571,2019,MX,BR,GLASS,WOODW,0.04
25463,2019,GR,BR,GASDI,DAIRY,0.04
24048,2019,GB,BR,MOTO1,FURNI,0.04
20169,2019,FR,BR,CONST,SECO9,0.04
36899,2019,JP,BR,RUBBE,WASTE,0.04
41204,2019,MX,BR,RUBBE,DIST1,0.04
45805,2019,NO,BR,WOODW,PAPER,0.04
56026,2019,US,BR,COPP1,LEAD1,0.04
65918,2019,WF,BR,VEGE1,CROPS,0.04
51842,2019,SE,BR,LANDT,REFI1,0.04
29192,2019,IE,BR,PUBLI,FOOD4,0.04
57561,2019,US,BR,MEMBE,WOOD2,0.04
54401,2019,TR,BR,VEGET,FORES,0.04
23897,2019,GB,BR,INSUR,TRANS,0.04
72175,2019,WM,BR,MOTOR,RECRE,0.04
10599,2019,DE,BR,CONST,INERT,0.04
27199,2019,ID,BR,CROPS,93197,0.04
13359,2019,DK,BR,BUSIN,TRAN2,0.04
28798,2019,IE,BR,INSUR,PLAST,0.04
34241,2019,IT,BR,RESEA,ELECT,0.04
7878,2019,CN,BR,NONME,SUGA1,0.04
58839,2019,US,BR,PUBLI,NONFE,0.04
34463,2019,IT,BR,RUBBE,PLANT,0.04
26205,2019,HU,BR,ALUM1,RADIO,0.04
41485,2019,NL,BR,ALUM1,PAPER,0.04
4859,2019,CA,BR,COPP1,FABRI,0.04
24896,2019,GB,BR,RUBBE,RECRE,0.04
15291,2019,ES,BR,CONST,MEAT1,0.04
36439,2019,JP,BR,PAPER,VEGET,0.04
48041,2019,PT,BR,MOTOR,LIQUI,0.04
25393,2019,GR,BR,ELECT,POSTT,0.04
35525,2019,JP,BR,COMPU,AUXIL,0.04
104,2019,AT,BR,BASIC,FOUND,0.04
50167,2019,RU,BR,FOOD5,FOOD5,0.04
72610,2019,WM,BR,PRINT,RENTI,0.04
32825,2019,IT,BR,HEAVY,PAPE4,0.04
1982,2019,AU,BR,PAPER,PADDY,0.04
40211,2019,MX,BR,ELECT,CROPS,0.04
63771,2019,WA,BR,TRAN2,FURNI,0.04
11709,2019,DE,BR,PAPER,COPP1,0.04
20866,2019,FR,BR,INLAN,TRAN2,0.04
5612,2019,CA,BR,TRANS,BASIC,0.04
24926,2019,GB,BR,SALEM,MEMBE,0.04
22599,2019,FR,BR,WOODW,WHOLE,0.04
64202,2019,WE,BR,BUSIN,HOTEL,0.04
29571,2019,IE,BR,RESEA,PLAS2,0.04
1848,2019,AU,BR,FABRI,PFERT,0.04
53912,2019,TR,BR,FOOD5,MEATC,0.04
37033,2019,JP,BR,SEACO,REFI1,0.04
38209,2019,KR,BR,PAPER,GLASS,0.04
34530,2019,IT,BR,SANDC,MEATC,0.04
45894,2019,PL,BR,BUSIN,COMPU,0.04
69438,2019,WL,BR,NONME,TRANS,0.04
43270,2019,NL,BR,NONF1,FOOD5,0.04
25489,2019,GR,BR,GASDI,RAWMI,0.04
70911,2019,WL,BR,WOODW,CERAM,0.04
5135,2019,CA,BR,MEDIC,FOOD5,0.04
42468,2019,NL,BR,GASDI,93197,0.04
19810,2019,FR,BR,CERAM,FURNI,0.04
33055,2019,IT,BR,INTER,FINAN,0.04
23699,2019,GB,BR,GLASS,TRANS,0.04
62873,2019,WA,BR,POSTT,MOTOR,0.04
14604,2019,ES,BR,93197,FOOD3,0.04
57946,2019,US,BR,OFFIC,PAPER,0.04
47448,2019,PT,BR,FABRI,SUPPO,0.04
44837,2019,NL,BR,TEXT1,HEAVY,0.04
16323,2019,ES,BR,MEMBE,GASDI,0.04
66493,2019,WL,BR,BUSIN,TOBAC,0.04
833,2019,AT,BR,NONF1,FOOD5,0.04
25491,2019,GR,BR,GASDI,RENTI,0.04
69509,2019,WL,BR,PADDY,MEATC,0.04
68254,2019,WL,BR,GASDI,INSUR,0.04
35137,2019,JP,BR,AUXIL,GASDI,0.04
11420,2019,DE,BR,MEMBE,GASDI,0.04
69896,2019,WL,BR,PULP5,FOUND,0.04
34617,2019,IT,BR,SUPPO,EDUCA,0.04
54298,2019,TR,BR,SANDC,PROCE,0.04
1545,2019,AT,BR,WOODW,WHOLE,0.04
4334,2019,BE,BR,TRANS,INLAN,0.04
37769,2019,KR,BR,FABRI,PRINT,0.04
47330,2019,PT,BR,CONST,DAIRY,0.04
30407,2019,IN,BR,FABRI,FOUND,0.04
8175,2019,CN,BR,PFERT,TEXTI,0.04
40133,2019,MX,BR,CHEM1,WOOLS,0.04
37754,2019,KR,BR,FABRI,NATUR,0.04
30999,2019,IN,BR,NONME,CRUDE,0.04
71705,2019,WM,BR,FORES,BASIC,0.04
59825,2019,US,BR,SEWAG,LANDT,0.04
21347,2019,FR,BR,PAPER,93197,0.04
10007,2019,DE,BR,AUXIL,REALE,0.04
42069,2019,NL,BR,FOOD2,CEREA,0.04
19611,2019,FR,BR,BASIC,CROPS,0.04
10209,2019,DE,BR,BUSIN,SANDC,0.04
12038,2019,DE,BR,PREC1,MOTOR,0.04
7817,2019,CN,BR,NONF1,WOOD2,0.04
65006,2019,WF,BR,BITUM,CERAM,0.04
