trade_id,year,region1,region2,industry1,industry2,amount
70662,2019,US,KR,WEARI,SUPPO,0.24
63965,2019,SE,KR,WHOLE,POULT,0.24
52241,2019,NL,KR,AIRTR,WHOLE,0.24
47808,2019,JP,KR,NONME,WEARI,0.24
62222,2019,SE,KR,BUSIN,CERAM,0.24
79404,2019,WF,KR,GASDI,ALUM1,0.24
32559,2019,GB,KR,SALEM,AIRTR,0.24
48393,2019,JP,KR,PUBLI,FISH5,0.24
57213,2019,PL,KR,PAPER,FINAN,0.24
82474,2019,WL,KR,SEACO,RETA1,0.24
3253,2019,AU,KR,PAPER,COMPU,0.24
62394,2019,SE,KR,COMPU,NAPHT,0.24
31078,2019,GB,KR,HEALT,RENTI,0.24
19307,2019,DE,KR,RETA1,PAPE1,0.24
13086,2019,CN,KR,NONF1,TEXTI,0.24
81313,2019,WL,KR,FISH5,FABRI,0.24
56297,2019,PL,KR,FOOD2,ELEC1,0.24
28378,2019,FR,KR,REALE,FABRI,0.24
25030,2019,FI,KR,MACHI,MOTOR,0.24
33439,2019,GR,KR,FABRI,MOTO1,0.24
81334,2019,WL,KR,FISH5,RETA1,0.24
59628,2019,RU,KR,AIRTR,WOODW,0.24
33820,2019,GR,KR,PAPER,PUBLI,0.24
38092,2019,ID,KR,WEARI,PADDY,0.24
51936,2019,MX,KR,RUBBE,MOTOR,0.24
77441,2019,WA,KR,TRAN2,RAILW,0.24
16223,2019,DE,KR,AIRTR,COLLE,0.24
8507,2019,CA,KR,NONF1,SECO9,0.24
67181,2019,US,KR,CERAM,GASDI,0.24
41040,2019,IN,KR,FURNI,BASIC,0.24
16295,2019,DE,KR,AIRTR,POULT,0.24
56505,2019,PL,KR,FOOD5,POULT,0.24
66815,2019,US,KR,ALUM1,BEVER,0.24
47547,2019,JP,KR,MEMBE,PUBLI,0.24
52922,2019,NL,KR,FOOD5,STEAM,0.24
72978,2019,WA,KR,FOOD5,HEAVY,0.24
56096,2019,PL,KR,COPP1,CHEM1,0.24
59427,2019,RO,KR,WEARI,PFERT,0.24
85364,2019,WM,KR,PRINT,RESEA,0.24
4681,2019,BE,KR,FOOD5,SUGA1,0.24
72652,2019,WA,KR,FABRI,PULP5,0.24
8984,2019,CA,KR,RUBBE,HEALT,0.24
71436,2019,WA,KR,BEVER,WHITE,0.24
37295,2019,ID,KR,OFFIC,WHOLE,0.24
51111,2019,MX,KR,FABRI,GLASS,0.24
83494,2019,WM,KR,COPP1,ELEC1,0.24
39459,2019,IE,KR,PRINT,CONST,0.24
20981,2019,DK,KR,PAPER,MOTO1,0.24
19472,2019,DE,KR,RUBBE,RENTI,0.24
59012,2019,RO,KR,LEATH,MACHI,0.24
82939,2019,WL,KR,WOODW,KEROS,0.24
67317,2019,US,KR,CHEM1,FOOD3,0.24
51334,2019,MX,KR,GLASS,REALE,0.24
35532,2019,HU,KR,RETA1,TOBAC,0.24
9376,2019,CH,KR,CHEM1,DIST1,0.24
24090,2019,ES,KR,RETA1,TOBAC,0.24
86514,2019,ZA,KR,PREC1,MACHI,0.24
67497,2019,US,KR,CROPS,FISHF,0.24
7208,2019,BR,KR,PULP5,RUBBE,0.24
73265,2019,WA,KR,GASDI,REFIN,0.24
63280,2019,SE,KR,POSTT,COMPU,0.24
72793,2019,WA,KR,FINAN,PROCE,0.24
17239,2019,DE,KR,DAIRY,SEACO,0.24
26651,2019,FR,KR,DAIRY,FINAN,0.24
72892,2019,WA,KR,FISHF,CONST,0.24
72715,2019,WA,KR,FINAN,CROPS,0.24
14756,2019,CN,KR,WOODW,SALEM,0.24
12849,2019,CN,KR,MOTO1,ELEC3,0.24
30041,2019,GB,KR,CERAM,ELEC2,0.24
27784,2019,FR,KR,NONSP,CHEM1,0.24
63243,2019,SE,KR,PLAST,FABRI,0.24
36814,2019,ID,KR,HEAVY,FURNI,0.24
53664,2019,NL,KR,OFFIC,BUSIN,0.24
775,2019,AT,KR,MACHI,FURNI,0.24
63725,2019,SE,KR,RUBBE,PFERT,0.24
20113,2019,DE,KR,WOODW,RECRE,0.24
54483,2019,NL,KR,SEACO,RAILW,0.24
69386,2019,US,KR,NONME,WHOLE,0.24
29891,2019,GB,KR,BEVER,LANDT,0.24
63887,2019,SE,KR,WEARI,HEALT,0.24
50817,2019,MX,KR,CHEM1,ADDIT,0.24
38088,2019,ID,KR,WEARI,NAPHT,0.24
54298,2019,NL,KR,RUBBE,ELECT,0.24
75021,2019,WA,KR,NONF1,PLAST,0.24
39093,2019,IE,KR,HEALT,BASIC,0.24
18965,2019,DE,KR,PRINT,SUPPO,0.24
51948,2019,MX,KR,RUBBE,PRINT,0.24
38725,2019,IE,KR,CONST,RADIO,0.24
57298,2019,PL,KR,PLAS1,WEARI,0.24
28168,2019,FR,KR,PRINT,INSUR,0.24
439,2019,AT,KR,COPP1,FABRI,0.24
14436,2019,CN,KR,TRANS,RETA1,0.24
75610,2019,WA,KR,POSTT,FISHF,0.24
27062,2019,FR,KR,FURNI,PUBLI,0.24
72351,2019,WA,KR,EDUCA,CROPS,0.24
68314,2019,US,KR,GASDI,RECRE,0.24
69759,2019,US,KR,PFERT,MACHI,0.24
6237,2019,BG,KR,RUBBE,MACHI,0.24
26030,2019,FR,KR,AUXIL,HOTEL,0.24
43051,2019,IT,KR,CROPS,FOOD5,0.24
10576,2019,CN,KR,BASIC,ELEC4,0.24
81302,2019,WL,KR,FISH5,CHEM1,0.24
85686,2019,WM,KR,TEXTI,SECO9,0.24
44873,2019,IT,KR,WHOLE,INSUR,0.24
38363,2019,IE,KR,AUXIL,PREC1,0.24
36838,2019,ID,KR,HEAVY,REFI1,0.24
29505,2019,FR,KR,WHOLE,OFFIC,0.24
127,2019,AT,KR,BEVER,BUSIN,0.24
9301,2019,CH,KR,ALUM1,RADIO,0.24
3087,2019,AU,KR,MOTOR,PAPER,0.24
78342,2019,WE,KR,FOOD5,BEVER,0.24
85680,2019,WM,KR,TEXTI,RECRE,0.24
34409,2019,HR,KR,FABRI,TRANS,0.24
75676,2019,WA,KR,POSTT,TOBAC,0.24
30616,2019,GB,KR,FABRI,PLAST,0.24
65906,2019,TR,KR,MOTO1,RUBBE,0.24
83986,2019,WM,KR,GASDI,CEREA,0.24
35417,2019,HU,KR,RECRE,PLAST,0.24
16017,2019,CZ,KR,RUBBE,PLAST,0.24
23920,2019,ES,KR,REALE,HOTEL,0.24
30611,2019,GB,KR,FABRI,NONME,0.24
5453,2019,BE,KR,RUBBE,BUSIN,0.24
51338,2019,MX,KR,GLASS,RUBBE,0.24
24537,2019,ES,KR,WHOLE,93197,0.24
69871,2019,US,KR,PLAST,LEAD1,0.24
15546,2019,CZ,KR,LANDT,HOTEL,0.24
40591,2019,IN,KR,CHEM1,INSUR,0.24
82628,2019,WL,KR,TEXTI,CONST,0.24
68302,2019,US,KR,GASDI,PIGS9,0.24
32637,2019,GB,KR,SEACO,DAIRY,0.24
61163,2019,RU,KR,NAPHT,PETRO,0.24
107,2019,AT,KR,BASIC,ELECT,0.24
38347,2019,IE,KR,AUXIL,MEDIC,0.24
42172,2019,IN,KR,TEXTI,INSUR,0.24
73480,2019,WA,KR,HEALT,PFERT,0.24
23880,2019,ES,KR,PULP5,TRAN2,0.24
21853,2019,EE,KR,WOODW,PLAST,0.24
37564,2019,ID,KR,PULP5,ALUM1,0.24
70791,2019,US,KR,WOODW,RECRE,0.24
22270,2019,ES,KR,CHEM1,RECRE,0.24
50493,2019,LV,KR,WOODW,TEXTI,0.24
15479,2019,CZ,KR,GLASS,FURNI,0.24
29283,2019,FR,KR,TRAN2,RADIO,0.24
59858,2019,RU,KR,BEVER,WHOLE,0.24
37969,2019,ID,KR,VEGE1,ELEC1,0.24
5471,2019,BE,KR,RUBBE,FOOD5,0.24
75063,2019,WA,KR,NONME,COKEO,0.24
20423,2019,DK,KR,CHEM1,NONME,0.24
30602,2019,GB,KR,FABRI,LEATH,0.24
34401,2019,HR,KR,FABRI,MOTO1,0.24
11691,2019,CN,KR,FISHF,SUPPO,0.24
34268,2019,GR,KR,WHOLE,FOUND,0.24
23265,2019,ES,KR,LEATH,RADIO,0.24
9243,2019,CA,KR,WOODW,HOTEL,0.24
33825,2019,GR,KR,PAPER,RETA1,0.24
18088,2019,DE,KR,MACHI,FISHF,0.24
74206,2019,WA,KR,LIQUE,ALUM1,0.24
54247,2019,NL,KR,RETA1,PRINT,0.24
75287,2019,WA,KR,PAPER,ADDIT,0.24
56422,2019,PL,KR,FOOD4,COKE1,0.24
47061,2019,JP,KR,INSUR,AIRTR,0.24
11573,2019,CN,KR,FISH5,DISTR,0.24
44175,2019,IT,KR,PRINT,OFFIC,0.24
1612,2019,AT,KR,WOODW,BUSIN,0.24
67598,2019,US,KR,DAIRY,FISH5,0.24
12767,2019,CN,KR,MEDIC,MEAT4,0.24
71285,2019,WA,KR,AUXIL,TOBAC,0.24
47223,2019,JP,KR,LEAD1,PREC1,0.24
23532,2019,ES,KR,NONF1,SECO9,0.24
51014,2019,MX,KR,ELECT,AIRTR,0.24
85331,2019,WM,KR,PLAST,WOODW,0.24
82020,2019,WL,KR,PAPER,CHEM1,0.24
36553,2019,ID,KR,FORES,ALUM1,0.24
10245,2019,CH,KR,RUBBE,ELECT,0.24
60049,2019,RU,KR,CHEM1,COPP1,0.24
59094,2019,RO,KR,MACHI,PFERT,0.24
40676,2019,IN,KR,COPP1,MACHI,0.24
51026,2019,MX,KR,ELECT,EDUCA,0.24
51228,2019,MX,KR,FOOD5,PFERT,0.24
22389,2019,ES,KR,CONST,GASWO,0.24
60264,2019,RU,KR,CONST,VEGET,0.24
29873,2019,GB,KR,BEVER,COMPU,0.24
36037,2019,ID,KR,BITUM,WHOLE,0.24
56506,2019,PL,KR,FOOD5,PUBLI,0.24
81857,2019,WL,KR,MEDIC,RETA1,0.24
85307,2019,WM,KR,PLAST,LEATH,0.24
61769,2019,RU,KR,RUBBE,CONST,0.24
80665,2019,WL,KR,ALUM1,WHOLE,0.24
69893,2019,US,KR,PLAST,PREC1,0.24
20602,2019,DK,KR,FABRI,RESEA,0.24
65760,2019,TR,KR,LEATH,CHEM1,0.24
30204,2019,GB,KR,COMPU,93197,0.24
77239,2019,WA,KR,TEXTI,ALUM1,0.24
12967,2019,CN,KR,NAPHT,PETRO,0.24
55923,2019,PL,KR,BUSIN,EDUCA,0.24
70883,2019,WA,KR,93197,OFFIC,0.24
41036,2019,IN,KR,FORES,WOODW,0.24
44989,2019,JP,KR,AIRTR,ADDIT,0.24
80878,2019,WL,KR,CHEM1,FISHF,0.24
31124,2019,GB,KR,INSUR,ELEC8,0.24
32813,2019,GB,KR,TEXTI,BUSIN,0.24
55881,2019,PL,KR,BASIC,MOTO1,0.24
69152,2019,US,KR,NATU1,FISH5,0.24
9848,2019,CH,KR,LEATH,MACHI,0.24
994,2019,AT,KR,PAPER,CHEM1,0.24
38192,2019,ID,KR,WOODW,POSTT,0.24
45476,2019,JP,KR,BUSIN,PLAS1,0.24
13024,2019,CN,KR,NONF1,ELEC1,0.24
43585,2019,IT,KR,LEATH,NAPHT,0.24
1962,2019,AU,KR,CEREA,CHEM1,0.24
23919,2019,ES,KR,REALE,HEALT,0.24
67354,2019,US,KR,CHEM1,NONFE,0.24
38818,2019,IE,KR,EDUCA,POSTT,0.24
32365,2019,GB,KR,RETA1,ELEC3,0.24
79440,2019,WF,KR,GASDI,FORES,0.24
70392,2019,US,KR,TEXTI,FINAN,0.24
53515,2019,NL,KR,MEATP,EDUCA,0.24
43666,2019,IT,KR,MACHI,ELEC1,0.24
86531,2019,ZA,KR,PULP5,CHEM1,0.24
38395,2019,IE,KR,BASIC,CONST,0.24
40636,2019,IN,KR,CHEM1,RAILW,0.24
69284,2019,US,KR,NONF1,PLAST,0.24
56421,2019,PL,KR,FOOD4,CHEMI,0.24
30039,2019,GB,KR,CERAM,DISTR,0.24
8234,2019,CA,KR,LEATH,RECRE,0.24
51939,2019,MX,KR,RUBBE,NONME,0.24
61450,2019,RU,KR,POSTT,AUXIL,0.24
60680,2019,RU,KR,GASDI,WEARI,0.24
6299,2019,BG,KR,TEXTI,PREC1,0.24
49064,2019,JP,KR,TEXTI,SUPPO,0.24
22690,2019,ES,KR,FINAN,PLAST,0.24
59544,2019,RU,KR,AIRTR,ELEC3,0.24
40656,2019,IN,KR,CHEM1,TRAN1,0.24
18766,2019,DE,KR,PLAST,KEROS,0.24
36372,2019,ID,KR,ELECT,SALEM,0.24
69195,2019,US,KR,NATU1,PATEN,0.24
5804,2019,BE,KR,WHOLE,NONF1,0.24
82454,2019,WL,KR,SEACO,MOTO1,0.24
56401,2019,PL,KR,FOOD3,SUPPO,0.24
25529,2019,FI,KR,RUBBE,MACHI,0.24
19257,2019,DE,KR,RETA1,ELE12,0.24
68135,2019,US,KR,FORES,NONF1,0.24
5051,2019,BE,KR,NONF1,OFFIC,0.24
79428,2019,WF,KR,GASDI,CROPS,0.24
71382,2019,WA,KR,BASIC,TEXTI,0.24
3278,2019,AU,KR,PAPER,NONME,0.24
31275,2019,GB,KR,LEATH,FABRI,0.24
53299,2019,NL,KR,LANDT,MEMBE,0.24
79714,2019,WF,KR,LEAD1,MOTO1,0.24
19318,2019,DE,KR,RETA1,PROCE,0.24
53741,2019,NL,KR,PAPE1,DAIRY,0.24
56503,2019,PL,KR,FOOD5,PIGS9,0.24
82034,2019,WL,KR,PAPER,FOOD5,0.24
10111,2019,CH,KR,PLAST,MACHI,0.24
47561,2019,JP,KR,MEMBE,SUPPO,0.24
14260,2019,CN,KR,TEXTI,ADDIT,0.24
37041,2019,ID,KR,MEATA,SEACO,0.24
4868,2019,BE,KR,MACHI,ALUM1,0.24
13995,2019,CN,KR,RADIO,CHARC,0.24
30411,2019,GB,KR,CRUDE,COLLE,0.24
35913,2019,ID,KR,BASIC,COPP1,0.24
40473,2019,IN,KR,BASIC,WHOLE,0.23
38564,2019,IE,KR,CHEM1,HOTEL,0.23
42515,2019,IT,KR,ALUM1,GLASS,0.23
50768,2019,MX,KR,BASIC,MEDIC,0.23
46735,2019,JP,KR,GASDI,LEATH,0.23
86585,2019,ZA,KR,RUBBE,MOTO1,0.23
57038,2019,PL,KR,NONME,MACHI,0.23
47265,2019,JP,KR,LEATH,OFFIC,0.23
79347,2019,WF,KR,FISHF,SEACO,0.23
53508,2019,NL,KR,MEAT1,HOTEL,0.23
20036,2019,DE,KR,WHOLE,RUBBE,0.23
48738,2019,JP,KR,RUBBE,PLAS1,0.23
4304,2019,BE,KR,CHEM1,SEACO,0.23
78072,2019,WE,KR,AIRTR,MACHI,0.23
5823,2019,BE,KR,WHOLE,TOBAC,0.23
4644,2019,BE,KR,FOOD5,DAIRY,0.23
44871,2019,IT,KR,WHOLE,GLASS,0.23
83107,2019,WM,KR,BASIC,FOUND,0.23
81181,2019,WL,KR,ELECT,ELEC3,0.23
34588,2019,HR,KR,SEACO,RADIO,0.23
1008,2019,AT,KR,PAPER,FOOD5,0.23
49090,2019,JP,KR,TRANS,INLAN,0.23
53598,2019,NL,KR,NONME,BASIC,0.23
16953,2019,DE,KR,COMPU,LIQUE,0.23
47121,2019,JP,KR,INSUR,RESEA,0.23
21822,2019,EE,KR,WOODW,EDUCA,0.23
39324,2019,IE,KR,NONF1,RADIO,0.23
31043,2019,GB,KR,HEALT,KEROS,0.23
83906,2019,WM,KR,FOOD5,PFERT,0.23
28913,2019,FR,KR,SANDC,CERAM,0.23
20268,2019,DK,KR,BUSIN,FISH5,0.23
82888,2019,WL,KR,WEARI,SEACO,0.23
77111,2019,WA,KR,SUPPO,COKEO,0.23
37598,2019,ID,KR,PULP5,MACHI,0.23
41819,2019,IN,KR,OILSE,EDUCA,0.23
4118,2019,BE,KR,BUSIN,AIRTR,0.23
29767,2019,GB,KR,ALUM1,SECO9,0.23
11335,2019,CN,KR,ELECT,FORES,0.23
65866,2019,TR,KR,LIQUE,TEXTI,0.23
17148,2019,DE,KR,COPP1,MEDIC,0.23
23673,2019,ES,KR,PLAST,FURNI,0.23
20958,2019,DK,KR,PAPER,COMPU,0.23
27664,2019,FR,KR,MOTO1,LEATH,0.23
45566,2019,JP,KR,CERAM,EDUCA,0.23
28596,2019,FR,KR,RETA1,CHEM1,0.23
69839,2019,US,KR,PLAST,BEVER,0.23
81035,2019,WL,KR,COPP1,PFERT,0.23
74270,2019,WA,KR,LIQUE,OFFIC,0.23
39939,2019,IE,KR,RETA1,FOUND,0.23
2229,2019,AU,KR,ELECT,BUSIN,0.23
607,2019,AT,KR,GLASS,FURNI,0.23
48887,2019,JP,KR,SEACO,NONSP,0.23
63962,2019,SE,KR,WHOLE,PADDY,0.23
51556,2019,MX,KR,MOTO1,MEMBE,0.23
82347,2019,WL,KR,RAILW,PFERT,0.23
86086,2019,ZA,KR,CHEM1,PFERT,0.23
41388,2019,IN,KR,LEAD1,MEDIC,0.23
17508,2019,DE,KR,FOOD5,SEACO,0.23
22140,2019,ES,KR,BUSIN,TEXTI,0.23
64831,2019,SK,KR,LEATH,TEXTI,0.23
51562,2019,MX,KR,MOTO1,POSTT,0.23
22188,2019,ES,KR,CHEM1,ADDIT,0.23
16919,2019,DE,KR,COMPU,COLLE,0.23
25773,2019,FI,KR,WOODW,RECRE,0.23
20371,2019,DK,KR,CHEM1,BIODI,0.23
60633,2019,RU,KR,GASDI,MEDIC,0.23
22087,2019,ES,KR,BUSIN,DISTR,0.23
53346,2019,NL,KR,LANDT,WOODW,0.23
44044,2019,IT,KR,PLAST,MOTOR,0.23
31495,2019,GB,KR,MOTO1,CEMEN,0.23
13972,2019,CN,KR,PULP5,RETAI,0.23
46016,2019,JP,KR,CROPS,HEALT,0.23
1110,2019,AT,KR,PRINT,EDUCA,0.23
56747,2019,PL,KR,KEROS,AIRTR,0.23
46026,2019,JP,KR,CROPS,RESEA,0.23
67396,2019,US,KR,CHEM1,TEXT1,0.23
22577,2019,ES,KR,FABRI,BUSIN,0.23
37815,2019,ID,KR,SUGA1,WHITE,0.23
67898,2019,US,KR,FABRI,WHITE,0.23
18561,2019,DE,KR,NUCLE,KERO1,0.23
75254,2019,WA,KR,OILSE,FABRI,0.23
46370,2019,JP,KR,FINAN,NAPHT,0.23
53754,2019,NL,KR,PAPE1,MEDIC,0.23
1554,2019,AT,KR,WHOLE,ELE12,0.23
71625,2019,WA,KR,CEMEN,MOTO1,0.23
26240,2019,FR,KR,BUSIN,LEADZ,0.23
26811,2019,FR,KR,FINAN,AIRTR,0.23
60825,2019,RU,KR,KEROS,93197,0.23
10975,2019,CN,KR,CHEM1,ELEC4,0.23
20850,2019,DK,KR,MACHI,RETA1,0.23
62809,2019,SE,KR,KEROS,AIRTR,0.23
61663,2019,RU,KR,RADIO,MACHI,0.23
27233,2019,FR,KR,INSUR,LANDT,0.23
2978,2019,AU,KR,MEDIC,CHEM1,0.23
27114,2019,FR,KR,GLASS,HEALT,0.23
82528,2019,WL,KR,SUPPO,COPP1,0.23
67051,2019,US,KR,BEVER,POSTT,0.23
82085,2019,WL,KR,PFERT,CATTL,0.23
74691,2019,WA,KR,MOTO1,COPP1,0.23
45979,2019,JP,KR,COPP1,MOTOR,0.23
43130,2019,IT,KR,FABRI,COPP1,0.23
26738,2019,FR,KR,FABRI,COMPU,0.23
16732,2019,DE,KR,CERAM,RESEA,0.23
67760,2019,US,KR,ETHAN,LIQUE,0.23
20452,2019,DK,KR,CHEM1,SECO9,0.23
19385,2019,DE,KR,RUBBE,ADDIT,0.23
26170,2019,FR,KR,BRICK,CEMEN,0.23
26883,2019,FR,KR,FINAN,SECO9,0.23
26969,2019,FR,KR,FOOD5,WEARI,0.23
67409,2019,US,KR,CHEM1,WOOD1,0.23
43941,2019,IT,KR,PAPER,BASIC,0.23
67699,2019,US,KR,ELECT,NONME,0.23
31560,2019,GB,KR,NONF1,DISTR,0.23
75419,2019,WA,KR,PFERT,93197,0.23
29619,2019,GB,KR,93197,SALEM,0.23
48123,2019,JP,KR,POSTT,BEVER,0.23
72250,2019,WA,KR,CROPS,STEAM,0.23
33879,2019,GR,KR,POSTT,RETA1,0.23
6348,2019,BG,KR,WEARI,MOTO1,0.23
68395,2019,US,KR,GLASS,NONME,0.23
21139,2019,DK,KR,RETA1,DAIRY,0.23
21896,2019,ES,KR,93197,PUBLI,0.23
72464,2019,WA,KR,ELECT,CERAM,0.23
10175,2019,CH,KR,PRINT,CONST,0.23
475,2019,AT,KR,FABRI,BEVER,0.23
30614,2019,GB,KR,FABRI,PAPER,0.23
38603,2019,IE,KR,CHEM1,RECRE,0.23
468,2019,AT,KR,DAIRY,SECO9,0.23
59341,2019,RO,KR,SEACO,TEXTI,0.23
13404,2019,CN,KR,PAPER,INLAN,0.23
30105,2019,GB,KR,CHEM1,COMPU,0.23
22518,2019,ES,KR,EDUCA,EDUCA,0.23
48971,2019,JP,KR,STONE,PFERT,0.23
42809,2019,IT,KR,CERAM,RETA1,0.23
34118,2019,GR,KR,SEACO,PRINT,0.23
54561,2019,NL,KR,SUPPO,EDUCA,0.23
84268,2019,WM,KR,KERO1,COLLE,0.23
23680,2019,ES,KR,PLAST,MEDIC,0.23
79291,2019,WF,KR,FISH5,93197,0.23
41443,2019,IN,KR,LEATH,INSUR,0.23
75384,2019,WA,KR,PAPER,RETAI,0.23
3450,2019,AU,KR,PRECI,WHOLE,0.23
77172,2019,WA,KR,SUPPO,NICKE,0.23
43555,2019,IT,KR,LEATH,FISH5,0.23
23612,2019,ES,KR,PAPER,FINAN,0.23
36574,2019,ID,KR,FORES,FOUND,0.23
76073,2019,WA,KR,RADIO,MEMBE,0.23
65792,2019,TR,KR,LEATH,RECRE,0.23
83446,2019,WM,KR,COMPU,LANDT,0.23
72682,2019,WA,KR,FABRI,WHEAT,0.23
81141,2019,WL,KR,DAIRY,CERAM,0.23
84997,2019,WM,KR,NATU1,RETAI,0.23
67443,2019,US,KR,COPP1,GASDI,0.23
242,2019,AT,KR,BUSIN,TRAN1,0.23
30719,2019,GB,KR,FINAN,SALEM,0.23
42528,2019,IT,KR,ALUM1,RUBBE,0.23
73949,2019,WA,KR,LANDT,FOOD4,0.23
29490,2019,FR,KR,WHOLE,LUBRI,0.23
23363,2019,ES,KR,MACHI,SEACO,0.23
72497,2019,WA,KR,ELECT,INSUR,0.23
84590,2019,WM,KR,MEATA,SEACO,0.23
44841,2019,IT,KR,WEARI,TRAN1,0.23
85765,2019,WM,KR,VEGET,HOTEL,0.23
52943,2019,NL,KR,FOODW,DAIRY,0.23
77249,2019,WA,KR,TEXTI,CERAM,0.23
7441,2019,CA,KR,ALUM1,SALEM,0.23
20667,2019,DK,KR,FOOD5,TRAN2,0.23
86355,2019,ZA,KR,MOTO1,FURNI,0.23
36875,2019,ID,KR,KEROS,MEMBE,0.23
47934,2019,JP,KR,PAPER,LIQUE,0.23
83807,2019,WM,KR,FABRI,PRINT,0.23
74717,2019,WA,KR,MOTO1,NONF1,0.23
18864,2019,DE,KR,POSTT,TRANS,0.23
22442,2019,ES,KR,CONST,VEGET,0.23
70708,2019,US,KR,WHITE,COLLE,0.23
45714,2019,JP,KR,CHEM1,NICKE,0.23
66277,2019,TR,KR,VEGE1,FISH5,0.23
8685,2019,CA,KR,PFERT,93197,0.23
72511,2019,WA,KR,ELECT,NONF1,0.23
62080,2019,RU,KR,WOODW,SUPPO,0.23
22534,2019,ES,KR,EDUCA,INSUR,0.23
76190,2019,WA,KR,RAILW,OILSE,0.23
4494,2019,BE,KR,DAIRY,MEMBE,0.23
68136,2019,US,KR,FORES,NONME,0.23
1236,2019,AT,KR,RETA1,93197,0.23
68651,2019,US,KR,LIQUE,COLLE,0.23
36719,2019,ID,KR,GASDI,OFFIC,0.23
32547,2019,GB,KR,RUBBE,SUPPO,0.23
34126,2019,GR,KR,SEACO,REFI1,0.23
44300,2019,IT,KR,RETA1,LANDT,0.23
50780,2019,MX,KR,BASIC,RADIO,0.23
15003,2019,CY,KR,SEACO,WHOLE,0.23
20122,2019,DE,KR,WOODW,TEXTI,0.23
22094,2019,ES,KR,BUSIN,FOOD5,0.23
15725,2019,CZ,KR,MOTOR,GASDI,0.23
17760,2019,DE,KR,GLASS,SUPPO,0.23
45547,2019,JP,KR,CEMEN,WHOLE,0.23
42258,2019,IN,KR,VEGE1,ELEC1,0.23
52956,2019,NL,KR,FOODW,MEDIC,0.23
85437,2019,WM,KR,RADIO,RUBBE,0.23
73433,2019,WA,KR,HEALT,ELEC3,0.23
63730,2019,SE,KR,RUBBE,PUBLI,0.23
67896,2019,US,KR,FABRI,WEARI,0.23
11607,2019,CN,KR,FISH5,RAILW,0.23
38296,2019,IE,KR,AUXIL,BEVER,0.23
26715,2019,FR,KR,EDUCA,PUBLI,0.23
27098,2019,FR,KR,GLASS,BUSIN,0.23
76151,2019,WA,KR,RAILW,FISH5,0.23
67933,2019,US,KR,FISH5,MOTO1,0.23
50862,2019,MX,KR,CHEM1,KERO1,0.23
35136,2019,HU,KR,MACHI,REALE,0.23
60725,2019,RU,KR,HEAVY,COMPU,0.23
84061,2019,WM,KR,GASDI,REFI1,0.23
77019,2019,WA,KR,SUGA1,ADDIT,0.23
14822,2019,CY,KR,BUSIN,RECRE,0.23
46551,2019,JP,KR,FOOD5,WHITE,0.23
3685,2019,AU,KR,SUGA1,PLAST,0.23
26998,2019,FR,KR,FORES,FURNI,0.23
25679,2019,FI,KR,WHOLE,INLAN,0.23
66867,2019,US,KR,ALUM1,NONME,0.23
16233,2019,DE,KR,AIRTR,ELE12,0.23
20983,2019,DK,KR,PAPER,NONME,0.23
45548,2019,JP,KR,CERAM,93197,0.23
23349,2019,ES,KR,MACHI,PREC1,0.23
11957,2019,CN,KR,GASDI,CATTL,0.23
80583,2019,WL,KR,AIRTR,MOTOR,0.23
67966,2019,US,KR,FISHF,LEATH,0.23
17722,2019,DE,KR,GLASS,LANDT,0.23
64705,2019,SK,KR,FABRI,BASIC,0.23
20855,2019,DK,KR,MACHI,SUPPO,0.23
70800,2019,US,KR,WOODW,TEXTI,0.23
67297,2019,US,KR,CHEM1,CRUDE,0.23
73792,2019,WA,KR,INSUR,PULP5,0.23
69919,2019,US,KR,PREC1,BIODI,0.23
82428,2019,WL,KR,SEACO,CHEM1,0.23
76881,2019,WA,KR,SALEM,REALE,0.23
67715,2019,US,KR,ELECT,RECRE,0.23
85994,2019,ZA,KR,CERAM,BASIC,0.23
4059,2019,BE,KR,BASIC,OFFIC,0.23
35931,2019,ID,KR,BASIC,LANDT,0.23
43799,2019,IT,KR,MOTO1,MEMBE,0.23
65050,2019,SK,KR,RUBBE,LEATH,0.23
954,2019,AT,KR,NONME,MACHI,0.23
54447,2019,NL,KR,SEACO,INSUR,0.23
22812,2019,ES,KR,FOOD5,STEAM,0.23
42086,2019,IN,KR,RUBBE,PLAST,0.23
43805,2019,IT,KR,MOTO1,POSTT,0.23
29696,2019,GB,KR,AIRTR,PFERT,0.23
48968,2019,JP,KR,STONE,MOTO1,0.23
54407,2019,NL,KR,SEACO,AUXIL,0.23
57686,2019,PL,KR,SUPPO,RECRE,0.23
21302,2019,DK,KR,SEACO,DAIRY,0.23
34139,2019,GR,KR,SEACO,TRAN2,0.23
41710,2019,IN,KR,NAPHT,KERO1,0.23
5234,2019,BE,KR,POSTT,GASDI,0.23
66809,2019,US,KR,ADDIT,WHITE,0.23
73699,2019,WA,KR,INLAN,RECRE,0.23
69112,2019,US,KR,MOTOR,WOODW,0.23
21676,2019,EE,KR,MACHI,OFFIC,0.23
29918,2019,GB,KR,BEVER,WHEAT,0.23
21200,2019,DK,KR,RUBBE,CHEM1,0.23
47697,2019,JP,KR,NONF1,NONME,0.23
38514,2019,IE,KR,BUSIN,WEARI,0.23
24971,2019,FI,KR,LEATH,LEATH,0.23
9646,2019,CH,KR,FOOD5,WOODW,0.23
