trade_id,factor_id,level
51358,491,7331
51359,491,14926
51360,491,22398
51361,491,98560
51362,491,55437
51363,491,22799
51364,491,22344
51365,491,296262
51366,491,423839
51367,491,50524
51368,491,7620
51369,491,34923
51370,491,44141
51371,491,181425
51372,491,41396
51373,491,10146
51374,491,45192
51375,491,20096
57300,491,247719
57301,491,488836
57302,491,11416
57303,491,570517
57304,491,16757
57305,491,216602
57306,491,77114
57307,491,11462
57308,491,5374
57309,491,38025
57310,491,53440
57311,491,236793
57312,491,51871
57313,491,34167
57314,491,59722
57315,491,39961
57316,491,391197
57317,491,20008
57318,491,14457
57319,491,46699
57320,491,8655
57321,491,25315
57322,491,24053
57323,491,9640
57324,491,50970
57325,491,58279
57326,491,10588
57327,491,174332
57328,491,98536
57329,491,52095
57330,491,8578
57331,491,52082
57332,491,84419
60292,491,6809
60293,491,8730
66225,491,6938
66226,491,49480
66227,491,51394
66228,491,11198
66229,491,8841
66230,491,42693
66231,491,10074
66232,491,587217
66233,491,153175
66234,491,217578
66235,491,33495
66236,491,23458
66237,491,666269
66238,491,574602
66239,491,251891
66240,491,67807
66241,491,48769
66242,491,24278
66243,491,43340
66244,491,9253
66245,491,7939
66246,491,43485
66247,491,5451
66248,491,65109
66249,491,9247
66250,491,5863
66251,491,30479
66252,491,69482
66253,491,14121
66254,491,18247
66255,491,350181
66256,491,462743
66257,491,18978
66258,491,5308
66259,491,31529
71134,491,27754
71135,491,195677
71136,491,9512
71137,491,24785
71138,491,6021
71139,491,42795
71140,491,25111
71141,491,25938
71142,491,6107
71143,491,45853
71144,491,30027
71145,491,5533
71146,491,19337
71147,491,69961
71148,491,9348
71149,491,141192
71150,491,19262
71151,491,9629
71152,491,129479
71153,491,48937
71154,491,5883
71155,491,12187
71156,491,14132
78442,491,5229
78443,491,56067
78444,491,10545
78445,491,117572
78446,491,48587
78447,491,193398
78448,491,2110026
78449,491,243777
78450,491,896006
78451,491,720244
78452,491,37959
78453,491,1084339
78454,491,8305
78455,491,649556
78456,491,5467
78457,491,126491
78458,491,16141
78459,491,11044
78460,491,6993
78461,491,73690
78462,491,284190
78463,491,14490
78464,491,9530
78465,491,10629
78466,491,8704
78467,491,76240
78468,491,5920
78469,491,5219
78470,491,86572
78471,491,92169
78472,491,241701
78473,491,31206
78474,491,36567
78475,491,421292
78476,491,5547434
78477,491,5604
78478,491,3612207
78479,491,5161
78480,491,26037
78481,491,27969
85475,491,82569
85476,491,77758
85477,491,201534
85478,491,26466
85479,491,11784
85480,491,676134
85481,491,58421
85482,491,5885
85483,491,819326
85484,491,712618
85485,491,8733
85486,491,48010
85487,491,18426
85488,491,93880
85489,491,13086
85490,491,6600
85491,491,745064
85492,491,139309
85493,491,522704
85494,491,91520
85495,491,178582
85496,491,19115
85497,491,16275
85498,491,448120
85499,491,155572
85500,491,10281
85501,491,9131
85502,491,28401
85503,491,5922
85504,491,38815
85505,491,23616
85506,491,8547
85507,491,5394
85508,491,162496
85509,491,132679
85510,491,66060
85511,491,66465
85512,491,424425
85513,491,352517
85514,491,6139
85515,491,249096
85516,491,77964
85517,491,72868
85518,491,6417
85519,491,6112
85520,491,1076467
85521,491,126934
85522,491,6837
85523,491,11137
85524,491,244908
85525,491,23797
85526,491,356262
85527,491,25001
85528,491,13897
85529,491,66419
85530,491,9956
85531,491,25465
85532,491,280661
85533,491,57895
85534,491,16557
85535,491,117991
85536,491,553355
89321,491,65617
89322,491,19592
89323,491,278750
89324,491,12309
89325,491,13603
89326,491,93124
89327,491,5246
89328,491,165398
92565,491,66041
92566,491,18792
92567,491,7959
92568,491,8561
92569,491,6333
92570,491,6353
92571,491,8226
92572,491,5278
92573,491,17937
98330,491,19198
98331,491,10460
98332,491,22253
98333,491,8451
98334,491,10289
98335,491,35041
98336,491,112371
98337,491,302985
98338,491,646627
98339,491,93888
98340,491,55790
98341,491,66056
98342,491,16159
98343,491,25210
98344,491,19230
98345,491,24120
98346,491,32025
98347,491,30565
98348,491,6654
98349,491,23357
98350,491,48132
98351,491,8359
98352,491,6807
98353,491,53217
98354,491,47533
98355,491,97313
98356,491,5903
98357,491,5846
98358,491,13309
98359,491,180035
98360,491,58797
98361,491,16051
98362,491,9634
98363,491,15245
98364,491,7578
98365,491,18973
98366,491,8460
98367,491,51896
98368,491,28633
98369,491,12640
98370,491,13284
98371,491,78082
98372,491,331294
98373,491,9256
98374,491,12960
98375,491,73634
98376,491,44807
98377,491,40360
98378,491,52066
98379,491,7697
98380,491,35828
98381,491,11854
98382,491,5522
98383,491,12077
98384,491,11531
98385,491,161840
98386,491,16777
101772,491,49843
101773,491,29097
101774,491,7388
101775,491,50916
101776,491,258999
101777,491,5551
101778,491,102245
101779,491,168100
105875,491,29591
105876,491,323513
105877,491,104844
105878,491,9098
105879,491,26478
105880,491,130232
105881,491,8692
105882,491,5553
105883,491,47584
105884,491,19648
105885,491,19007
105886,491,32316
105887,491,22206
105888,491,24454
105889,491,14168
105890,491,6751
105891,491,9210
105892,491,35658
105893,491,25630
105894,491,23529
105895,491,7080
105896,491,130778
105897,491,7532
105898,491,24784
105899,491,15581
105900,491,23836
110284,491,16845
110285,491,34954
110286,491,1458942
110287,491,11362
110288,491,14374
110289,491,13038
110290,491,5139
118655,491,8579
118656,491,6361
118657,491,62770
118658,491,380169
118659,491,27704
118660,491,30217
118661,491,1511992
118662,491,327087
118663,491,64730
118664,491,8083021
118665,491,505398
118666,491,1934608
118667,491,246811
118668,491,62754
118669,491,4519766
118670,491,37523
118671,491,39683
118672,491,30683
118673,491,64834
118674,491,75720
118675,491,27306
118676,491,11226
118677,491,5424
118678,491,2459807
118679,491,6647
118680,491,6071
118681,491,80163
118682,491,55036
118683,491,147418
118684,491,10174
118685,491,41189
118686,491,189352
118687,491,127526
118688,491,14904
118689,491,326176
118690,491,37632
118691,491,74221
118692,491,58099
118693,491,144282
118694,491,7833
118695,491,79689
118696,491,10025
118697,491,1158756
118698,491,5827
118699,491,236668
118700,491,5505
118701,491,353792
118702,491,15469
118703,491,6731
118704,491,117822
118705,491,516634
118706,491,17973
118707,491,49329
118708,491,49713
118709,491,100388
118710,491,877762
118711,491,34618
118712,491,15295
118713,491,155781
118714,491,34059
118715,491,14524
118716,491,1328819
118717,491,28354
118718,491,379376
118719,491,20952
118720,491,16002
118721,491,80794
118722,491,82866
118723,491,331093
118724,491,912208
118725,491,32823
118726,491,472207
118727,491,15352
118728,491,32964
118729,491,298819
118730,491,327821
118731,491,6649
118732,491,19034
118733,491,26288
118734,491,23210
118735,491,47840
118736,491,82502
118737,491,8442
118738,491,2947889
118739,491,16613
118740,491,33013
118741,491,675634
123560,491,46217
123561,491,35526
123562,491,27003
123563,491,7405
123564,491,11785
123565,491,10531
123566,491,19171
123567,491,91837
123568,491,39563
123569,491,14013
128358,491,7785
128359,491,9135
128360,491,18473
128361,491,166149
128362,491,12615
128363,491,40725
128364,491,43588
128365,491,6394
128366,491,73316
128367,491,45152
128368,491,10060
128369,491,70083
128370,491,7426
128371,491,10028
128372,491,9932
128373,491,10303
131644,491,5958
131645,491,27106
131646,491,13890
131647,491,5647
131648,491,6649
131649,491,6268
131650,491,5453
131651,491,31603
131652,491,9376
131653,491,36446
131654,491,13513
135092,491,34182
135093,491,9333
135094,491,29113
135095,491,22212
135096,491,73169
135097,491,72674
135098,491,21815
135099,491,11916
135100,491,558509
135101,491,328381
135102,491,10469
135103,491,57125
135104,491,534437
135105,491,34320
135106,491,7864
135107,491,15342
135108,491,331674
135109,491,589099
135110,491,9374
135111,491,94855
135112,491,20321
135113,491,15771
135114,491,33915
135115,491,13943
135116,491,850696
135117,491,9130
135118,491,1827272
135119,491,1619760
135120,491,5248
135121,491,38531
135122,491,37097
135123,491,18778
135124,491,24566
140976,491,59827
140977,491,12269
140978,491,8270
140979,491,6964
148954,491,239325
148955,491,124645
148956,491,264724
148957,491,82314
148958,491,50375
148959,491,3100077
148960,491,4418355
148961,491,511952
148962,491,83132
148963,491,45215869
148964,491,1668034
148965,491,2705822
148966,491,88755
148967,491,326753
148968,491,5239875
148969,491,250360
148970,491,18572
148971,491,30084
148972,491,9085
148973,491,1734669
148974,491,761099
148975,491,69461
148976,491,7217
148977,491,105700
148978,491,9579
148979,491,77646
148980,491,45517
148981,491,820411
148982,491,411989
148983,491,113803
148984,491,654639
148985,491,100664
148986,491,24295
148987,491,6480
148988,491,32201
148989,491,33626
148990,491,42368
148991,491,10437
148992,491,96553
148993,491,6063
148994,491,31348
148995,491,86510
148996,491,6868
148997,491,7374
148998,491,8574
148999,491,13292
149000,491,160657
149001,491,189505
149002,491,28949
149003,491,56599
149004,491,14044
149005,491,13001
149006,491,280722
149007,491,12171
149008,491,131107
149009,491,7195
149010,491,54035
149011,491,22988
149012,491,37355
149013,491,73268
149014,491,85002
149015,491,15829
149016,491,682697
149017,491,7172
149018,491,27362
149019,491,7181856
149020,491,164879
149021,491,45012
149022,491,10614972
149023,491,642652
149024,491,10856
149025,491,618102
149026,491,143171
149027,491,42879
149028,491,5556
149029,491,1372264
149030,491,850910
149031,491,23615
149032,491,19543
149033,491,1331313
149034,491,551917
149035,491,27428
149036,491,34782
149037,491,109545
149038,491,8331
149039,491,28967
149040,491,3916311
149041,491,118519
149042,491,1165909
149043,491,21761
149044,491,738837
149045,491,21832
149046,491,3262009
149047,491,12127
149048,491,525427
153635,491,20789
153636,491,15273
153637,491,13389
153638,491,8179
153639,491,87253
153640,491,22241
153641,491,25372
153642,491,8859
153643,491,53666
153644,491,8718
153645,491,67573
153646,491,7293
153647,491,7026
153648,491,16720
153649,491,17015
153650,491,14510
153651,491,8461
153652,491,16438
153653,491,35973
153654,491,8800
153655,491,28996
153656,491,12224
153657,491,7657
153658,491,12302
162404,491,7800
162405,491,8584
162406,491,396547
162407,491,43895
162408,491,29980
162409,491,1013612
162410,491,227213
162411,491,520680
162412,491,194637
162413,491,162701
162414,491,163608
162415,491,2431891
162416,491,2117552
162417,491,8255
162418,491,9001
162419,491,23946
162420,491,77241
162421,491,11101
162422,491,97082
162423,491,71277
162424,491,5934
162425,491,284951
162426,491,200664
162427,491,13437
162428,491,1524481
162429,491,420168
162430,491,355860
162431,491,19616
162432,491,231057
162433,491,11448
162434,491,5947
162435,491,539109
162436,491,27167
162437,491,6624
162438,491,127615
162439,491,101118
162440,491,185065
162441,491,8829
162442,491,5233
162443,491,404425
162444,491,107211
162445,491,138306
162446,491,3058039
162447,491,14051
162448,491,181695
162449,491,216285
162450,491,6953
162451,491,75495
162452,491,85438
162453,491,10377
162454,491,11185
162455,491,8491
162456,491,5232
162457,491,265816
162458,491,9862
162459,491,142050
162460,491,101818
162461,491,8305
162462,491,110854
162463,491,151015
162464,491,104287
162465,491,23607
162466,491,5243
162467,491,99540
162468,491,20362
162469,491,796204
162470,491,9381
162471,491,18497
162472,491,43232
162473,491,323824
162474,491,56346
162475,491,48260
162476,491,923044
162477,491,34264
162478,491,137919
162479,491,20457
162480,491,7375
162481,491,71384
162482,491,39189
162483,491,82285
162484,491,886147
162485,491,33206
162486,491,278931
162487,491,65751
162488,491,276569
162489,491,6068
162490,491,6785
162491,491,17487
162492,491,34422
162493,491,6850
162494,491,596080
162495,491,14185
162496,491,154730
162497,491,313049
162498,491,15975
162499,491,27661
162500,491,26150
167752,491,14836
167753,491,199383
167754,491,72057
167755,491,10985
167756,491,121548
167757,491,39965
167758,491,26017
167759,491,22027
167760,491,89319
167761,491,11593
172069,491,19053
172070,491,35471
172071,491,582745
172072,491,48184
172073,491,6950
172074,491,40259
172075,491,104432
172076,491,198857
172077,491,9382
172078,491,25145
172079,491,5665
172080,491,38416
172081,491,5535
172082,491,20127
172083,491,35218
172084,491,81539
172085,491,132304
172086,491,32551
172087,491,5397
172088,491,90347
176867,491,48247
176868,491,15085
176869,491,7924
176870,491,12510
176871,491,17951
176872,491,1183410
176873,491,174778
176874,491,8160
176875,491,77221
176876,491,12492
176877,491,5228
176878,491,208251
176879,491,8109
176880,491,7458
176881,491,5874
176882,491,14598
176883,491,62989
176884,491,18154
176885,491,143844
176886,491,10640
176887,491,5542
176888,491,6300
176889,491,7429
176890,491,36276
176891,491,7504
176892,491,622346
176893,491,8323
183308,491,45862
183309,491,20959
183310,491,274645
183311,491,31611
183312,491,5223
183313,491,11146
183314,491,36444
183315,491,169608
183316,491,109052
183317,491,5490
183318,491,16359
183319,491,24671
183320,491,62605
183321,491,18848
183322,491,36117
183323,491,6707
183324,491,23307
183325,491,24525
183326,491,40835
183327,491,8699
183328,491,12931
183329,491,20053
183330,491,17244
183331,491,24222
183332,491,7248
183333,491,156296
183334,491,6124
183335,491,9145
183336,491,245636
183337,491,17435
183338,491,78904
183339,491,100314
183340,491,8968
183341,491,17214
183342,491,12533
183343,491,13247
183344,491,12145
183345,491,5323
183346,491,11656
183347,491,435085
183348,491,5670
183349,491,15805
183350,491,127833
183351,491,7771
183352,491,46069
183353,491,15737
183354,491,9153
187738,491,7606
187739,491,27275
187740,491,46653
187741,491,12796
187742,491,5372
187743,491,8106
187744,491,6716
187745,491,19249
187746,491,38737
187747,491,11442
187748,491,13576
187749,491,14832
187750,491,14699
187751,491,13106
187752,491,22540
187753,491,8405
187754,491,8702
187755,491,5549
187756,491,8231
187757,491,8166
187758,491,10423
187759,491,6131
187760,491,19232
187761,491,8608
187762,491,20047
187763,491,10025
187764,491,7910
192198,491,8691
192199,491,10934
192200,491,6972
192201,491,6167
192202,491,5825
192203,491,65773
192204,491,32912
192205,491,49610
192206,491,11616
192207,491,5305
192208,491,21999
192209,491,8477
192210,491,8459
192211,491,62224
192212,491,27720
192213,491,9158
192214,491,21728
192215,491,25894
192216,491,14149
192217,491,19382
192218,491,80085
192219,491,27905
192220,491,19393
192221,491,10493
192222,491,5573
192223,491,9961
192224,491,37427
192225,491,7245
192226,491,14334
192227,491,217750
192228,491,5800
192229,491,14534
192230,491,26012
192231,491,47008
192232,491,614443
192233,491,10973
192234,491,22793
192235,491,22441
192236,491,114969
192237,491,29932
197288,491,20599
197289,491,273409
197290,491,9742
197291,491,128712
197292,491,247855
197293,491,52282
197294,491,67115
197295,491,132968
197296,491,7713
197297,491,7207
197298,491,11053
197299,491,56723
197300,491,21275
197301,491,30301
197302,491,227239
197303,491,10788
197304,491,12175
197305,491,7979
197306,491,21537
197307,491,22658
197308,491,6517
197309,491,124248
197310,491,7983
197311,491,128481
197312,491,359721
197313,491,14090
205228,491,300592
205229,491,207030
205230,491,146296
205231,491,8382
205232,491,20106
205233,491,93556
205234,491,42173
205235,491,33306
205236,491,15317
205237,491,185949
205238,491,1649388
205239,491,82491
205240,491,13831
205241,491,5653
205242,491,384644
205243,491,8091
205244,491,84184
212899,491,15573
212900,491,351766
212901,491,3252906
212902,491,6222
212903,491,11651
212904,491,13149
212905,491,20465
212906,491,292073
212907,491,582723
212908,491,7054
212909,491,12330
212910,491,682680
218260,491,34885
218261,491,289991
218262,491,77535
218263,491,297266
218264,491,12269
218265,491,114578
218266,491,219156
218267,491,10231
218268,491,1329594
223018,491,95834
223019,491,163358
223020,491,103099
223021,491,90236
223022,491,159100
223023,491,9363
223024,491,8665
223025,491,8532
229196,491,28783
229197,491,1757044
229198,491,8478
235777,491,766028
235778,491,124195
235779,491,46879
235780,491,41210
235781,491,571312
235782,491,11205
235783,491,284715
235784,491,120686
235785,491,1291410
235786,491,11484
235787,491,65203
235788,491,32353
235789,491,175253
235790,491,325133
235791,491,508121
235792,491,89005
235793,491,172004
235794,491,10829
235795,491,116234
235796,491,181221
235797,491,186699
235798,491,36395
235799,491,2206737
235800,491,7767
235801,491,858933
235802,491,7586
235803,491,412511
235804,491,115406
235805,491,48187
235806,491,5183
235807,491,6679
235808,491,8038
235809,491,8407
239777,491,11059
24678,504,915
28477,504,3034
28478,504,1641
28479,504,5065
28480,504,6058
28481,504,535
28482,504,1754
28483,504,2535
28484,504,3364
28485,504,1167
28486,504,6760
39634,504,32360
39635,504,712
39636,504,32547
39637,504,43984
39638,504,66249
39639,504,4261
39640,504,125712
39641,504,74031
39642,504,8178
39643,504,2761
39644,504,10940
39645,504,5102
39646,504,2782
39647,504,6743
39648,504,1911
39649,504,1273
39650,504,1378
39651,504,13267
39652,504,2834
39653,504,2586
39654,504,671
39655,504,2024
39656,504,1328
39657,504,7643
39658,504,1816
39659,504,512
39660,504,692
39661,504,31373
39662,504,5248
39663,504,477
39664,504,747
39665,504,1353
39666,504,2102
39667,504,8229
39668,504,28755
39669,504,44004
39670,504,6918
39671,504,7642
39672,504,229927
39673,504,469
39674,504,91844
39675,504,460
103129,504,8164
103130,504,39964
103131,504,38124
103132,504,2586
103133,504,54772
103134,504,20806
103135,504,2426
103136,504,3180
103137,504,454
103138,504,16860
103139,504,1749
103140,504,1960
103141,504,120181
103142,504,10025
103143,504,553
103144,504,203473
103145,504,1214
103146,504,19776
103147,504,2078
103148,504,13724
103149,504,980
103150,504,1291
103151,504,4723
103152,504,7476
107457,504,1302
107458,504,3919
107459,504,468
107460,504,809
107461,504,1743
107462,504,26397
107463,504,455
107464,504,673
107465,504,2662
107466,504,3970
125203,504,2223
125204,504,1357
125205,504,7585
125206,504,5872
125207,504,588
125208,504,2739
125209,504,529
125210,504,1105
125211,504,4229
125212,504,40082
125213,504,1226
125214,504,13096
125215,504,10438
125216,504,8721
125217,504,11222
125218,504,883
125219,504,4534
125220,504,6864
125221,504,4379
125222,504,59739
138310,504,5135
138311,504,692
138312,504,2611
138313,504,740
138314,504,626
138315,504,485
138316,504,1879
138317,504,13342
138318,504,4087
138319,504,2920
138320,504,856
138321,504,3973
194084,504,1522
201638,504,565
201639,504,13040
201640,504,2754
201641,504,18584
201642,504,4572
201643,504,70388
201644,504,88163
201645,504,2537
201646,504,26289
201647,504,1112
201648,504,3227
201649,504,1779
201650,504,277771
201651,504,10897
201652,504,690
201653,504,484
201654,504,13931
201655,504,9758
201656,504,4386
201657,504,43835
201658,504,584
201659,504,122163
201660,504,1605
201661,504,790
201662,504,206445
201663,504,2153
201664,504,1103
207748,504,872
207749,504,1012
207750,504,1242
207751,504,1091
207752,504,1977
207753,504,46463
207754,504,7077
207755,504,64809
207756,504,19149
207757,504,41211
207758,504,6045
207759,504,9665
207760,504,808
207761,504,5091
207762,504,6505
207763,504,1860
207764,504,15522
207765,504,4515
207766,504,9580
207767,504,2040
207768,504,495
207769,504,679
207770,504,85927
207771,504,480
207772,504,6987
207773,504,827
207774,504,41207
207775,504,11216
207776,504,1351
207777,504,14842
207778,504,4178
207779,504,1364
207780,504,50019
207781,504,585
207782,504,5998
207783,504,11696
207784,504,9549
207785,504,4176
207786,504,724
207787,504,68927
207788,504,13879
225115,504,10029
225116,504,571
225117,504,10096
225118,504,6090
225119,504,2863
225120,504,5033
225121,504,3130
225122,504,41819
225123,504,10579
225124,504,100461
225125,504,5334
225126,504,916
225127,504,725
225128,504,3272
225129,504,896
225130,504,29798
225131,504,753
225132,504,675
225133,504,21341
225134,504,723
225135,504,784
225136,504,6499
225137,504,942
225138,504,7796
225139,504,773
225140,504,1433
225141,504,1010
225142,504,72978
225143,504,619
225144,504,1895
225145,504,671
225146,504,9357
225147,504,16712
225148,504,8491
225149,504,613
225150,504,36763
225151,504,701
225152,504,536
225153,504,769
225154,504,11103
225155,504,636
225156,504,677
225157,504,13455
225158,504,2026
225159,504,4296
231695,504,186051
231696,504,18048
231697,504,7869
231698,504,42938
231699,504,32521
231700,504,692
231701,504,17580
231702,504,16271
231703,504,142222
231704,504,25810
231705,504,16091
231706,504,1488
231707,504,3962
231708,504,178930
231709,504,13970
231710,504,30326
231711,504,129450
231712,504,14940
231713,504,21647
231714,504,1679
231715,504,188861
231716,504,1608
231717,504,3491
231718,504,36606
231719,504,3992
231720,504,6658
231721,504,11919
231722,504,156956
231723,504,5589
231724,504,3136
231725,504,30349
231726,504,48374
231727,504,21884
231728,504,63925
231729,504,16567
231730,504,38049
231731,504,49149
231732,504,1774
231733,504,19897
231734,504,14295
231735,504,30231
231736,504,612
231737,504,1782
231738,504,4830
231739,504,79992
231740,504,1661
231741,504,7365
231742,504,2349
231743,504,12737
231744,504,28376
231745,504,6750
231746,504,1297
231747,504,2966
231748,504,38945
231749,504,743
231750,504,25239
231751,504,737
231752,504,17012
231753,504,741
231754,504,3504
231755,504,3051
231756,504,604553
231757,504,10653
231758,504,20634
231759,504,56300
231760,504,16819
231761,504,3349
231762,504,1130
231763,504,21768
231764,504,11038
231765,504,273956
231766,504,44243
231767,504,27426
231768,504,13168
231769,504,146654
231770,504,10126
231771,504,17189
231772,504,521
231773,504,21310
231774,504,935
231775,504,6007
231776,504,8645
231777,504,16705
231778,504,68471
231779,504,3959
231780,504,7450
231781,504,4806
231782,504,16951
231783,504,2306
231784,504,13254
