trade_id,factor_id,level
95071,8,1794078190
95071,414,912505997
95072,8,6031780362
95072,414,3067890676
95073,8,10960668486
95073,414,5574827105
95074,8,63511816183
95074,414,32303448899
95075,8,187792388974
95075,414,95515168758
95076,8,2221053587
95076,414,1129674687
95077,8,3792269594
95077,414,1928828278
95595,414,5836355625
95596,414,54976528252
95597,414,40611060066
95598,414,17844660814039
95599,414,4404825502
95600,414,132137788616
95601,414,37432729243
95602,414,365132826582
95603,414,22375220480
95604,414,377395669093
95605,414,36316946330
95606,414,9307479376
95607,414,18667241939121
95608,414,30665781024
95609,414,68470121806
95610,414,2584117126812
95611,414,9459742476
95612,414,7503359004
95613,414,2709624238
95614,414,14544172695
95615,414,3659387554
95616,414,3387781234
95617,414,5658151969
95618,414,2905078272320
95619,414,77827202056
95620,414,8070450454
95621,414,3189478631
95622,414,274054675003
95623,414,25340832128
95624,414,31480490573
95625,414,17988660543
95626,414,8331971029
95627,414,24235493639
95628,414,4952134391
95629,414,5678410190
95630,414,8514336002
95631,414,3380261292
95632,414,5463768864
95633,414,3236488124
95634,414,6112982597
95635,414,13015485810
95636,414,3275145619
95637,414,48764906877
95638,414,14088336069
95639,414,4220053774
95640,414,3689980885
95641,414,20284370005
95642,414,4691256673
95643,414,90528045789
95644,414,51699340926
95645,414,3760966556
95646,414,26558292971
95647,414,361321166820
95648,414,78715100093
95649,414,7840052615
95650,414,16914918063
95651,414,11549318899
95652,414,17415694925
95653,414,17320358147
95654,414,203017686107
95655,414,7826141653
95656,414,350832650076
95657,414,41521164584
95658,414,71553989874
95659,414,10628529358
95660,414,22772175186
95661,414,17843409316
95662,414,10575968110
95663,414,70446465091
95664,414,7776184837
95665,414,5710780696
95666,414,3987426130
95667,414,2757407907
95668,414,30146031901
95669,414,2764037530
95670,414,16128383371
95671,414,262364707261
95672,414,278131932553
95792,414,22262185745
95792,414,10339330452
96447,8,2498366983
96448,8,8418715255
96449,8,380307136578
96450,8,2646110108
96451,8,128389590128
96452,8,1329476444
96453,8,3116270434
96454,8,687318406
96455,8,16291376952
96456,8,6659912225
96457,8,323190993944
96458,8,2737602301
96459,8,6284886226
96460,8,474082810
96461,8,144386603543
96462,8,430815655348
96463,8,1523875500
96464,8,5266243929
96465,8,10131496555
96466,8,55058689083
96467,8,15227092618
96468,8,877738805
96469,8,12959822885
96470,8,21096035719
96471,8,1845921598
96472,8,495048018
96473,8,5397916306
96474,8,3370034221
96475,8,350154911842
96476,8,503273817942
96477,8,26609812834
96478,8,605220178
96479,8,298802883573
96480,8,1362259411
96481,8,1400837563
96482,8,3619035477
96483,8,3335081896
96484,8,24882610280
96485,8,1860153029
96486,8,11669877203
96487,8,2427540484
96488,8,926958354
96489,8,46548939071
96490,8,1420921914
96491,8,3730274380
96492,8,1953875499
96493,8,16683898574
96494,8,1205536507
96495,8,1569669567
96530,8,88649065345
96530,414,38488828393
96531,8,6751213069
96531,414,2931179029
96532,8,12783354735
96532,414,5550158310
96533,8,11196717858
96533,414,4861287037
96534,8,8128655845
96534,414,3529224349
96535,8,5046774144
96535,414,2191161556
96536,8,70909795046
96536,414,30786956662
96537,8,3222589959
96537,414,1399154198
96538,8,5449593669
96538,414,2366053999
96539,8,7994677691
96539,414,3471054957
96540,8,38922763629
96540,414,16899124250
96541,8,60638755594
96541,414,26327572084
96542,8,3012936457
96542,414,1308128786
96543,8,11179301110
96543,414,4853725195
96544,8,36779207810
96544,414,15968455080
96545,8,3254129857
96545,414,1412847898
96546,8,9904060837
96546,414,4300053210
96547,8,2482352190
96547,414,1077764634
96548,8,4000960838
96548,414,1737100042
96549,8,4906234603
96549,414,2130143403
96550,8,14198770749
96550,414,6164690498
96551,8,9126138113
96551,414,3962301941
96552,8,2201191872
96552,414,955693057
96553,8,13322032272
96553,414,5784036323
96554,8,7459866652
96554,414,3238855664
96555,8,10653275796
96555,414,4625340407
96556,8,396270193594
96556,414,172048914662
96557,8,1927023414
96557,414,836657140
96558,8,38563456100
96558,414,16743123442
96559,8,11549136405
96559,414,5014296851
96560,8,5715633165
96560,414,2481560558
96561,8,14486266741
96561,414,6289512839
96562,8,2616516823
96562,414,1136014989
96563,8,1930802743
96563,414,838298014
96564,8,10076503640
96564,414,4374922825
96565,8,7743773407
96565,414,3362119664
96566,8,26695328788
96566,414,11590330080
96567,8,1794676779
96567,414,779196106
96568,8,7118555766
96568,414,3090668472
96569,8,3376522958
96569,414,1465987399
96570,8,5869292132
96570,414,2548274782
96571,8,1568980824
96571,414,681205532
96572,8,3567337361
96572,414,1548833425
96573,8,4394760423
96573,414,1908076290
96574,8,8154420955
96574,414,3540410805
96575,8,6216707677
96575,414,2699112438
96576,8,67864443353
96576,414,29464754129
96577,8,1590951536
96577,414,690744571
96578,8,1835723031
96578,414,797017187
96579,8,2858167108
96579,414,1240932467
96580,8,32965379592
96580,414,14312602542
96581,8,20580546005
96581,414,8935470445
96582,8,226705452288
96582,414,98428869101
96583,8,23660430973
96583,414,10272666315
96584,8,1938881219
96584,414,841805452
96585,8,1796713404
96585,414,780080349
96586,8,5212841250
96586,414,2263263031
96587,8,2997588116
96587,414,1301464986
96588,8,22900098543
96588,414,9942552237
96589,8,11171965591
96589,414,4850540327
96590,8,1726236467
96590,414,749481327
96591,8,4663760104
96591,414,2024868075
96592,8,6340900244
96592,414,2753033215
96593,8,53610026779
96593,414,23275903844
96594,8,4258211816
96594,414,1848790883
96595,8,18110512221
96595,414,7863054103
96596,8,1529965997
96596,414,664266436
96869,414,31835858761
96870,414,23999794917
96871,414,24135908384
96872,414,1634140222
96873,414,55235713213
96874,414,45681108252
96875,414,8033242423
96876,414,31752627397
96877,414,10274417068
96878,414,129254487757
96879,414,7361555250
96880,414,10983842625
96881,414,22790916387
96882,414,2047326236
96883,414,25829718123
96884,414,7172154159
96885,414,20622000401
96886,414,156675067494
96887,414,5101284382
96888,414,22830236614
96889,414,32403986633
96890,414,11386629173
96891,414,33805096071
96892,414,4995715419
96893,414,8174964997
96894,414,16904264680
96895,414,53383278747
96896,414,7732647624
96897,414,112261764975
96898,414,4729755371
96899,414,151431985362
96900,414,46652686639
96901,414,2076757622
96902,414,58316435554
96903,414,1453871055
96904,414,9237188926
96905,414,83785590969
96906,414,1294863386
96907,414,32218481013
96908,414,2306622583
96909,414,4664861048
96910,414,3474281967
96911,414,28463818301
96912,414,2508579132
96913,414,2706082331
96914,414,11230613428
96915,414,1658026904
96916,414,4399455311
96917,414,2847516745
96918,414,11839037698
96919,414,42819137502
96920,414,81411808595
96921,414,2346192455
96922,414,9490181231
96923,414,2132756882
96924,414,11457950564
96925,414,16097406308
96926,414,37521460658
96927,414,7791750517
96928,414,18038021042
96929,414,1198701824
96930,414,17818069305
96931,414,22043927338
96932,414,93915347557
96933,414,27015478696
96934,414,3511227854
96935,414,34384564774
96936,414,42984592058
96937,414,6920350922
96938,414,17952932651
96939,414,22732795696
96940,414,30050642446
96941,414,9963276374
96942,414,88621584923
96943,414,2685157257
96944,414,1503144848
96945,414,34799652053
96946,414,90608854138
96947,414,20806203989
96948,414,3153805398
96949,414,5486681857
96950,414,1313318304
96951,414,32305056567
96952,414,11886793924
96953,414,9509169608
96954,414,8396305716
96955,414,30268063540
96956,414,4205512944
96957,414,31333158108
96958,414,11847139830
96959,414,13918251496
96960,414,22073445288
96961,414,39142008101
97814,8,136015462179
97814,414,69180332040
97815,8,33082128374
97815,414,16826268049
97816,8,14708854791
97816,414,7481233693
97817,8,4492295734
97817,414,2284876333
97818,8,49423708260
97818,414,25137940152
97819,8,168815421526
97819,414,85863082972
97820,8,7562630778
97820,414,3846513476
97821,8,5954465768
97821,414,3028566843
97822,8,432305273752
97822,414,219879577670
97823,8,2125380855
97823,414,1081013518
97824,8,314506219450
97824,414,159964494782
97825,8,59691964604
97825,414,30360591842
97826,8,10426293109
97826,414,5303032520
97827,8,6342058619
97827,414,3225704740
97828,8,2484389210
97828,414,1263612737
97829,8,49637659754
97829,414,25246760393
97830,8,53737729687
97830,414,27332142414
97831,8,9511707692
97831,414,4837855093
97832,8,26179165962
97832,414,13315275813
97833,8,77136828787
97833,414,39233417602
97834,8,54454229895
97834,414,27696569528
97835,8,312550059408
97835,414,158969550538
97836,8,16079191765
97836,414,8178215972
97837,8,55139896991
97837,414,28045314270
97838,8,21118160824
97838,414,10741141885
97839,8,19376266679
97839,414,9855177794
97840,8,567285294747
97840,414,288533262490
97841,8,4093204574
97841,414,2081890154
97842,8,43558532615
97842,414,22154788148
97843,8,9350085273
97843,414,4755650523
97844,8,6012044383
97844,414,3057852541
97845,8,170213007515
97845,414,86573924675
97846,8,5127326347
97846,414,2607866293
97847,8,5278343580683
97847,414,2684676842466
97848,8,10941839499
97848,414,5565250285
97849,8,134771087058
97849,414,68547416614
97850,8,6770296654
97850,414,3443515634
97851,8,5439914904
97851,414,2766855425
97852,8,2515946810
97852,414,1279663598
97853,8,28050903886
97853,414,14267281188
97854,8,3592852560
97854,414,1827400570
97855,8,565828169161
97855,414,287792137693
97856,8,11473477511
97856,414,5835652588
97857,8,12742072044
97857,414,6480886517
97858,8,14532202104
97858,414,7391384411
97859,8,98081650801
97859,414,49886395713
97860,8,5039818826
97860,414,2563358123
97861,8,62375797195
97861,414,31725645688
97862,8,13444259891
97862,414,6838034062
97863,8,241555843921
97863,414,122860395582
97864,8,78948825621
97864,414,40155037399
97865,8,5540471370
97865,414,2818000563
97866,8,9086363792
97866,414,4621516217
97867,8,2789166369
97867,414,1418628827
97868,8,10809103042
97868,414,5497737724
97869,8,48577522878
97869,414,24707552424
97870,8,21734644111
97870,414,11054698284
97871,8,37504337818
97871,414,19075497018
97872,8,204131676442
97872,414,103825674888
97873,8,496764955858
97873,414,252665131164
97874,8,28626746945
97874,414,14560167110
97875,8,14768912666
97875,414,7511780394
97876,8,495061620334
97876,414,251798778800
97877,8,2278235535
97877,414,1158758631
97878,8,1586657001
97878,414,807007207
97879,8,177109889607
97879,414,90081824332
97880,8,100580798857
97880,414,51157515111
97881,8,25791251104
97881,414,13117974137
97882,8,4193710430
97882,414,2133009552
97883,8,3166777606
97883,414,1610689864
97884,8,3785966065
97884,414,1925622170
97885,8,406434128510
97885,414,206720967690
97886,8,86439824660
97886,414,43965117462
97887,8,174464133339
97887,414,88736136907
97888,8,12778834005
97888,414,6499584425
97889,8,13479030647
97889,414,6855719201
97890,8,7942903013
97890,414,4039927954
97891,8,39379272326
97891,414,20029128243
97892,8,95999301779
97892,414,48827269093
97893,8,33882859423
97893,414,17233536745
97894,8,1892901551
97894,414,962769642
97895,8,9259055742
97895,414,4709350984
97896,8,3305442749
97896,414,1681217880
97897,8,13895621296
97897,414,7067605990
97898,8,78685449937
97898,414,40021078972
97899,8,3986992535
97899,414,2027868472
97900,8,263605027820
97900,414,134075075434
97901,8,334372517511
97901,414,170068912870
97902,8,256110033291
97902,414,130262963180
97903,8,22953010966
97903,414,11674385357
97904,8,66482031262
97904,414,33814162917
97905,8,6215263451
97905,414,3161214044
97906,8,47909708720
97906,414,24367888062
97907,8,133737032048
97907,414,68021474432
97908,8,17288881467
97908,414,8793489661
97909,8,248733410426
97909,414,126511057250
97910,8,289827635208
97910,414,147412446472
98551,414,19238976774
98552,414,8230012773
98553,414,323570250039
98554,414,27353803738
98555,414,97451964752
98556,414,4900897983
98557,414,2571930734
98558,414,16936716487
98559,414,20678030653
98560,414,772203832825
98561,414,18471901420
98562,414,10739792103
98563,414,3754214802
98564,414,5946756324
98565,414,11984736150
98566,414,2787094420
98567,414,6501346532
98568,414,8776241740
98569,414,3012484052
98570,414,164001905260
98571,414,13347930258
98572,414,2667970443
98573,414,6455282786
98574,414,63286554813
98575,414,22043775682
98576,414,6684794354
98577,414,482141381648
98578,414,10570661048
98579,414,7439725927
98580,414,4972660478
98581,414,4159635944
98582,414,7442905624
98583,414,10706001636
98584,414,24144462279
98585,414,5640061787
98586,414,10041803064
98587,414,7113338348
98588,414,23754246997
98589,414,22041427513
98590,414,11006967801
98591,414,4264220109
98592,414,3913903025
98593,414,3210387779
98594,414,3460602618
98595,414,11668422648
98596,414,11896138528
98597,414,143077841776
98598,414,6152285693
98599,414,3844504614
98600,414,6664977111
98601,414,106210904203
98602,414,80209191860
98603,414,60742179857
98604,414,2807742334
98605,414,31940569865
98606,414,7200578823
98607,414,113556100114
99463,8,14071400359
99464,8,2066024281
99465,8,917561643
99466,8,1696195601
99467,8,890551070
99468,8,7382063194
99469,8,2535335134
99470,8,12582995147
99471,8,428986537
99472,8,16604368248
99473,8,479988269
99474,8,45786308266
99475,8,422287694
99476,8,18354052646
99477,8,106531353053
99478,8,2447935854
99479,8,3028475678
99480,8,972895107
99481,8,886062568
99482,8,761559765
99483,8,19903978871
99484,8,949916575
99485,8,424314300
99486,8,4850567872
99487,8,2577896844
99488,8,19643514474
99489,8,954470231
99490,8,7998519232
99491,8,3387367401
99492,8,586681989
99493,8,4428171057
99494,8,1419340071
99495,8,2774487586
99496,8,1680724827
99497,8,539610804
99498,8,1499513232
99499,8,9604770238
99500,8,1128198230
99501,8,621582520
99502,8,646571333
99503,8,8354715433
99506,8,51857658340
99506,414,22515076780
99507,8,11755293004
99507,414,5103804010
99508,8,9231300691
99508,414,4007960453
99509,8,20087641364
99509,414,8721465684
99510,8,93521579164
99510,414,40604331218
99511,8,58240368735
99511,414,25286262738
99512,8,5907147000
99512,414,2564710257
99513,8,2624204852
99513,414,1139352906
99514,8,242363579482
99514,414,105227169435
99515,8,25997699337
99515,414,11287439800
99516,8,25852739728
99516,414,11224502582
99517,8,22093850398
99517,414,9592502901
99518,8,19281332485
99518,414,8371389978
99519,8,725145552498
99519,414,314836965525
99520,8,19383742119
99520,414,8415853242
99521,8,1427429005
99521,414,619747877
99522,8,30856953327
99522,414,13397185596
99523,8,393250349310
99523,414,170737786700
99524,8,11137687328
99524,414,4835657709
99525,8,644926411969
99525,414,280008163646
99526,8,10701166281
99526,414,4646133053
99527,8,5009645816
99527,414,2175041523
99528,8,165816685959
99528,414,71992749678
99529,8,8246963424
99529,414,3580590035
99530,8,32356200439
99530,414,14048114792
99531,8,55473423021
99531,414,24084935929
99532,8,5865963317
99532,414,2546829508
99533,8,4745756131
99533,414,2060468349
99534,8,223000672855
99534,414,96820362353
99535,8,3127053038
99535,414,1357674864
99536,8,2159083791
99536,414,937410961
99537,8,327301954412
99537,414,142104924704
99538,8,1447025607
99538,414,628256148
99539,8,2547339952
99539,414,1105980417
99540,8,56396625555
99540,414,24485763436
99541,8,2783829856
99541,414,1208657409
99542,8,471425279419
99542,414,204679052271
99543,8,1407432707
99543,414,611066070
99544,8,3019194527
99544,414,1310845857
99545,8,4115967804
99545,414,1787032699
99546,8,5189626414
99546,414,2253183829
99547,8,231677081265
99547,414,100587404826
99548,8,1814347627
99548,414,787736613
99549,8,7899102088
99549,414,3429558829
99550,8,4927353822
99550,414,2139312749
99551,8,37936093863
99551,414,16470741129
99552,8,11104854584
99552,414,4821402693
99553,8,47793562941
99553,414,20750565560
99554,8,13751449452
99554,414,5970476689
99555,8,4344835558
99555,414,1886400376
99556,8,2925665071
99556,414,1270238106
99557,8,3988787130
99557,414,1731814574
99558,8,10229025009
99558,414,4441143137
99559,8,43645480043
99559,414,18949589428
99560,8,38051996765
99560,414,16521062775
99561,8,261909996628
99561,414,113713651411
99562,8,16045584510
99562,414,6966522955
99563,8,267869702123
99563,414,116301181028
99564,8,60854546449
99564,414,26421262154
99565,8,31072374489
99565,414,13490715157
99566,8,13698046245
99566,414,5947290580
99567,8,2006621435
99567,414,871216270
99568,8,75797738939
99568,414,32909158774
99569,8,5120335939
99569,414,2223099933
99570,8,2630352501
99570,414,1142022035
99571,8,21142179990
99571,414,9179315476
99572,8,87777814339
99572,414,38110556717
99573,8,17811422256
99573,414,7733197998
99574,8,240983511233
99574,414,104627984212
99575,8,1509925161
99575,414,655565292
99576,8,266947027147
99576,414,115900582571
99577,8,120922185947
99577,414,52500872352
99578,8,13343360132
99578,414,5793296255
99821,414,2390634108
99822,414,4593018143
99823,414,12127576214
99824,414,20761784416
99825,414,13674953859
99826,414,70967853596
99827,414,37004015676
99828,414,2564373170
99829,414,2662629173
99830,414,7642624626
99831,414,48905383214
99832,414,687297285430
99833,414,11443817790
99834,414,34231809543
99835,414,77867962039
99836,414,2460428010
99837,414,26716744160
99838,414,91886566365
99839,414,7394051439
99840,414,13719434560
99841,414,5515201421
99842,414,10424409036
99843,414,38008642909
99844,414,4284935051
99845,414,6515620687
99846,414,7648409925
99847,414,1174810719
99848,414,54470501020
99849,414,11234178422
99850,414,162811316152
99851,414,1288962168
99852,414,6059174654
99853,414,5268657952
99854,414,13529142686
99855,414,11841583862
99856,414,2891516230
99857,414,4059095043
99858,414,6969546698
99859,414,108086466158
99860,414,1598316547
99861,414,7055491000
99862,414,149931399230
99863,414,2166398561
99864,414,8390414212
99865,414,70485914703
99866,414,3901177075
99867,414,3720465596
99868,414,19217409486
99869,414,125983776060
99870,414,3298470213
99871,414,3998710608
99872,414,2298145067
99873,414,1975783474
99874,414,3802000081
99875,414,37193772534
99876,414,10444421646
99877,414,15191055752
99878,414,2703371596
99879,414,46211559319
99880,414,9327926987
99881,414,27339229405
99882,414,9093430342
99883,414,51457483989
99884,414,3385411173
99885,414,42309748196
99886,414,42354227093
99887,414,9573939148
99888,414,38648261970
99889,414,8594618119
99890,414,9519485059
99891,414,2944369144
99892,414,209149811987
99893,414,49678967014
99894,414,19140575589
99895,414,30166300918
99896,414,20358753564
99897,414,122963120768
99898,414,24411740976
99899,414,2056125661
99900,414,8339113892
99901,414,3494897265
99902,414,13759964884
99903,414,2956125626
99904,414,5550065289
99905,414,9809348085
99906,414,18285151838
99907,414,5137797651
99908,414,2792074008
99909,414,8450884991
99910,414,201267490178
99911,414,10342920970
99912,414,207144879676
100802,8,26073172378
100802,414,13261365241
100803,8,8065648544
100803,414,4102358919
100804,8,8934607006
100804,414,4544329515
100805,8,37505577728
100805,414,19076127662
100806,8,112004390482
100806,414,56967794685
100807,8,43175152786
100807,414,21959793084
100808,8,19175397209
100808,414,9753011346
100809,8,99223730089
100809,414,50467281321
100810,8,128274544655
100810,414,65243138164
100811,8,18953461079
100811,414,9640129951
100812,8,2369958808
100812,414,1205411022
100813,8,154346321224
100813,414,78503793468
100814,8,22701715916
100814,414,11546571396
100815,8,272547073911
100815,414,138623188625
100816,8,2186657014479
100816,414,1112179864659
100817,8,16623311732
100817,414,8454966860
100818,8,18983286217
100818,414,9655299645
100819,8,3707805713
100819,414,1885868167
100820,8,421431639911
100820,414,214349018221
100821,8,6462322091
100821,414,3286873278
100822,8,85799296907
100822,414,43639331541
100823,8,1828335582
100823,414,929930029
100824,8,2717507487
100824,414,1382181608
100825,8,33888760367
100825,414,17236538089
100826,8,270114327367
100826,414,137385842436
100827,8,40855671692
100827,414,20780056091
100828,8,6673189841
100828,414,3394125062
100829,8,2396913873
100829,414,1219120936
100830,8,27365451474
100830,414,13918645638
100831,8,3992980608
100831,414,2030914132
100832,8,2321504534
100832,414,1180766157
100833,8,295417227517
100833,414,150255430981
100834,8,35084915862
100834,414,17844927996
100835,8,3739320721
100835,414,1901897365
100836,8,10099719208
100836,414,5136930149
100837,8,10618004995
100837,414,5400541228
100838,8,6912239480
100838,414,3515710748
100839,8,47564957044
100839,414,24192540091
100840,8,337063984997
100840,414,171437849984
100841,8,3065763256
100841,414,1559311836
100842,8,92320635326
100842,414,46956221768
100843,8,24907505071
100843,414,12668482270
100844,8,219999959764
100844,414,111896618379
100845,8,3018047526
100845,414,1535042609
100846,8,767352268894
100846,414,390291544084
100847,8,14187446672
100847,414,7216034529
100848,8,74694821379
100848,414,37991361143
100849,8,20331467103
100849,414,10341012871
100850,8,723136209444
100850,414,367802323924
100851,8,2871824789
100851,414,1460670642
100852,8,4263487383
100852,414,2168499582
100853,8,21421251537
100853,414,10895300213
100854,8,20175972688
100854,414,10261925132
100855,8,49257192312
100855,414,25053246630
100856,8,1505720219
100856,414,765841053
100857,8,4462045571
100857,414,2269490463
100858,8,9510436155
100858,414,4837208362
100859,8,19772730470
100859,414,10056827638
100860,8,74106518408
100860,414,37692137847
100861,8,33040697429
100861,414,16805195397
100862,8,48902979467
100862,414,24873086508
100863,8,9638709653
100863,414,4902450968
100864,8,157791605966
100864,414,80256137934
100865,8,1710653486
100865,414,870074433
100866,8,32020713363
100866,414,16286409994
100867,8,2282397267
100867,414,1160875376
100868,8,197100576165
100868,414,100249509032
100869,8,22277155806
100869,414,11330631171
100870,8,42296045264
100870,414,21512660461
100871,8,12792090620
100871,414,6506327019
100872,8,210427343554
100872,414,107027783930
100873,8,11137828388
100873,414,5664934367
100874,8,31123963809
100874,414,15830304262
100875,8,35243093383
100875,414,17925380418
100876,8,3813301448
100876,414,1939525523
100877,8,78402931998
100877,414,39877384391
100878,8,27835287656
100878,414,14157614227
100879,8,2990208630
100879,414,1520883160
100880,8,78793855764
100880,414,40076216461
100881,8,148611735733
100881,414,75587062370
100882,8,134295874664
100882,414,68305713571
100883,8,15257704096
100883,414,7760390022
100884,8,76759752708
100884,414,39041628757
100885,8,8104908213
100885,414,4122327214
100886,8,10398081262
100886,414,5288683380
100887,8,7373775538
100887,414,3750457719
100888,8,29614323582
100888,414,15062469411
100889,8,10832100928
100889,414,5509434934
100890,8,4680804299
100890,414,2380755764
100891,8,191110636612
100891,414,97202899474
100892,8,9583379367
100892,414,4874308818
100893,8,331197008040
100893,414,168453781795
100894,8,1706217911
100894,414,867818406
100895,8,71369099238
100895,414,36299828737
100896,8,84950088826
100896,414,43207406405
100897,8,2419629922
100897,414,1230674798
100898,8,1732063114
100898,414,880963821
100899,8,9663231070
100899,414,4914923078
100900,8,19629233225
100900,414,9983841913
100901,8,2187307208
100901,414,1112510567
100902,8,239820779284
100902,414,121977905122
100903,8,33183945147
100903,414,16878054207
100904,8,225235870179
100904,414,114559712819
101530,414,6166770963
101531,414,208286049177
101532,414,7183282623
101533,414,2699254702
101534,414,108873753594
101535,414,23932860019
101536,414,39166558278
101537,414,17235375326
101538,414,15010844684
101539,414,23708136824
101540,414,49027918059
101541,414,49858412139
101542,414,14414239890
101543,414,4996101858
101544,414,5530237876
101545,414,5179244225
101546,414,3830209139
101547,414,10502330959
101548,414,2821567077
101549,414,4014550270
101550,414,16799882259
101551,414,4842497887
101552,414,647214551791
101553,414,19430320146
101554,414,21849160883
101555,414,19385822528
101556,414,32892416252
101557,414,107932566791
101558,414,28281884809
101559,414,4726704982
101560,414,10222715684
101561,414,15538110276
101562,414,5398810316
101563,414,4482549609
101564,414,12010681710
101565,414,6755619619
101566,414,5691019288
101567,414,3467938516
101568,414,16574699824
101569,414,3248483332
101570,414,27413149312
101571,414,13999437883
101572,414,31983646111
101573,414,271717836222
101574,414,3754895038
101575,414,62693498499
101576,414,21157054559
101577,414,3491197232
101578,414,87463429930
101579,414,3920723800
101580,414,6644585857
101581,414,5359636117
101582,414,8897271504
101583,414,153681332055
101584,414,188197021933
101585,414,7378152348
101586,414,153763251918
101587,414,3301933399
101588,414,111831777224
102094,8,1113541939
102095,8,971930140
102096,8,3474216125
102097,8,2030091611
102098,8,1656465848
102099,8,2094702936
102100,8,7502505727
102101,8,653355969
102102,8,916552515
102103,8,1090945820
102104,8,661414518
102105,8,8503464944
102106,8,15818611824
102107,8,1119856652
102108,8,928830144
102109,8,2260667055
102110,8,1300797331
102111,8,644893094
102112,8,1578991593
102113,8,1100588073
102114,8,4496056327
102115,8,1437865525
102116,8,439107609
102117,8,1963021345
102118,8,444224033
102119,8,5220787593
102121,8,25738416168
102121,414,11174866640
102122,8,1799407738
102122,414,781250151
102123,8,2992423089
102123,414,1299222483
102124,8,3872724069
102124,414,1681423392
102125,8,6750535810
102125,414,2930884983
102126,8,2129141454
102126,414,924410875
102127,8,2601152407
102127,414,1129344210
102128,8,2534974311
102128,414,1100611618
102129,8,2166923810
102129,414,940814867
102130,8,2811789135
102130,414,1220796509
102131,8,3026626009
102131,414,1314072389
102132,8,3542825802
102132,414,1538191224
102133,8,5816174095
102133,414,2525212485
102134,8,1445713570
102134,414,627686499
102135,8,1400668528
102135,414,608129261
102136,8,8081767038
102136,414,3508866601
102137,8,3505890768
102137,414,1522155114
102138,8,5865399271
102138,414,2546584616
102139,8,3449474919
102139,414,1497661004
102140,8,3960119495
102140,414,1719367926
102141,8,2681165220
102141,414,1164083430
102142,8,4127200717
102142,414,1791909701
102143,8,2173083272
102143,414,943489125
102144,8,1991686050
102144,414,864731763
102145,8,1457228103
102145,414,632685773
102146,8,2624057121
102146,414,1139288766
102147,8,5622045720
102147,414,2440927630
102148,8,3081495311
102148,414,1337895033
102149,8,1628028452
102149,414,706842283
102150,8,8366219366
102150,414,3632367473
102151,8,14509541229
102151,414,6299617940
102152,8,1653628375
102152,414,717957019
102153,8,3770896393
102153,414,1637212796
102154,8,1788870357
102154,414,776675128
102155,8,1469948652
102155,414,638208662
102156,8,1751130748
102156,414,760289695
102157,8,3977742393
102157,414,1727019273
102158,8,3832428995
102158,414,1663928450
102159,8,2792806176
102159,414,1212554664
102160,8,6831566216
102160,414,2966066012
102161,8,25267379785
102161,414,10970356435
102162,8,2506156680
102162,414,1088099846
102163,8,42478976579
102163,414,18443127781
102329,414,2847435691
102330,414,1192505049
102331,414,21063868122
102332,414,19627648499
102333,414,8695775081
102334,414,1633586469
102335,414,25056246693
102336,414,21088319349
102337,414,10822242172
102338,414,2429307668
102339,414,5380569554
102340,414,67313007603
102341,414,3156666808
102342,414,1804221805
102343,414,14464176841
102344,414,11447995085
102345,414,8988770797
102346,414,41997229037
102347,414,2865244316
102348,414,2483751061
102349,414,1165361643
102350,414,1371522421
102351,414,4365209177
102352,414,14697735592
102353,414,9907877069
102354,414,3386140469
102355,414,6667266487
102356,414,1334702951
102357,414,5224642717
102358,414,15835854038
102359,414,5040018112
102360,414,2759922570
102361,414,8479247755
102362,414,253129015485
102363,414,3087867212
102364,414,2465667173
102365,414,33041159742
102366,414,1216999350
102367,414,1733804582
102368,414,2646751576
102369,414,1433145394
102370,414,2734606701
102371,414,40299505210
102372,414,1367051222
102373,414,13489688085
102374,414,7619646871
102375,414,7604482782
102376,414,1969388154
102377,414,3130930352
102378,414,2560666210
102379,414,2674618860
102380,414,8371258871
102381,414,9366679054
102382,414,11712948747
102383,414,10766812147
102384,414,11532468343
102385,414,1418056835
102386,414,11909228353
102387,414,10156816428
102388,414,6476065735
102389,414,4843371365
102390,414,39944216773
102391,414,3307485383
102392,414,30685571545
102393,414,19451636264
102394,414,8094572500
102395,414,1734399893
102396,414,2181022776
102397,414,28468067156
102398,414,2432252873
102399,414,66726361058
102400,414,12789400583
102401,414,3596728431
102402,414,6358693617
102403,414,1232817568
102404,414,2289780741
102405,414,2318859959
102406,414,87417030590
102407,414,12751411950
102861,8,11468699168
102861,414,5833222222
102862,8,2451735073
102862,414,1247004154
102863,8,3700663927
102863,414,1882235704
102864,8,10065093084
102864,414,5119318572
102865,8,2756270953
102865,414,1401897524
102866,8,6095122340
102866,414,3100107742
102867,8,1562962549
102867,414,794955709
102868,8,2168509797
102868,414,1102949807
102869,8,1761030954
102869,414,895697475
102870,8,34272026745
102870,414,17431475450
102871,8,3989137419
102871,414,2028959405
102872,8,1869220494
102872,414,950724957
102873,8,22687493005
102873,414,11539337323
102874,8,1681753617
102874,414,855375351
102875,8,1945324681
102875,414,989433151
102876,8,10556962889
102876,414,5369493926
102877,8,2821235727
102877,414,1434939978
102878,8,3860386385
102878,414,1963473914
102879,8,6153348589
102879,414,3129722840
102880,8,2252943358
102880,414,1145894497
102881,8,3727792881
102881,414,1896034062
102882,8,46357177564
102882,414,23578237981
102883,8,21794802108
102883,414,11085295910
102884,8,2111808177
102884,414,1074110168
102885,8,6927411159
