trade_id,factor_id,level
180104,8,10785228231
180104,414,6020204133
180105,8,1559217524
180105,414,870339281
180106,8,1461263231
180106,414,815662196
180107,8,4078333583
180107,414,2276484110
180108,8,448254405058
180108,414,250211026048
180109,8,1281745002173
180109,414,715456955933
180110,8,16474966169
180110,414,9196157679
180111,8,2144421041
180111,414,1196993901
180112,8,3661529099
180112,414,2043828109
180113,8,425918765256
180113,414,237743500266
180114,8,3184037681911
180114,414,1777297281138
180115,8,59628907338
180115,414,33284246443
180116,8,49605116814
180116,414,27689069053
180117,8,142145348124
180117,414,79344080060
180118,8,107861644739
180118,414,60207267340
180119,8,34328038842
180119,414,19161560319
180120,8,11225152776362
180120,414,6265765516260
180121,8,24007246749
180121,414,13400599690
180122,8,226176386654
180122,414,126249346652
180123,8,2017078717901
180123,414,1125912718161
180124,8,69209297826
180124,414,38631922466
180125,8,105442959262
180125,414,58857181834
180126,8,29649980759
180126,414,16550316125
180127,8,27643958796
180127,414,15430575174
180128,8,157293414851
180128,414,87799576036
180129,8,5284671091691
180129,414,2949849374061
180130,8,32216630096
180130,414,17982993544
180131,8,97728220077
180131,414,54550893295
180132,8,113014370764
180132,414,63083466326
180133,8,676273962241
180133,414,377489211646
180134,8,4677234035
180134,414,2610784219
180135,8,2513964856
180135,414,1403269480
180136,8,40773680918
180136,414,22759451827
180137,8,3511455455
180137,414,1960058534
180138,8,4756984884
180138,414,2655300328
180139,8,1505553973064
180139,414,840384835310
180140,8,1614492762
180140,414,901193354
180141,8,895419936548
180141,414,499814254004
180142,8,32245257084
180142,414,17998972836
180143,8,90824407393
180143,414,50697255638
180144,8,229285821917
180144,414,127985001626
180145,8,252662928640
180145,414,141033863596
180146,8,7753184530
180146,414,4327748338
180147,8,2268711223550
180147,414,1266371410179
180148,8,5800392086
180148,414,3237719560
180149,8,2680845701755
180149,414,1496420662340
180150,8,74642118091
180150,414,41664467193
180151,8,4632164593901
180151,414,2585626918078
180152,8,1795536097
180152,414,1002249892
180153,8,2046087624
180153,414,1142105193
180154,8,558458526421
180154,414,311725839891
183778,414,4229109107
183779,414,200131465873
183780,414,28553663288
183781,414,210091317944
183782,414,28952621279
183783,414,226046013236
183784,414,13966922352
183785,414,146372423557
183786,414,134543753563
183787,414,139552232521
183788,414,221189042990
183789,414,155991253053
183790,414,127573503386
183791,414,27410633250
183792,414,186428017140
183793,414,3170718251
183794,414,24650135560
183795,414,4161710368
183796,414,3021375405
183797,414,3357071574
183798,414,47799827914
183799,414,161793974824
183800,414,203908507536
183801,414,10916561511
183802,414,5906330534
183803,414,10573982595
183804,414,92658781521
183805,414,5021465924
183806,414,40463988126
183807,414,118091506765
183808,414,153079472107
183809,414,1591084027
183810,414,176623171524
183811,414,1776518035
183812,414,5345891719
183813,414,1191158365
183814,414,6172423405
183815,414,378041044710
183816,414,73297110337
183817,414,8857583220
183818,414,2625144391
183819,414,2720387807
183820,414,110688672802
183821,414,212898450410
183822,414,6863789735
183823,414,6681794028
183824,414,677981532619
183825,414,57737163132
183826,414,21754356613
183827,414,128074284716
183828,414,192483069183
183829,414,1444467338
183830,414,3807012883
183831,414,193912708030
183832,414,184080232886
183833,414,1330956574
183834,414,34411133632
183835,414,2747944252
183836,414,115744560782
183837,414,9560582420
183838,414,17309980313
183839,414,15813554056
183840,414,147653311896
183841,414,8242930829
183842,414,2115061713
183843,414,101591987631
183844,414,5984419733
183845,414,98866247215
183846,414,2596972748
183847,414,72669453806
183848,414,141010136546
183849,414,156095381036
183850,414,450821823137
183851,414,3614411566
183852,414,152832174723
183853,414,52284218784
183854,414,207260560339
183855,414,3994759910
183856,414,163556085329
183857,414,3108556104
183858,414,9195700152
183859,414,133219217796
183860,414,4013923774
183861,414,1992177026
183862,414,5329190000
183863,414,9747784638
183864,414,12084843034
183865,414,1492397848
183866,414,5347570842
183867,414,8584341350
183868,414,1695286963
183869,414,187365502220
183870,414,2208640519
183871,414,51859407907
183872,414,58857761764
183873,414,1421051799
183874,414,6608903595
183875,414,1561723172
183876,414,31389817635
183877,414,2045814360
183878,414,7933611403
183879,414,182947623742
183880,414,21359460517
190603,414,14177960140
190604,414,2138227352
190605,414,120266760908
190606,414,2601776035
190607,414,689578473
190608,414,2433162064
190609,414,9430961085
190610,414,767268587
190611,414,1881823751
190612,414,2190428166
191659,8,5123186700
191660,8,178066239407
191661,8,17110788570
191662,8,2439156084
191663,8,21356210593
191664,8,2775103481
191665,8,7679175527
191666,8,4839463843
191667,8,51184013768
191668,8,1849214401
191669,8,22841037326
191670,8,3723476490
191671,8,6359731073847
191672,8,5340804339
191673,8,2430996183
191674,8,3773576282
191675,8,2627980407
191676,8,8657692352
191677,8,1174420475
191678,8,52333517189
191679,8,3921354675
191680,8,63032505788
191681,8,1619247714
191682,8,11233776774
191683,8,19257343784
191684,8,67403952080
191685,8,750079171
191686,8,6262801067
191687,8,23436644985
191688,8,63181453851
191689,8,914441625
191690,8,50806176213
191691,8,5694951132
191692,8,8438888343
191693,8,3002953768
191694,8,213820209073
191695,8,2378498272
191696,8,1025564519
191697,8,239308881091
191698,8,1594324717
191699,8,24606738922
191700,8,900058445
191701,8,1933588016
191702,8,4237587002
191703,8,7501980169
191704,8,6734354068
191705,8,3573325234
191706,8,830462604
191707,8,12170660151
191708,8,10981558995
191709,8,128282271342
191710,8,11110661952
191711,8,25175226755
191712,8,1218052604
191713,8,7004749457
191714,8,48445393806
191715,8,755962971
191716,8,31419245326
191717,8,89840635617
191718,8,1154770590
191719,8,29853685817
191720,8,223176972555
191721,8,4179535654
191722,8,3476943711
191723,8,9963314391
191724,8,7560285943
191725,8,2406136029
191726,8,786798355853
191727,8,1682726520
191728,8,15853254980
191729,8,141381970516
191730,8,4851048607
191731,8,7390754374
191732,8,2078239519
191733,8,1937632544
191734,8,11025079360
191735,8,370415495360
191736,8,2258142236
191737,8,6850009475
191738,8,7921453086
191739,8,47401692627
191740,8,2857926814
191741,8,105527952648
191742,8,62762168846
191743,8,2260148772
191744,8,6366104394
191745,8,16071202887
191746,8,17709761355
191747,8,159019507008
191748,8,187907018501
191749,8,5231848239
191750,8,324679722327
191751,8,39143721173
192151,414,222308204343
192152,414,7308465381
192153,414,20734259885
192154,414,1808947915
192155,414,48263868332
192156,414,2491912830
192157,414,43472361731
192158,414,1062249776
192159,414,16645646403
192160,414,58750077149
192161,414,75746327260
192162,414,17396894078
192163,414,7997779261
192164,414,150375863075
192165,414,15934200363
192166,414,58053289564
192167,414,809736940814
192168,414,503118903
192169,414,5233857748
192170,414,2793046161
192171,414,110964117063
192172,414,22614818905
192173,414,1253030723
192174,414,13281700092
192175,414,304175765952
192176,414,13214197866
192177,414,2006743879
192178,414,10792992670
192179,414,3821586286
192180,414,2922844787
192181,414,23786076617
192182,414,65425072118
192183,414,29735450358
192184,414,7228318229
192185,414,100920768031
192186,414,702557841
192187,414,6569152758
192188,414,5936215753
192189,414,54595078437
192190,414,83946442971
192191,414,21472318085
192192,414,151720250541
192193,414,23896321056
192194,414,67884866475
192195,414,517818314
192196,414,71360653627
192197,414,2803284819
192198,414,31463077464
192199,414,515251123069
192200,414,878923585
192201,414,49926416502
192202,414,832037067
192203,414,841830641
192204,414,1670909615
192205,414,9591944702
192206,414,1334060535
192207,414,7586214937
192208,414,3587554587
192209,414,19833679797
192210,414,14285436259
192211,414,48262029526
192212,414,10111759389
192213,414,7072823548
192214,414,15993591004
192215,414,44889322526
192216,414,36943547090
192217,414,947144390
192218,414,31604987734
192219,414,519772105
192220,414,5069569204
192221,414,1129380098
192222,414,21487293561
192223,414,511956896383
192224,414,7250279063
192225,414,69850507234
192226,414,129432070006
192227,414,1492367296
192228,414,40617964946
192229,414,3531420259
192230,414,226510848717
192231,414,348088948434
192232,414,6486461139
192233,414,5082208013
192234,414,45595615178
192235,414,6099900899
192236,414,81324494188
192237,414,53833638859
192238,414,11130655832
192239,414,249904088854
192240,414,238607260662
192241,414,17929655983
192242,414,853038436
192243,414,114624520000
192244,414,1699751381
192245,414,2323358249
192246,414,4615744647
192247,414,721110372
192248,414,444143795542
192249,414,39060178925
192250,414,22203562600
192251,414,7563107087
192252,414,37912038196
192253,414,585450721
192254,414,8832707101
192255,414,64686727216
192256,414,24432594114
192257,414,7933190005
192258,414,513656206592
192259,414,35681321787
197008,8,3990657892
197009,8,478615883
197010,8,1147089359
197011,8,511892463
197012,8,142528483148
197013,8,1172850980
197014,8,1412626939
197015,8,1510595800
197016,8,525240678
197017,8,1415965027
197018,8,1138621609
197019,8,4791943199
197020,8,5363172032
197021,8,551463754
197022,8,2874945078
197023,8,564204184
197024,8,1085713911
197025,8,704139424
197026,8,2013426255
197027,8,669053535
197028,8,5001638434
197029,8,17633006003
197030,8,3168523569
197031,8,8301413704
197032,8,1062323433
197033,8,2364996074
197034,8,1406568394
197035,8,3563799925
197036,8,4211200444
197037,8,7276425339
197038,8,877253321
197346,414,56675480614
197347,414,1863227627
197348,414,5286013387
197349,414,12304439875
197350,414,11082888290
197351,414,4243658091
197352,414,14977804658
197353,414,19310846017
197354,414,4435181940
197355,414,2038962011
197356,414,38336976081
197357,414,4062281311
197358,414,14800164920
197359,414,206435162515
197360,414,1334325039
197361,414,28289305310
197362,414,5765445024
197363,414,3386050183
197364,414,77546880366
197365,414,3368841097
197366,414,2751576572
197367,414,974279110
197368,414,6064046661
197369,414,16679534691
197370,414,7580786077
197371,414,1842794830
197372,414,25728843652
197373,414,1674746512
197374,414,1513384906
197375,414,13918525044
197376,414,21401391889
197377,414,5474174698
197378,414,38679715595
197379,414,6092152491
197380,414,17306637177
197381,414,18192757902
197382,414,8021229096
197383,414,131358647439
197384,414,12728291603
197385,414,2445380177
197386,414,1934037382
197387,414,914614830
197388,414,5056418580
197389,414,3641943707
197390,414,12303971088
197391,414,2577902264
197392,414,1803152857
197393,414,4077422422
197394,414,11444129721
197395,414,9418425618
197396,414,8057407845
197397,414,1292441149
197398,414,5477992561
197399,414,130518813925
197400,414,1848393548
197401,414,17807759639
197402,414,32997544091
197403,414,10355185458
197404,414,900303887
197405,414,57746907063
197406,414,88742151948
197407,414,1653665026
197408,414,1295663300
197409,414,11624192691
197410,414,1555114964
197411,414,20732949589
197412,414,13724402860
197413,414,2837660763
197414,414,63710803590
197415,414,60830778676
197416,414,4571004804
197417,414,29222492172
197418,414,1176742653
197419,414,113230472752
197420,414,9958041900
197421,414,5660598921
197422,414,1928146243
197423,414,9665333730
197424,414,2251819367
197425,414,16491300288
197426,414,6228870492
197427,414,2022495561
197428,414,130952037804
197429,414,9096632611
199188,414,31572784496
199189,414,7302827040
199190,414,970071419
199191,414,2057200087
199192,414,21529330687
199193,414,10427141659
199194,414,3313797232
199195,414,1105849683
199196,414,901766928
199197,414,8039339630
199198,414,6016655481
199199,414,575661845397
199200,414,784698889
199201,414,33467260973
199202,414,14732952438
199203,414,1080206555
199204,414,10789567359
199205,414,905516550
199206,414,6351556675
199207,414,11167743007
199208,414,2578186141
199209,414,15123963967
199210,414,2015071806
199211,414,40984726731
199212,414,964944039
199213,414,40418913837
199214,414,7209625799
199215,414,5452489824
199216,414,32941497604
199217,414,2007796738
199218,414,14241927993
199219,414,2891298588
199220,414,2644424315
199221,414,556942626
199222,414,11405469523
199223,414,4138888320
199224,414,13063301160
199225,414,4904237471
199226,414,1531092377
199227,414,2830131245
199228,414,1045933899
199229,414,36675791266
199230,414,4119183858
199231,414,832086897
199232,414,2096025252
199233,414,4719675588
199234,414,2629805067
199235,414,16569905088
199236,414,13069104980
199237,414,23728026746
199238,414,732661464
199239,414,7910152358
199240,414,24911924776
199241,414,11095735262
199242,414,3137547246
199243,414,42302054438
199244,414,459940588
199245,414,6366781358
199246,414,1500439297
199247,414,657443243
199248,414,15734748986
199249,414,3735421766
199250,414,509362173
199251,414,33476624481
199252,414,21097708037
199253,414,537860103
199254,414,11519317185
199255,414,9875161183
199256,414,1115705827
199257,414,7632342188
199258,414,4902695159
199259,414,1140364164
199260,414,43221607546
199261,414,6901988108
199262,414,1304274211
199263,414,29236797918
199264,414,4366449709
30180,428,1112156
30180,427,974422
30181,428,661181
30181,427,579298
30182,428,889632
30182,427,779456
30183,428,11695
30183,427,10247
30184,428,137205
30184,427,120213
30185,428,275145
30185,427,241070
30186,428,127181
30186,427,111430
30187,428,796
30187,427,698
30188,428,16630
30188,427,14571
30189,428,177
30189,427,155
30190,428,1163
30190,427,1019
30191,428,87214
30191,427,76413
30192,428,587303
30192,427,514570
30193,428,8310
30193,427,7281
30194,428,2987975
30194,427,2617933
30195,428,483228
30195,427,423383
30196,428,55556
30196,427,48676
30197,428,95361
30197,427,83551
30198,428,1338664
30198,427,1172879
30199,428,899
30199,427,788
30200,428,2602
30200,427,2280
30201,428,3067
30201,427,2687
30202,428,67696
30202,427,59312
30203,428,261593
30203,427,229196
30204,428,103749
30204,427,90901
30205,428,532878
30205,427,466884
30206,428,5785
30206,427,5069
30207,428,16711
30207,427,14641
30208,428,89534
30208,427,78446
30209,428,98781
30209,427,86548
30210,428,58824
30210,427,51539
30211,428,256424
30211,427,224668
30212,428,728682
30212,427,638439
30213,428,1640
30213,427,1437
30214,428,267261
30214,427,234162
30215,428,16309
30215,427,14289
30216,428,70142
30216,427,61455
30217,428,3670257
30217,427,3215718
30218,428,23533
30218,427,20619
30219,428,76773808
30219,427,67265849
30220,428,124109
30220,427,108739
30221,428,582512
30221,427,510372
30222,428,87957
30222,427,77064
30223,428,2787
30223,427,2441
30224,428,65856
30224,427,57700
30225,428,185
30225,427,162
30226,428,222532
30226,427,194972
30227,428,2556
30227,427,2239
30228,428,25489
30228,427,22333
30229,428,5258395
30229,427,4607176
30230,428,4316056
30230,427,3781539
30231,428,723364
30231,427,633780
30232,428,189710
30232,427,166216
30233,428,338465
30233,427,296548
30234,428,268557
30234,427,235298
30235,428,183619
30235,427,160879
30236,428,459
30236,427,403
30237,428,2693
30237,427,2360
30238,428,91705
30238,427,80348
30239,428,136407
30239,427,119514
30240,428,53435
30240,427,46818
30241,428,28178
30241,427,24689
30242,428,313456
30242,427,274636
30243,428,607165
30243,427,531972
30244,428,112980
30244,427,98988
30245,428,135993
30245,427,119151
30246,428,458157
30246,427,401417
30247,428,10407
30247,427,9118
30248,428,2370
30248,427,2076
30249,428,86911
30249,427,76148
30250,428,95502
30250,427,83674
30251,428,215905
30251,427,189166
30252,428,88722
30252,427,77734
30253,428,34312
30253,427,30063
30254,428,273381
30254,427,239524
30255,428,110380
30255,427,96710
30256,428,31105692
30256,427,27253445
30257,428,428756
30257,427,375657
30258,428,106252
30258,427,93093
30259,428,1243856
30259,427,1089812
30260,428,2819649
30260,427,2470453
30261,428,237734
30261,427,208292
30262,428,319623
30262,427,280040
30263,428,1079512
30263,427,945821
30264,428,7275
30264,427,6374
30265,428,2337657
30265,427,2048153
30266,428,17980
30266,427,15753
30267,428,9113
30267,427,7984
30268,428,1159
30268,427,1015
30269,428,12009
30269,427,10521
30270,428,5040
30270,427,4416
30271,428,4103
30271,427,3595
30272,428,2294
30272,427,2010
30273,428,95398
30273,427,83584
30274,428,382186
30274,427,334855
30275,428,630
30275,427,552
30276,428,1653638
30276,427,1448846
30277,428,339
30277,427,297
30278,428,45012
30278,427,39438
30279,428,15903
30279,427,13933
30280,428,37617
30280,427,32958
30281,428,527988
30281,427,462600
30282,428,1048587
30282,427,918726
30283,428,10414
30283,427,9124
30284,428,856862
30284,427,750745
30285,428,223662
30285,427,195963
30286,428,230497
30286,427,201951
30287,428,338072
30287,427,296204
30288,428,1045803
30288,427,916287
30289,428,53293
30289,427,46693
30290,428,734388
30290,427,643439
30291,428,664126
30291,427,581878
30292,428,67786
30292,427,59391
30293,428,548558
30293,427,480623
30294,428,159487
30294,427,139736
30295,428,1568
30295,427,1374
30296,428,4072
30296,427,3568
30297,428,34076
30297,427,29856
30298,428,2915558
30298,427,2554484
30299,428,1028971
30299,427,901539
30300,428,98704
30300,427,86480
30301,428,400350
30301,427,350769
30302,428,663545
30302,427,581369
30303,428,13343
30303,427,11691
30304,428,221803
30304,427,194334
30305,428,58805
30305,427,51523
30306,428,19585
30306,427,17159
30307,428,3938
30307,427,3450
30308,428,26185
30308,427,22942
30309,428,1216390
30309,427,1065748
30310,428,1773
30310,427,1553
30311,428,8691
30311,427,7615
30312,428,411923
30312,427,360909
30313,428,101630
30313,427,89043
30314,428,94768
30314,427,83031
30315,428,156311
30315,427,136953
30316,428,4726084
30316,427,4140788
30317,428,111559
30317,427,97743
30318,428,332461
30318,427,291287
30319,428,137084
30319,427,120107
30320,428,85078
30320,427,74541
30321,428,4056
30321,427,3553
30322,428,2630402
30322,427,2304643
30323,428,47861
30323,427,41934
30324,428,670877
30324,427,587793
30325,428,684
30325,427,599
31131,427,204898
31131,425,149446
31131,421,79315
31131,419,57850
31131,429,42304
31132,427,52087
31132,425,37991
31132,421,20162
31132,419,14706
31132,429,10754
31133,427,2775
31133,425,2024
31133,421,1074
31133,419,783
31133,429,573
31134,427,41160
31134,425,30021
31134,421,15933
31134,419,11621
31134,429,8498
31135,427,10590
31135,425,7724
31135,421,4099
31135,419,2990
31135,429,2186
31136,427,245074
31136,425,178750
31136,421,94866
31136,419,69193
31136,429,50599
31137,427,28290
31137,425,20634
31137,421,10951
31137,419,7987
31137,429,5841
31138,427,503559
31138,425,367280
31138,421,194924
31138,419,142171
31138,429,103968
31139,427,293318
31139,425,213937
31139,421,113541
31139,419,82813
31139,429,60560
31140,427,26910
31140,425,19627
31140,421,10417
31140,419,7597
31140,429,5556
31141,427,306392
31141,425,223473
31141,421,118602
31141,419,86505
31141,429,63260
31142,427,2502
31142,425,1825
31142,421,968
31142,419,706
31142,429,516
31143,427,2259
31143,425,1648
31143,421,875
31143,419,638
31143,429,466
31144,427,54349
31144,425,39641
31144,421,21038
31144,419,15345
31144,429,11221
31145,427,9937
31145,425,7248
31145,421,3847
31145,419,2806
31145,429,2052
31146,427,3272
31146,425,2386
31146,421,1266
31146,419,924
31146,429,675
31147,427,39195
31147,425,28587
31147,421,15172
31147,419,11066
31147,429,8092
31148,427,64401
31148,425,46972
31148,421,24929
31148,419,18183
31148,429,13297
31149,427,2274
31149,425,1658
31149,421,880
31149,419,642
31149,429,469
31150,427,148424
31150,425,108256
31150,421,57454
31150,419,41905
31150,429,30644
31151,427,17701
31151,425,12910
31151,421,6852
31151,419,4997
31151,429,3655
31152,427,31990
31152,425,23332
31152,421,12383
31152,419,9032
31152,429,6605
31153,427,66764
31153,425,48695
31153,421,25844
31153,419,18850
31153,429,13784
31154,427,2132
31154,425,1555
31154,421,825
31154,419,602
31154,429,440
31155,427,22998
31155,425,16774
31155,421,8902
31155,419,6493
31155,429,4748
31156,427,1616
31156,425,1179
31156,421,626
31156,419,456
31156,429,334
31157,427,36619
31157,425,26709
31157,421,14175
31157,419,10339
31157,429,7561
31158,427,1049
31158,425,765
31158,421,406
31158,419,296
31158,429,216
31159,427,2872
31159,425,2095
31159,421,1112
31159,419,811
31159,429,593
31160,427,6464
31160,425,4714
31160,421,2502
31160,419,1825
31160,429,1335
31161,427,36759
31161,425,26811
31161,421,14229
31161,419,10378
31161,429,7590
31162,427,7334
31162,425,5349
31162,421,2839
31162,419,2071
31162,429,1514
31163,427,18021
31163,425,13144
31163,421,6976
31163,419,5088
31163,429,3721
31164,427,40575
31164,425,29594
31164,421,15706
31164,419,11456
31164,429,8377
31165,427,14457
31165,425,10545
31165,421,5596
31165,419,4082
31165,429,2985
31166,427,1124
31166,425,820
31166,421,435
31166,419,317
31166,429,232
31167,427,1022495
31167,425,745776
31167,421,395800
31167,419,288684
31167,429,211110
31168,427,790
31168,425,576
31168,421,306
31168,419,223
31168,429,163
31169,427,11297
31169,425,8240
31169,421,4373
31169,419,3190
31169,429,2332
31170,427,148387
31170,425,108228
31170,421,57439
31170,419,41894
31170,429,30637
31171,427,7084
31171,425,5167
31171,421,2742
31171,419,2000
31171,429,1463
31172,427,252736
31172,425,184338
31172,421,97832
31172,419,71356
31172,429,52181
31173,427,427862
31173,425,312069
31173,421,165622
31173,419,120800
31173,429,88339
31174,427,21024
31174,425,15334
31174,421,8138
31174,419,5936
31174,429,4341
31175,427,785970
31175,425,573262
31175,421,304243
31175,419,221906
31175,429,162276
31176,427,43716
31176,425,31885
31176,421,16922
31176,419,12342
31176,429,9026
31177,427,22323
31177,425,16282
31177,421,8641
31177,419,6303
31177,429,4609
31178,427,204399
31178,425,149082
31178,421,79121
31178,419,57709
31178,429,42201
31179,427,24699
31179,425,18015
31179,421,9561
31179,419,6973
31179,429,5100
31180,427,6857
31180,425,5002
31180,421,2654
31180,419,1936
31180,429,1416
31181,427,23180
31181,425,16907
31181,421,8973
31181,419,6545
31181,429,4786
31182,427,1314
31182,425,958
31182,421,509
31182,419,371
31182,429,271
31183,427,48666
31183,425,35496
31183,421,18838
31183,419,13740
31183,429,10048
31184,427,11564
31184,425,8434
31184,421,4476
31184,419,3265
31184,429,2388
31185,427,25466
31185,425,18574
31185,421,9858
31185,419,7190
31185,429,5258
31186,427,5324
31186,425,3883
31186,421,2061
31186,419,1503
31186,429,1099
31187,427,34890
31187,425,25448
31187,421,13506
31187,419,9851
31187,429,7204
31188,427,1762
31188,425,1285
31188,421,682
31188,419,497
31188,429,364
31286,427,472196
31287,427,198
31288,427,45805
31289,427,19972
31290,427,108977
31291,427,293
31292,427,82538
31293,427,1756
31294,427,44617
31295,427,41295
31296,427,360960
31297,427,65506
31298,427,40840
31299,427,3777
31300,427,10056
31301,427,454123
31302,427,321
31303,427,35455
31304,427,76967
31305,427,328545
31306,427,365
31307,427,37919
31308,427,54939
31309,427,4262
31310,427,1015
31311,427,479329
31312,427,196
31313,427,4080
31314,427,8861
31315,427,92906
31316,427,652
31317,427,10131
31318,427,16897
31319,427,30251
31320,427,398353
31321,427,14186
31322,427,7959
31323,427,77025
31324,427,122772
31325,427,55541
31326,427,162241
31327,427,42047
31328,427,96568
31329,427,124739
31330,427,4503
31331,427,50498
31332,427,36282
31333,427,241
31334,427,76727
31335,427,1554
31336,427,4522
31337,427,12258
31338,427,203019
31339,427,4217
31340,427,18692
31341,427,5961
31342,427,32326
31343,427,175
31344,427,72019
31345,427,17133
31346,427,3291
31347,427,7527
31348,427,98841
31349,427,1886
31350,427,64056
31351,427,1871
31352,427,43177
31353,427,516
31354,427,1880
31355,427,170
31356,427,8894
31357,427,7743
31358,427,1534355
31359,427,1020
31360,427,27036
31361,427,52369
31362,427,142889
31363,427,42687
31364,427,8500
31365,427,2869
31366,427,55247
31367,427,28015
31368,427,695298
31369,427,112290
31370,427,69608
31371,427,246
31372,427,252
31373,427,33422
31374,427,372206
31375,427,25700
31376,427,43625
31377,427,1322
31378,427,54084
31379,427,2373
31380,427,15246
31381,427,267
31382,427,549
31383,427,171
31384,427,21941
31385,427,42398
31386,427,173780
31387,427,622
31388,427,10049
31389,427,732
31390,427,18907
31391,427,12198
31392,427,626
31393,427,43023
31394,427,5853
31395,427,33639
31854,427,70577
31854,428,38034
31854,421,33201
31854,422,20211
31855,427,7158
31855,428,3857
31855,421,3367
31855,422,2050
31856,427,47209
31856,428,25441
31856,421,22208
31856,422,13519
31857,427,3432
31857,428,1849
31857,421,1614
31857,422,983
31858,427,1357
31858,428,731
31858,421,638
31858,422,388
31859,427,943
31859,428,508
31859,421,444
31859,422,270
31860,427,1234
31860,428,665
31860,421,581
31860,422,354
31861,427,2060
31861,428,1110
31861,421,969
31861,422,590
31862,427,1972
31862,428,1063
31862,421,928
31862,422,565
31863,427,320074
31863,428,172489
31863,421,150569
31863,422,91658
31864,427,7003
31864,428,3774
31864,421,3294
31864,422,2005
32006,427,9991
32007,427,2634
32008,427,264
32009,427,2645
32010,427,45317
32011,427,991
32012,427,143
32013,427,162
32014,427,21140
32378,430,2080
32471,428,2270919
32471,427,1597491
32471,422,864783
32471,426,657499
32472,428,812041
32472,427,571235
32472,422,309231
32472,426,235110
32473,428,937
32473,427,659
32473,422,357
32473,426,271
32474,428,426198
32474,427,299812
32474,422,162299
32474,426,123397
32475,428,1085
32475,427,763
32475,422,413
32475,426,314
32476,428,27548
32476,427,19379
32476,422,10491
32476,426,7976
32477,428,1284
32477,427,903
32477,422,489
32477,426,372
32478,428,785695
32478,427,552701
32478,422,299198
32478,426,227482
32479,428,13952
32479,427,9815
32479,422,5313
32479,426,4040
32480,428,156295
32480,427,109947
32480,422,59518
32480,426,45252
32481,428,402483
32481,427,283129
32481,422,153269
32481,426,116531
32482,428,953190
32482,427,670527
32482,422,362982
32482,426,275977
32483,428,562
32483,427,396
32483,422,214
32483,426,163
32484,428,4708
32484,427,3312
32484,422,1793
32484,426,1363
32485,428,637
32485,427,448
32485,422,243
32485,426,184
32486,428,429726
32486,427,302293
32486,422,163643
32486,426,124418
32487,428,1938
32487,427,1363
32487,422,738
32487,426,561
32488,428,82327
32488,427,57913
32488,422,31351
32488,426,23836
32489,428,1050118
32489,427,738712
32489,422,399893
32489,426,304040
32490,428,7274
32490,427,5117
32490,422,2770
32490,426,2106
32491,428,7498
32491,427,5274
32491,422,2855
32491,426,2171
32492,428,9543
32492,427,6713
32492,422,3634
32492,426,2763
32493,428,3691
32493,427,2596
32493,422,1405
32493,426,1069
32494,428,57967
32494,427,40777
32494,422,22074
32494,426,16783
32495,428,468268
32495,427,329406
32495,422,178320
32495,426,135577
32496,428,17866
32496,427,12568
32496,422,6803
32496,426,5173
32497,428,83001
32497,427,58387
32497,422,31607
32497,426,24031
32498,428,73675
32498,427,51827
32498,422,28056
32498,426,21331
32499,428,105687
32499,427,74346
32499,422,40246
32499,426,30599
32500,428,1030581
32500,427,724968
32500,422,392453
32500,426,298384
32501,428,29146
32501,427,20503
32501,422,11099
32501,426,8439
32502,428,432922
32502,427,304542
32502,422,164860
32502,426,125344
32503,428,749
32503,427,527
32503,422,285
32503,426,217
32504,428,247883
32504,427,174375
32504,422,94396
32504,426,71769
32505,428,3504
32505,427,2465
32505,422,1334
32505,426,1015
32506,428,38384
32506,427,27001
32506,422,14617
32506,426,11113
32507,428,468754
32507,427,329747
32507,422,178505
32507,426,135718
32508,428,910
32508,427,640
32508,422,346
32508,426,263
32509,428,60172
32509,427,42328
32509,422,22914
32509,426,17422
32510,428,738
32510,427,519
32510,422,281
32510,426,214
32511,428,4387
32511,427,3086
32511,422,1670
32511,426,1270
32512,428,1664
32512,427,1170
32512,422,634
32512,426,482
32513,428,3596
32513,427,2530
32513,422,1369
32513,426,1041
32514,428,1303
32514,427,916
32514,422,496
32514,426,377
32515,428,5078
32515,427,3572
32515,422,1934
32515,426,1470
32516,428,85616
32516,427,60227
32516,422,32603
32516,426,24788
32517,428,18742
32517,427,13184
32517,422,7137
32517,426,5426
32518,428,60368
32518,427,42466
32518,422,22988
32518,426,17478
32519,428,12075
32519,427,8494
32519,422,4598
32519,426,3496
32520,428,44713
32520,427,31453
32520,422,17027
32520,426,12946
32521,428,100953
32521,427,71016
32521,422,38444
32521,426,29229
32522,428,3223
32522,427,2268
32522,422,1228
32522,426,933
32523,428,8329
32523,427,5859
32523,422,3172
32523,426,2412
32524,428,1092
32524,427,768
32524,422,416
32524,426,316
32525,428,2779
32525,427,1955
32525,422,1058
32525,426,805
32526,428,1567
32526,427,1102
32526,422,597
32526,426,454
32527,428,528253
32527,427,371602
32527,422,201163
32527,426,152945
32528,428,65965
32528,427,46403
32528,422,25120
32528,426,19099
32529,428,465307
32529,427,327323
32529,422,177192
32529,426,134720
32530,428,1584
32530,427,1114
32530,422,603
32530,426,459
32531,428,109860
32531,427,77282
32531,422,41835
32531,426,31808
32532,428,61730
32532,427,43424
32532,422,23507
32532,426,17873
32533,428,1791708
32533,427,1260387
32533,422,682295
32533,426,518753
32534,428,518
32534,427,364
32534,422,197
32534,426,150
32535,428,6469
