trade_id,factor_id,level
16786,414,11403401007
16787,414,4799990075
16788,414,85145906831
16789,414,104106774957
16790,414,7297946729
16791,414,11406162928
16792,414,195550396426
16793,414,271915048368
16794,414,136331025863
16795,414,222924093862
16796,414,303980273964
17408,414,405230291711
17409,414,616356799746
17410,414,216323695978
17411,414,4864608552
17412,414,2814326238
17413,414,12203691460060
17414,414,6642409676
17415,414,17352966910
17416,414,89294314012
17417,414,93378797074
17418,414,40392061910
17419,414,504404945193
17420,414,386603713601
17421,414,45632313808
17422,414,1774579213936
17423,414,214240217773
17424,414,4456053076492
17425,414,6574987324
17426,414,6826419235013
17427,414,24832074778
17428,414,197244977845
17429,414,78434287884
17430,414,55666684501
17431,414,3442288245408
17432,414,37059587636552
17433,414,149529562377
17434,414,2529524188
17435,414,2181200889318
17436,414,7866649286
17437,414,826856928075
17438,414,40828500380
17439,414,6626705490915
17440,414,39681027611
17441,414,14199995987
17442,414,21038792931
17443,414,12917343685
17444,414,1947599307
17445,414,1779717416
17446,414,2197883049
17447,414,17297445924323
17448,414,6760185742711
17449,414,151097233402
17450,414,660956921672
17451,414,4753200350
17452,414,27610527280
17453,414,451091932904
17454,414,784582962831
17455,414,597341604551
17456,414,18280293083
17457,414,49876627949
17458,414,31123390097555
17459,414,101688604658
17460,414,76705637864
17461,414,31145564779
17462,414,7930544214
17463,414,9589354019
17464,414,373553949229
17465,414,26477436605
17466,414,33275013300
17467,414,763345135130
17468,414,179086054440
17469,414,4685816711
17470,414,1219532697097
17471,414,13333714958840
17472,414,653480252098
17473,414,867504362613
17474,414,100629492103
17475,414,3694031875
17476,414,1876001542392
17477,414,122760418507
17478,414,1605147996759
17479,414,49940793774
17480,414,6705580098
17481,414,5414534207
17482,414,98005147036
17483,414,5755319847
17484,414,452742618525
17485,414,18166107626
17486,414,4992134782
17487,414,11582929087
17488,414,36251500264
17489,414,2138030626115
17490,414,3862794937787
17491,414,2089606748
17492,414,182075173218
17493,414,3152365632
17494,414,568119514829
17495,414,16040411956051
17496,414,149808309870
17497,414,1183086633082
17498,414,3899347269
17499,414,4179528883
17500,414,48660074507
17501,414,2070139334155
17502,414,774200986736
17503,414,2737986904
17504,414,3185130474426
17505,414,83556140258
17506,414,412667089371
17507,414,6356755837
17508,414,165306379166
17509,414,702684437131
17510,414,367041547181
17511,414,12712716830
17512,414,49017270305
17513,414,4912313486342
17514,414,666149138549
17515,414,1157453841380
17516,414,8254589161
17517,414,4397357404
17518,414,919734097429
17519,414,810669491277
18585,414,1852726925
19499,414,960838990
19500,414,37800922731
19501,414,3996928491
19502,414,112781102068
19503,414,3817732628
19504,414,18238747782
19505,414,119658963518
19506,414,29639832717
19507,414,1603435808
19508,414,24531143137
19509,414,3103529458
19510,414,8889119060
19511,414,16701709308
19512,414,1117066057
19513,414,8354511477
19514,414,13208806286
19515,414,46637872903
19516,414,7348392036
19517,414,41278519360
19518,414,8123931938
19519,414,5565320071
19520,414,4773493802
19521,414,4996693246
19522,414,1572688526
19523,414,964368851
19524,414,2301690614
19525,414,1063462033
19526,414,2250146621
19527,414,62312217350
19528,414,11166297570
19529,414,2477298616
19530,414,9503980755
19531,414,37295972647
19532,414,5468128842
19533,414,6051988627
19534,414,14123900927
19535,414,1759357140
19536,414,5745943333
19537,414,9634997590
19538,414,4909516255
19539,414,28718707061
19540,414,1080067288
19541,414,4256322658
19542,414,1209152364
19543,414,29647501513
19544,414,2448573177
19688,414,13907108719
19689,414,119406439664
19690,414,4248852376
19691,414,219382401937
19692,414,1452950407
19693,414,4862246113
19694,414,814411971
19695,414,15566586550
19696,414,2098052648
19998,414,13090680799
19999,414,5428477441
20000,414,7517358731
20001,414,43583109837
20002,414,5106355823
20003,414,6025828260
20004,414,3038045767
20005,414,35007513861
20006,414,10785864504
20007,414,7716433900
20008,414,3675705807
20009,414,2109932533
20010,414,4424173248
20011,414,9449619628
20012,414,8487065571
20013,414,5836138765
20014,414,4913218459
20015,414,10410809482
20016,414,4771465978
20017,414,12636685976
20018,414,3266475787
20019,414,9010323513
20020,414,4634236508
20367,414,85160375412
20368,414,3557204721
20369,414,1810983024
20884,414,8732261085
20885,414,1342883115
20886,414,1020380175061
20887,414,20664417501
20888,414,85196010645
20889,414,8097586554
20890,414,3299284927
20891,414,87153777058
20892,414,7150429308
20893,414,43629202562
20894,414,8779343038
20895,414,1548430882
20896,414,543780938564
20897,414,2340611984
20898,414,10190048885
20899,414,2806184037
20900,414,2881696894
20901,414,25377133573
20902,414,5305184915320
20903,414,1332559609
20904,414,11028696395
20905,414,7051028494
20906,414,7742071911
20907,414,9893769236
20908,414,13611161095
