trade_id,year,region1,region2,industry1,industry2,amount
700,2021,US,US,AUXIL,LEAD1,1.70
7564,2021,US,US,FURNI,NONF1,1.69
8336,2021,US,US,HYDRO,LEADZ,1.69
14749,2021,US,US,RADIO,INLAN,1.69
978,2021,US,US,BASIC,RADIO,1.69
17660,2021,US,US,TEXTI,AUXIL,1.69
11044,2021,US,US,MOTO1,MEATA,1.69
18020,2021,US,US,TRANS,ALUMI,1.69
17755,2021,US,US,TEXTI,PLAS2,1.69
11827,2021,US,US,NONME,SALEM,1.69
5737,2021,US,US,ELEC9,WHOLE,1.69
7157,2021,US,US,FOODW,FOOD3,1.69
2339,2021,US,US,CEREA,LIQUI,1.69
2527,2021,US,US,CHEM1,RETAI,1.69
12050,2021,US,US,OFFIC,MEAT1,1.68
17385,2021,US,US,TEXT1,FORES,1.68
5898,2021,US,US,ELECT,WOOD1,1.68
6199,2021,US,US,FINAN,LIQUI,1.68
9191,2021,US,US,KEROS,RENTI,1.68
18117,2021,US,US,TRANS,REALE,1.68
3257,2021,US,US,COPP1,PAPE1,1.68
12602,2021,US,US,PAPE1,RADIO,1.68
9374,2021,US,US,LEAD1,COMPU,1.67
1067,2021,US,US,BEVER,MEATC,1.67
19258,2021,US,US,WOOD2,FOOD3,1.67
12234,2021,US,US,OILHA,PLAS1,1.67
8684,2021,US,US,INLAN,SECO9,1.67
960,2021,US,US,BASIC,PAPE3,1.67
12190,2021,US,US,OILHA,INERT,1.67
19220,2021,US,US,WOOD2,BRICK,1.67
9723,2021,US,US,LIQUE,OILSE,1.67
11402,2021,US,US,NATUR,INSUR,1.67
14865,2021,US,US,RAILW,ELECT,1.67
17747,2021,US,US,TEXTI,PAPE3,1.67
7404,2021,US,US,FOUND,EDUCA,1.67
18315,2021,US,US,VEGET,LANDT,1.67
6351,2021,US,US,FISH5,RENTI,1.66
3472,2021,US,US,CRUDE,ELECT,1.66
12329,2021,US,US,OILSE,MEATC,1.66
13550,2021,US,US,PLAS1,HEAVY,1.66
12743,2021,US,US,PAPE3,OILHA,1.66
12063,2021,US,US,OFFIC,NONME,1.66
4241,2021,US,US,ELE11,NATUR,1.65
18482,2021,US,US,WASTE,NATU1,1.65
9266,2021,US,US,LANDT,HYDRO,1.65
8374,2021,US,US,HYDRO,PRIVA,1.65
11870,2021,US,US,NONSP,COLLE,1.65
9774,2021,US,US,LIQUE,WHEAT,1.65
3551,2021,US,US,CRUDE,REALE,1.65
7119,2021,US,US,FOODW,BRICK,1.65
5620,2021,US,US,ELEC8,TOBAC,1.65
3379,2021,US,US,CROPS,HOTEL,1.65
17681,2021,US,US,TEXTI,COPP1,1.65
17900,2021,US,US,TRAN1,FOOD3,1.65
11622,2021,US,US,NONF1,BIOGA,1.65
10076,2021,US,US,MACHI,INLAN,1.65
16444,2021,US,US,SECO9,LEAD1,1.65
18403,2021,US,US,WASTE,BITUM,1.65
18857,2021,US,US,WHITE,RETA1,1.65
28,2021,US,US,93197,CRUDE,1.64
8671,2021,US,US,INLAN,PULP5,1.64
5458,2021,US,US,ELEC7,RUBBE,1.64
7547,2021,US,US,FURNI,LIQUE,1.64
18810,2021,US,US,WHITE,INLAN,1.64
8109,2021,US,US,HEAVY,WHITE,1.64
6909,2021,US,US,FOOD4,PLANT,1.64
12595,2021,US,US,PAPE1,PREC1,1.64
17559,2021,US,US,TEXT2,INLAN,1.64
14788,2021,US,US,RADIO,PETRO,1.64
13315,2021,US,US,PFERT,PAPER,1.63
15264,2021,US,US,RECRE,OILHA,1.63
5368,2021,US,US,ELEC7,COMPU,1.63
18134,2021,US,US,TRANS,TEXTI,1.63
14850,2021,US,US,RAILW,CATTL,1.63
6294,2021,US,US,FISH5,COLLE,1.63
18381,2021,US,US,VEGET,VEGE1,1.63
3756,2021,US,US,DIST1,FOODW,1.63
4724,2021,US,US,ELEC2,SUGA1,1.63
4988,2021,US,US,ELEC4,PADDY,1.63
9167,2021,US,US,KEROS,CATTL,1.63
4328,2021,US,US,ELE12,CONST,1.63
7973,2021,US,US,HEAVY,93197,1.63
18543,2021,US,US,WASTE,VEGET,1.62
14307,2021,US,US,PRINT,ELEC4,1.62
5175,2021,US,US,ELEC5,SEWAG,1.62
980,2021,US,US,BASIC,RAWMI,1.62
957,2021,US,US,BASIC,OILSE,1.62
16692,2021,US,US,STEAM,FOUND,1.62
11644,2021,US,US,NONF1,ELEC3,1.62
16060,2021,US,US,SALEM,ELEC1,1.62
355,2021,US,US,ALUM1,LEAD1,1.62
14203,2021,US,US,PRECI,ELECT,1.62
18299,2021,US,US,VEGET,FOOD3,1.62
12002,2021,US,US,OFFIC,DAIRY,1.62
14586,2021,US,US,PUBLI,MEAT1,1.62
16500,2021,US,US,SEWAG,COKE1,1.62
2487,2021,US,US,CHEM1,NAPHT,1.62
4339,2021,US,US,ELE12,FABRI,1.61
3427,2021,US,US,CROPS,WHOLE,1.61
13121,2021,US,US,PAPER,TRAN1,1.61
19088,2021,US,US,WOOD1,ELECT,1.61
1596,2021,US,US,BITU1,WHITE,1.61
1121,2021,US,US,BEVER,WEARI,1.61
16129,2021,US,US,SALEM,PETRO,1.61
3840,2021,US,US,DIST1,STONE,1.61
15696,2021,US,US,RETA1,ANTHR,1.61
8494,2021,US,US,INERT,LUBRI,1.61
3754,2021,US,US,DIST1,FOOD4,1.61
5933,2021,US,US,ETHAN,NFERT,1.60
13352,2021,US,US,PFERT,TRANS,1.60
5006,2021,US,US,ELEC4,PROCE,1.60
1775,2021,US,US,BRICK,MACHI,1.60
15206,2021,US,US,RECRE,ELEC4,1.60
15569,2021,US,US,RESEA,ELE11,1.60
7642,2021,US,US,GASDI,BITU1,1.60
8088,2021,US,US,HEAVY,SANDC,1.60
5028,2021,US,US,ELEC4,SUGAR,1.60
6509,2021,US,US,FOOD2,ELEC1,1.60
7906,2021,US,US,GLASS,WEARI,1.60
388,2021,US,US,ALUM1,POSTT,1.60
18436,2021,US,US,WASTE,ELECT,1.60
6398,2021,US,US,FISHF,FISHF,1.60
12271,2021,US,US,OILHA,TRAN1,1.60
18377,2021,US,US,VEGET,TEXTI,1.59
13717,2021,US,US,PLAS2,HYDRO,1.59
6185,2021,US,US,FINAN,HYDRO,1.59
17687,2021,US,US,TEXTI,ELEC1,1.59
9569,2021,US,US,LEATH,RENTI,1.59
2403,2021,US,US,CHEM1,AUXIL,1.59
505,2021,US,US,ANIMA,HEALT,1.59
7883,2021,US,US,GLASS,RAWMI,1.59
16101,2021,US,US,SALEM,LIQUI,1.59
10288,2021,US,US,MEAT4,FISHF,1.59
6062,2021,US,US,FABRI,PETRO,1.59
14987,2021,US,US,RAWMI,SUGA1,1.58
4946,2021,US,US,ELEC4,FORES,1.58
3260,2021,US,US,COPP1,PAPER,1.58
4960,2021,US,US,ELEC4,KEROS,1.58
18457,2021,US,US,WASTE,INERT,1.58
9881,2021,US,US,LUBRI,COKE1,1.58
7396,2021,US,US,FOUND,CERAM,1.58
12525,2021,US,US,PAPE1,ELECT,1.58
19082,2021,US,US,WOOD1,ELEC4,1.58
10955,2021,US,US,MEMBE,WHEAT,1.58
16526,2021,US,US,SEWAG,ETHAN,1.58
13935,2021,US,US,POSTT,ETHAN,1.58
10595,2021,US,US,MEATP,PAPE3,1.57
3592,2021,US,US,DAIRY,BIODI,1.57
3237,2021,US,US,COPP1,LIQUI,1.57
19281,2021,US,US,WOOD2,LEATH,1.57
5198,2021,US,US,ELEC6,93197,1.57
7180,2021,US,US,FOODW,LEATH,1.57
2568,2021,US,US,CHEMI,CERAM,1.57
11511,2021,US,US,NFERT,COMPU,1.57
2711,2021,US,US,COLLE,CATTL,1.57
5400,2021,US,US,ELEC7,INSUR,1.57
7539,2021,US,US,FURNI,INTER,1.57
9553,2021,US,US,LEATH,PAPE4,1.56
15405,2021,US,US,RENTI,ELE11,1.56
944,2021,US,US,BASIC,MEDIC,1.56
14899,2021,US,US,RAILW,PAPE3,1.56
910,2021,US,US,BASIC,FOOD4,1.56
12908,2021,US,US,PAPE4,OILHA,1.56
10107,2021,US,US,MACHI,OILHA,1.56
5111,2021,US,US,ELEC5,KEROS,1.56
1584,2021,US,US,BITU1,PLAST,1.56
5884,2021,US,US,ELECT,TEXT1,1.56
18319,2021,US,US,VEGET,LUBRI,1.56
15444,2021,US,US,RENTI,LEAD1,1.56
12523,2021,US,US,PAPE1,ELEC8,1.55
7623,2021,US,US,FURNI,WHEAT,1.55
3258,2021,US,US,COPP1,PAPE3,1.55
7604,2021,US,US,FURNI,SEACO,1.55
3488,2021,US,US,CRUDE,HEALT,1.55
3813,2021,US,US,DIST1,PLAS2,1.55
6685,2021,US,US,FOOD3,FISHF,1.55
431,2021,US,US,ALUMI,CHEM1,1.55
4345,2021,US,US,ELE12,FOOD5,1.55
11970,2021,US,US,NONSP,WHOLE,1.55
12258,2021,US,US,OILHA,SEACO,1.55
12318,2021,US,US,OILSE,INLAN,1.55
2651,2021,US,US,COKE1,CONST,1.54
4181,2021,US,US,ELE11,CHEM1,1.54
16343,2021,US,US,SEACO,LIQUE,1.54
4003,2021,US,US,DISTR,TEXT2,1.54
110,2021,US,US,93197,RAILW,1.54
6733,2021,US,US,FOOD3,OILHA,1.54
1591,2021,US,US,BITU1,SANDC,1.54
5660,2021,US,US,ELEC9,EDUCA,1.54
16171,2021,US,US,SALEM,VEGE1,1.54
17369,2021,US,US,TEXT1,ELEC5,1.54
4460,2021,US,US,ELEC1,COKIN,1.54
5535,2021,US,US,ELEC8,GASDI,1.54
19364,2021,US,US,WOOD2,WOOD1,1.54
12708,2021,US,US,PAPE3,HEAVY,1.54
4192,2021,US,US,ELE11,DIST1,1.54
18119,2021,US,US,TRANS,RENTI,1.54
11151,2021,US,US,MOTOR,COPP1,1.54
10270,2021,US,US,MEAT4,COLLE,1.54
7263,2021,US,US,FOODW,WOOD1,1.53
14665,2021,US,US,PULP5,COMPU,1.53
18774,2021,US,US,WHITE,COMPU,1.53
11524,2021,US,US,NFERT,FABRI,1.53
1168,2021,US,US,BIODI,ELECT,1.53
10084,2021,US,US,MACHI,LEATH,1.53
7523,2021,US,US,FURNI,FOOD4,1.53
16514,2021,US,US,SEWAG,ELE11,1.53
15589,2021,US,US,RESEA,FORES,1.52
8718,2021,US,US,INSUR,BITU1,1.52
7703,2021,US,US,GASDI,LIQUE,1.52
1156,2021,US,US,BIODI,COPP1,1.52
337,2021,US,US,ALUM1,FOOD4,1.52
10005,2021,US,US,LUBRI,WOODW,1.52
29,2021,US,US,93197,DAIRY,1.52
10669,2021,US,US,MEDIC,COLLE,1.52
5602,2021,US,US,ELEC8,RENTI,1.52
12505,2021,US,US,PAPE1,COLLE,1.51
16941,2021,US,US,SUBBI,MEAT1,1.51
3225,2021,US,US,COPP1,GLASS,1.51
4016,2021,US,US,DISTR,WOOD1,1.51
9393,2021,US,US,LEAD1,HOTEL,1.51
14645,2021,US,US,PUBLI,TEXT2,1.51
14770,2021,US,US,RADIO,MOTO1,1.51
10841,2021,US,US,MEMBE,ELEC4,1.51
2788,2021,US,US,COLLE,PAPE1,1.51
14874,2021,US,US,RAILW,FOODW,1.51
18586,2021,US,US,WEARI,FOUND,1.51
4651,2021,US,US,ELEC2,INLAN,1.51
15586,2021,US,US,RESEA,FOOD4,1.50
10630,2021,US,US,MEATP,TEXT2,1.50
6715,2021,US,US,FOOD3,MACHI,1.50
6620,2021,US,US,FOOD2,TRAN1,1.50
8505,2021,US,US,INERT,NAPHT,1.50
14481,2021,US,US,PROCE,PROCE,1.50
12277,2021,US,US,OILHA,WEARI,1.50
15943,2021,US,US,RUBBE,MEATA,1.49
7581,2021,US,US,FURNI,PLAS2,1.49
969,2021,US,US,BASIC,PLAS2,1.49
9714,2021,US,US,LIQUE,NAPHT,1.49
17677,2021,US,US,TEXTI,COKIN,1.49
19214,2021,US,US,WOOD2,BIODI,1.49
15391,2021,US,US,RENTI,COKE1,1.49
4768,2021,US,US,ELEC3,COKIN,1.49
968,2021,US,US,BASIC,PLAS1,1.49
8100,2021,US,US,HEAVY,TEXTI,1.49
4736,2021,US,US,ELEC2,WASTE,1.49
16806,2021,US,US,STONE,COLLE,1.49
6131,2021,US,US,FINAN,BLAST,1.49
8658,2021,US,US,INLAN,PAPE3,1.49
13761,2021,US,US,PLAS2,PLANT,1.48
635,2021,US,US,AUXIL,BITU1,1.48
3398,2021,US,US,CROPS,PAPER,1.48
3287,2021,US,US,COPP1,TEXT2,1.48
8467,2021,US,US,INERT,FOOD3,1.48
17387,2021,US,US,TEXT1,FURNI,1.48
12226,2021,US,US,OILHA,PAPE3,1.48
10733,2021,US,US,MEDIC,NATU1,1.48
8891,2021,US,US,INTER,CERAM,1.48
531,2021,US,US,ANIMA,RECRE,1.48
5066,2021,US,US,ELEC5,CERAM,1.48
4658,2021,US,US,ELEC2,LEAD1,1.48
12560,2021,US,US,PAPE1,MACHI,1.47
17835,2021,US,US,TOBAC,PREC1,1.47
441,2021,US,US,ALUMI,GASDI,1.47
17637,2021,US,US,TEXT2,TEXT2,1.47
19202,2021,US,US,WOOD1,WOOD2,1.47
972,2021,US,US,BASIC,POULT,1.47
16755,2021,US,US,STEAM,RECRE,1.47
626,2021,US,US,AUXIL,ANIMA,1.47
18863,2021,US,US,WHITE,SEWAG,1.47
7334,2021,US,US,FORES,NFERT,1.47
11986,2021,US,US,OFFIC,BITUM,1.47
9637,2021,US,US,LIQUE,BITU1,1.47
19098,2021,US,US,WOOD1,FOODW,1.46
12020,2021,US,US,OFFIC,FISH5,1.46
2288,2021,US,US,CERAM,WHOLE,1.46
8773,2021,US,US,INSUR,HYDRO,1.46
15643,2021,US,US,RESEA,PLAS2,1.46
15412,2021,US,US,RENTI,ELEC7,1.46
14898,2021,US,US,RAILW,PAPE1,1.46
6218,2021,US,US,FINAN,NONSP,1.46
19405,2021,US,US,WOODW,ELEC1,1.46
18707,2021,US,US,WHEAT,MOTOR,1.46
12873,2021,US,US,PAPE4,HEAVY,1.46
18212,2021,US,US,VEGE1,NAPHT,1.46
14179,2021,US,US,PREC1,TEXTI,1.45
5566,2021,US,US,ELEC8,NATU1,1.45
20,2021,US,US,93197,CHEM1,1.45
2141,2021,US,US,CEMEN,PAPE4,1.45
11033,2021,US,US,MOTO1,KEROS,1.45
17161,2021,US,US,SUGAR,WOOD1,1.45
2114,2021,US,US,CEMEN,INSUR,1.45
5040,2021,US,US,ELEC4,WEARI,1.45
1132,2021,US,US,BIODI,AUXIL,1.45
4057,2021,US,US,EDUCA,ELEC5,1.45
12633,2021,US,US,PAPE1,WASTE,1.44
386,2021,US,US,ALUM1,PLAS2,1.44
7113,2021,US,US,FOODW,BIODI,1.44
10059,2021,US,US,MACHI,FISHF,1.44
15601,2021,US,US,RESEA,INSUR,1.44
3521,2021,US,US,CRUDE,NONFE,1.44
7852,2021,US,US,GLASS,MEDIC,1.44
17152,2021,US,US,SUGAR,TEXT1,1.44
14768,2021,US,US,RADIO,MEDIC,1.44
17542,2021,US,US,TEXT2,FISHF,1.44
7482,2021,US,US,FURNI,BASIC,1.44
9527,2021,US,US,LEATH,INTER,1.44
14935,2021,US,US,RAILW,WOOD2,1.44
16189,2021,US,US,SANDC,BIODI,1.44
16777,2021,US,US,STEAM,TRANS,1.43
2770,2021,US,US,COLLE,MEATA,1.43
6702,2021,US,US,FOOD3,INLAN,1.43
4661,2021,US,US,ELEC2,LIGNI,1.43
18384,2021,US,US,VEGET,WEARI,1.43
4002,2021,US,US,DISTR,TEXT1,1.43
8015,2021,US,US,HEAVY,FURNI,1.43
877,2021,US,US,BASIC,CATTL,1.43
11356,2021,US,US,NATUR,BLAST,1.43
6663,2021,US,US,FOOD3,COPP1,1.43
15077,2021,US,US,REALE,LEAD1,1.43
18837,2021,US,US,WHITE,PETRO,1.43
7448,2021,US,US,FOUND,POSTT,1.43
18407,2021,US,US,WASTE,CATTL,1.42
7260,2021,US,US,FOODW,WHEAT,1.42
18177,2021,US,US,VEGE1,FABRI,1.42
17443,2021,US,US,TEXT1,POULT,1.42
17453,2021,US,US,TEXT1,RAWMI,1.42
14150,2021,US,US,PREC1,NONME,1.42
11303,2021,US,US,NAPHT,KEROS,1.42
2020,2021,US,US,CATTL,MEATA,1.42
5119,2021,US,US,ELEC5,MACHI,1.42
5024,2021,US,US,ELEC4,SEWAG,1.42
15602,2021,US,US,RESEA,INTER,1.41
3343,2021,US,US,CROPS,93197,1.41
11206,2021,US,US,MOTOR,MEAT4,1.41
2309,2021,US,US,CEREA,CONST,1.41
11874,2021,US,US,NONSP,DIST1,1.41
7525,2021,US,US,FURNI,FOODW,1.41
7503,2021,US,US,FURNI,COPP1,1.41
12408,2021,US,US,PADDY,FOOD5,1.41
5833,2021,US,US,ELECT,NATU1,1.41
18807,2021,US,US,WHITE,HOTEL,1.41
16675,2021,US,US,STEAM,DAIRY,1.41
1131,2021,US,US,BIODI,ANTHR,1.41
14213,2021,US,US,PRECI,GASDI,1.40
6717,2021,US,US,FOOD3,MEAT4,1.40
8509,2021,US,US,INERT,NONF1,1.40
2925,2021,US,US,COMPU,LIGNI,1.40
13911,2021,US,US,POSTT,COKIN,1.40
9177,2021,US,US,KEROS,ELEC2,1.40
2793,2021,US,US,COLLE,PETRO,1.40
15745,2021,US,US,RETA1,HEAVY,1.40
2335,2021,US,US,CEREA,KEROS,1.40
15662,2021,US,US,RESEA,RETAI,1.40
2780,2021,US,US,COLLE,NFERT,1.39
8991,2021,US,US,INTER,PRIVA,1.39
5728,2021,US,US,ELEC9,SUPPO,1.39
8694,2021,US,US,INLAN,TRAN2,1.39
5700,2021,US,US,ELEC9,PAPER,1.39
6433,2021,US,US,FISHF,PFERT,1.39
10484,2021,US,US,MEATC,PIGS9,1.39
16502,2021,US,US,SEWAG,COKIN,1.39
5501,2021,US,US,ELEC8,CATTL,1.39
19120,2021,US,US,WOOD1,LIQUE,1.39
7579,2021,US,US,FURNI,PLANT,1.39
10001,2021,US,US,LUBRI,WHITE,1.39
5077,2021,US,US,ELEC5,CROPS,1.38
14577,2021,US,US,PUBLI,KEROS,1.38
13026,2021,US,US,PAPER,FOOD2,1.38
14751,2021,US,US,RADIO,INTER,1.38
14917,2021,US,US,RAILW,RETAI,1.38
19394,2021,US,US,WOODW,COLLE,1.38
13566,2021,US,US,PLAS1,LUBRI,1.38
17520,2021,US,US,TEXT2,COPP1,1.38
18494,2021,US,US,WASTE,PAPE4,1.38
1075,2021,US,US,BEVER,OFFIC,1.38
15182,2021,US,US,RECRE,CATTL,1.38
3496,2021,US,US,CRUDE,IRONO,1.38
19361,2021,US,US,WOOD2,WHEAT,1.38
977,2021,US,US,BASIC,PULP5,1.38
2422,2021,US,US,CHEM1,COKEO,1.37
13240,2021,US,US,PFERT,BRICK,1.37
3933,2021,US,US,DISTR,LEAD1,1.37
17398,2021,US,US,TEXT1,INTER,1.37
14374,2021,US,US,PRINT,PFERT,1.37
3431,2021,US,US,CROPS,WOOLS,1.37
7572,2021,US,US,FURNI,PAPE3,1.37
14087,2021,US,US,POULT,RETA1,1.37
14950,2021,US,US,RAWMI,FINAN,1.37
633,2021,US,US,AUXIL,BIOG1,1.37
2503,2021,US,US,CHEM1,PETRO,1.36
724,2021,US,US,AUXIL,OILHA,1.36
9941,2021,US,US,LUBRI,MEATC,1.36
18637,2021,US,US,WEARI,RETAI,1.36
1048,2021,US,US,BEVER,FOOD3,1.36
16221,2021,US,US,SANDC,HYDRO,1.36
16787,2021,US,US,STEAM,WOODW,1.36
14690,2021,US,US,RADIO,BEVER,1.36
11980,2021,US,US,OFFIC,BASIC,1.36
18544,2021,US,US,WASTE,WASTE,1.36
8210,2021,US,US,HOTEL,NFERT,1.35
5994,2021,US,US,FABRI,ELEC3,1.35
1184,2021,US,US,BIODI,GLASS,1.35
16651,2021,US,US,STEAM,BEVER,1.35
1524,2021,US,US,BIOGA,WEARI,1.35
1285,2021,US,US,BIOG1,BIOGA,1.35
605,2021,US,US,ANTHR,RESEA,1.35
937,2021,US,US,BASIC,LUBRI,1.35
17662,2021,US,US,TEXTI,BASIC,1.35
16121,2021,US,US,SALEM,OILHA,1.35
2754,2021,US,US,COLLE,INLAN,1.34
1427,2021,US,US,BIOGA,FOOD2,1.34
8425,2021,US,US,INERT,BITU1,1.34
13181,2021,US,US,PARAF,LIQUE,1.34
18056,2021,US,US,TRANS,FINAN,1.34
3162,2021,US,US,CONST,VEGE1,1.34
17079,2021,US,US,SUGAR,BUSIN,1.34
17857,2021,US,US,TRAN1,ANTHR,1.34
5958,2021,US,US,FABRI,ANTHR,1.34
18733,2021,US,US,WHEAT,RECRE,1.34
12272,2021,US,US,OILHA,TRAN2,1.33
3936,2021,US,US,DISTR,LIGNI,1.33
8799,2021,US,US,INSUR,NAPHT,1.33
5791,2021,US,US,ELECT,FISH5,1.33
7571,2021,US,US,FURNI,PAPE1,1.33
7284,2021,US,US,FORES,COLLE,1.33
15966,2021,US,US,RUBBE,PETRO,1.33
15609,2021,US,US,RESEA,LIGNI,1.33
9985,2021,US,US,LUBRI,SANDC,1.33
12041,2021,US,US,OFFIC,KEROS,1.33
14744,2021,US,US,RADIO,HEALT,1.33
1543,2021,US,US,BITU1,COKIN,1.33
2697,2021,US,US,COLLE,AIRTR,1.33
3363,2021,US,US,CROPS,DAIRY,1.32
627,2021,US,US,AUXIL,ANTHR,1.32
17186,2021,US,US,SUPPO,CHEMI,1.32
7627,2021,US,US,FURNI,WOOD2,1.32
138,2021,US,US,93197,WEARI,1.32
761,2021,US,US,AUXIL,SECO9,1.32
18649,2021,US,US,WEARI,WASTE,1.32
16387,2021,US,US,SEACO,RECRE,1.32
11933,2021,US,US,NONSP,PETRO,1.32
10457,2021,US,US,MEATC,LANDT,1.32
10447,2021,US,US,MEATC,GASDI,1.32
10300,2021,US,US,MEAT4,HOTEL,1.32
10375,2021,US,US,MEATA,COLLE,1.31
10340,2021,US,US,MEAT4,PROCE,1.31
10819,2021,US,US,MEMBE,CERAM,1.31
7213,2021,US,US,FOODW,PIGS9,1.31
8995,2021,US,US,INTER,RADIO,1.31
12227,2021,US,US,OILHA,PAPE4,1.31
13923,2021,US,US,POSTT,ELE11,1.31
10149,2021,US,US,MACHI,SUGA1,1.31
16145,2021,US,US,SALEM,RAILW,1.31
14879,2021,US,US,RAILW,HOTEL,1.31
17374,2021,US,US,TEXT1,ELECT,1.31
15275,2021,US,US,RECRE,PLANT,1.31
7442,2021,US,US,FOUND,NONME,1.31
16983,2021,US,US,SUBBI,TOBAC,1.30
14525,2021,US,US,PUBLI,CERAM,1.30
14434,2021,US,US,PROCE,BUSIN,1.30
12027,2021,US,US,OFFIC,FOUND,1.30
13577,2021,US,US,PLAS1,NAPHT,1.30
1360,2021,US,US,BIOG1,RETA1,1.30
12724,2021,US,US,PAPE3,LUBRI,1.30
1446,2021,US,US,BIOGA,KERO1,1.30
9513,2021,US,US,LEATH,FOOD4,1.30
12601,2021,US,US,PAPE1,PULP5,1.30
18747,2021,US,US,WHEAT,VEGE1,1.30
4648,2021,US,US,ELEC2,HEAVY,1.30
9515,2021,US,US,LEATH,FOODW,1.30
4272,2021,US,US,ELE11,RECRE,1.30
1483,2021,US,US,BIOGA,PIGS9,1.30
17544,2021,US,US,TEXT2,FOOD3,1.30
10441,2021,US,US,MEATC,FISHF,1.30
242,2021,US,US,AIRTR,NONSP,1.29
17506,2021,US,US,TEXT2,BRICK,1.29
3860,2021,US,US,DIST1,WOOD2,1.29
19350,2021,US,US,WOOD2,TEXT1,1.29
8283,2021,US,US,HYDRO,BASIC,1.29
16703,2021,US,US,STEAM,INSUR,1.29
14585,2021,US,US,PUBLI,MACHI,1.29
7249,2021,US,US,FOODW,TEXT1,1.29
8988,2021,US,US,INTER,PREC1,1.29
8675,2021,US,US,INLAN,RECRE,1.29
8163,2021,US,US,HOTEL,ETHAN,1.29
19314,2021,US,US,WOOD2,PIGS9,1.29
7376,2021,US,US,FORES,TRANS,1.29
5752,2021,US,US,ELECT,BITU1,1.29
2563,2021,US,US,CHEMI,BIODI,1.29
18449,2021,US,US,WASTE,FURNI,1.29
4413,2021,US,US,ELE12,SALEM,1.29
10921,2021,US,US,MEMBE,PULP5,1.29
197,2021,US,US,AIRTR,FOOD2,1.28
3391,2021,US,US,CROPS,NATU1,1.28
10130,2021,US,US,MACHI,RADIO,1.28
7666,2021,US,US,GASDI,ELEC1,1.28
16064,2021,US,US,SALEM,ELEC5,1.28
7554,2021,US,US,FURNI,MEATC,1.28
10947,2021,US,US,MEMBE,TOBAC,1.28
15542,2021,US,US,RESEA,BIOG1,1.28
18805,2021,US,US,WHITE,HEALT,1.28
5561,2021,US,US,ELEC8,MEDIC,1.28
14288,2021,US,US,PRINT,CHEMI,1.27
11638,2021,US,US,NONF1,DISTR,1.27
14624,2021,US,US,PUBLI,RADIO,1.27
17706,2021,US,US,TEXTI,GLASS,1.27
14554,2021,US,US,PUBLI,FISH5,1.27
4720,2021,US,US,ELEC2,SECO9,1.27
2172,2021,US,US,CEMEN,SUPPO,1.27
15378,2021,US,US,RENTI,BIOG1,1.27
9559,2021,US,US,LEATH,PLAS2,1.27
2769,2021,US,US,COLLE,MEAT4,1.27
4482,2021,US,US,ELEC1,FOOD3,1.27
15791,2021,US,US,RETA1,PLAS1,1.27
8631,2021,US,US,INLAN,INSUR,1.27
8513,2021,US,US,INERT,OILHA,1.27
17300,2021,US,US,SUPPO,SECO9,1.27
17656,2021,US,US,TEXTI,ALUM1,1.27
6898,2021,US,US,FOOD4,OILHA,1.27
8697,2021,US,US,INLAN,WASTE,1.27
12545,2021,US,US,PAPE1,HYDRO,1.27
4236,2021,US,US,ELE11,MEMBE,1.27
13475,2021,US,US,PLANT,RETA1,1.27
13428,2021,US,US,PIGS9,RETA1,1.27
18153,2021,US,US,VEGE1,BITU1,1.26
1387,2021,US,US,BIOGA,ANIMA,1.26
30,2021,US,US,93197,DIST1,1.26
1043,2021,US,US,BEVER,ELECT,1.26
8788,2021,US,US,INSUR,LUBRI,1.26
15217,2021,US,US,RECRE,FOOD2,1.26
15882,2021,US,US,RUBBE,COKEO,1.26
2763,2021,US,US,COLLE,LIGNI,1.26
5391,2021,US,US,ELEC7,FOUND,1.25
6626,2021,US,US,FOOD2,WEARI,1.25
10966,2021,US,US,MOTO1,ANTHR,1.25
17754,2021,US,US,TEXTI,PLAS1,1.25
3417,2021,US,US,CROPS,RUBBE,1.25
18699,2021,US,US,WHEAT,LUBRI,1.25
14066,2021,US,US,POULT,INLAN,1.25
2247,2021,US,US,CERAM,MEDIC,1.25
16268,2021,US,US,SANDC,SUBBI,1.25
13011,2021,US,US,PAPER,ELEC1,1.25
5753,2021,US,US,ELECT,BITUM,1.25
5447,2021,US,US,ELEC7,PUBLI,1.25
19268,2021,US,US,WOOD2,HEALT,1.25
18207,2021,US,US,VEGE1,MEATP,1.25
12275,2021,US,US,OILHA,VEGET,1.25
18043,2021,US,US,TRANS,CRUDE,1.25
12135,2021,US,US,OILHA,BITUM,1.25
8137,2021,US,US,HOTEL,CHEMI,1.25
7167,2021,US,US,FOODW,HEALT,1.25
17368,2021,US,US,TEXT1,ELEC4,1.25
143,2021,US,US,93197,WOODW,1.25
11250,2021,US,US,MOTOR,REFIN,1.25
7009,2021,US,US,FOOD5,GASDI,1.25
16576,2021,US,US,SEWAG,NONSP,1.25
6434,2021,US,US,FISHF,PIGS9,1.24
17240,2021,US,US,SUPPO,LEAD1,1.24
2804,2021,US,US,COLLE,PROCE,1.24
15588,2021,US,US,RESEA,FOODW,1.24
10333,2021,US,US,MEAT4,PIGS9,1.24
6482,2021,US,US,FOOD2,BIOGA,1.24
14791,2021,US,US,RADIO,PLANT,1.24
18206,2021,US,US,VEGE1,MEATC,1.24
3664,2021,US,US,DAIRY,PIGS9,1.24
