trade_id,year,region1,region2,industry1,industry2,amount
65931,2019,WA,CA,WOODW,POSTT,0.02
54115,2019,US,CA,CEMEN,TEXTI,0.02
70074,2019,WL,CA,SEACO,FORES,0.02
15750,2019,ES,CA,CHEMI,NFERT,0.02
22785,2019,GB,CA,FOOD4,AUXIL,0.02
30915,2019,IN,CA,FORES,PUBLI,0.02
20258,2019,FR,CA,MOTO1,ALUM1,0.02
5644,2019,BR,CA,TEXTI,MEDIC,0.02
32945,2019,IT,CA,MACHI,CATTL,0.02
24543,2019,GB,CA,RUBBE,FISH5,0.02
50476,2019,SE,CA,PAPE1,93197,0.02
2175,2019,AU,CA,PAPER,CONST,0.02
34977,2019,JP,CA,FINAN,SEACO,0.02
52624,2019,TR,CA,TEXTI,COPP1,0.02
59503,2019,US,CA,RENTI,COKE1,0.02
20850,2019,FR,CA,REALE,SALEM,0.02
4156,2019,BE,CA,SUPPO,RESEA,0.02
15681,2019,ES,CA,CHEM1,LIGNI,0.02
6844,2019,CN,CA,BASIC,LEADZ,0.02
29988,2019,IE,CA,SANDC,KEROS,0.02
27562,2019,ID,CA,FURNI,RENTI,0.02
3007,2019,BE,CA,FINAN,ELEC2,0.02
52879,2019,TW,CA,LANDT,PUBLI,0.02
25341,2019,GR,CA,BUSIN,DAIRY,0.02
71708,2019,WM,CA,NONME,NATUR,0.02
15603,2019,ES,CA,CEMEN,PAPER,0.02
51600,2019,SI,CA,RENTI,SALEM,0.02
48356,2019,RU,CA,CRUDE,LIGNI,0.02
56623,2019,US,CA,HEAVY,MOTO1,0.02
11306,2019,DE,CA,FINAN,MEAT1,0.02
35171,2019,JP,CA,HEAVY,INLAN,0.02
51849,2019,SK,CA,MOTO1,CROPS,0.02
55109,2019,US,CA,ELEC2,NONFE,0.02
69317,2019,WL,CA,LANDT,FISHF,0.02
7394,2019,CN,CA,FABRI,IRONO,0.02
44221,2019,NO,CA,ANIMA,CATTL,0.02
53872,2019,US,CA,BITUM,SALEM,0.02
30672,2019,IN,CA,ELECT,ANIMA,0.02
24605,2019,GB,CA,SALEM,BASIC,0.02
25977,2019,GR,CA,SEACO,STONE,0.02
38812,2019,LU,CA,PUBLI,ELEC4,0.02
16488,2019,ES,CA,LEAD1,TRANS,0.02
49574,2019,SE,CA,COMPU,ELEC4,0.02
367,2019,AT,CA,CONST,FORES,0.02
61915,2019,WA,CA,COPP1,ELEC1,0.02
12818,2019,DE,CA,RUBBE,BRICK,0.02
63898,2019,WA,CA,MEDIC,PAPE4,0.02
1411,2019,AT,CA,WHOLE,ELEC8,0.02
57329,2019,US,CA,LUBRI,ELEC5,0.02
49176,2019,RU,CA,SUPPO,DAIRY,0.02
71576,2019,WM,CA,MOTO1,POSTT,0.02
22484,2019,GB,CA,FABRI,ELEC1,0.02
32283,2019,IT,CA,CHEM1,HEALT,0.02
57927,2019,US,CA,NATUR,MEATA,0.02
67799,2019,WF,CA,PAPER,ELECT,0.02
67668,2019,WF,CA,MEDIC,COMPU,0.02
27821,2019,ID,CA,RUBBE,GASDI,0.02
49611,2019,SE,CA,COMPU,WOODW,0.02
35512,2019,JP,CA,PLAST,AUXIL,0.02
49044,2019,RU,CA,RUBBE,COLLE,0.02
24676,2019,GB,CA,SEACO,ELEC8,0.02
63604,2019,WA,CA,LANDT,ETHAN,0.02
3465,2019,BE,CA,MEAT4,HOTEL,0.02
23603,2019,GB,CA,NONF1,HYDRO,0.02
3839,2019,BE,CA,RAILW,FOOD5,0.02
374,2019,AT,CA,CONST,MACHI,0.02
17523,2019,ES,CA,TOBAC,TOBAC,0.02
10593,2019,DE,CA,BEVER,POSTT,0.02
56678,2019,US,CA,INERT,POSTT,0.02
47220,2019,PT,CA,WHOLE,SALEM,0.02
69761,2019,WL,CA,PAPER,NONME,0.02
19355,2019,FR,CA,CONST,PFERT,0.02
63130,2019,WA,CA,FOOD5,REALE,0.02
48521,2019,RU,CA,FISH5,MEMBE,0.02
41228,2019,MX,CA,WOODW,PRINT,0.02
45039,2019,PL,CA,ALUM1,RUBBE,0.02
10388,2019,DE,CA,AIRTR,MOTOR,0.02
11752,2019,DE,CA,LEATH,RUBBE,0.02
14284,2019,DK,CA,MOTO1,RUBBE,0.02
20549,2019,FR,CA,PAPER,RENTI,0.02
67798,2019,WF,CA,PAPER,BUSIN,0.02
30401,2019,IN,CA,BASIC,PLAS2,0.02
38472,2019,LU,CA,BUSIN,MOTO1,0.02
71183,2019,WM,CA,FABRI,ELEC1,0.02
14748,2019,DK,CA,WHOLE,ELEC1,0.02
10095,2019,CZ,CA,PAPER,RETA1,0.02
72509,2019,ZA,CA,FABRI,LEATH,0.02
44963,2019,PL,CA,93197,EDUCA,0.02
61608,2019,WA,CA,CERAM,ELEC2,0.02
45267,2019,PL,CA,COPP1,MOTO1,0.02
2813,2019,BE,CA,CHEMI,BRICK,0.02
62847,2019,WA,CA,FABRI,ELEC6,0.02
30356,2019,IN,CA,BASIC,CATTL,0.02
22263,2019,GB,CA,CONST,NONSP,0.02
845,2019,AT,CA,OILSE,VEGE1,0.02
48254,2019,RU,CA,CONST,AIRTR,0.02
31371,2019,IN,CA,OILSE,SALEM,0.02
3128,2019,BE,CA,GASDI,CEREA,0.02
33700,2019,IT,CA,SEACO,RESEA,0.02
50404,2019,SE,CA,MOTOR,AUXIL,0.02
4596,2019,BG,CA,RUBBE,LANDT,0.02
20035,2019,FR,CA,LANDT,FOUND,0.02
999,2019,AT,CA,PRINT,SALEM,0.02
19667,2019,FR,CA,FOOD5,FISH5,0.02
44218,2019,NO,CA,ALUM1,MACHI,0.02
19872,2019,FR,CA,HEAVY,KERO1,0.02
48288,2019,RU,CA,CONST,PUBLI,0.02
33077,2019,IT,CA,MEAT4,PIGS9,0.02
68941,2019,WL,CA,FABRI,BIOGA,0.02
45344,2019,PL,CA,FABRI,PLAST,0.02
69007,2019,WL,CA,FISH5,MACHI,0.02
48749,2019,RU,CA,MEDIC,RETA1,0.02
37362,2019,KR,CA,NONF1,BIOGA,0.02
556,2019,AT,CA,FOOD2,MOTOR,0.02
2050,2019,AU,CA,MEDIC,AUXIL,0.02
49357,2019,SE,CA,BASIC,93197,0.02
1068,2019,AT,CA,RENTI,DAIRY,0.02
72329,2019,ZA,CA,BEVER,FISH5,0.02
48475,2019,RU,CA,FINAN,FOOD5,0.02
18203,2019,FI,CA,MACHI,NONFE,0.02
1446,2019,AT,CA,WHOLE,PAPE4,0.02
25399,2019,GR,CA,CHEM1,93197,0.02
41083,2019,MX,CA,TEXTI,RETAI,0.02
47682,2019,RO,CA,MOTO1,WHOLE,0.02
22788,2019,GB,CA,FOOD4,BRICK,0.02
27855,2019,ID,CA,RUBBE,TEXTI,0.02
20305,2019,FR,CA,MOTO1,TEXTI,0.02
45617,2019,PL,CA,MACHI,BITU1,0.02
1306,2019,AT,CA,SUPPO,SEACO,0.02
60068,2019,US,CA,SUGA1,COMPU,0.02
36812,2019,KR,CA,FABRI,INERT,0.02
48266,2019,RU,CA,CONST,FABRI,0.02
40333,2019,MX,CA,MEATP,MEMBE,0.02
17268,2019,ES,CA,SALEM,SUPPO,0.02
71402,2019,WM,CA,GASDI,PAPER,0.02
8465,2019,CN,CA,OFFIC,SUPPO,0.02
37347,2019,KR,CA,NAPHT,PETRO,0.02
931,2019,AT,CA,PLAST,PAPER,0.02
25041,2019,GB,CA,WASTE,GASDI,0.02
23702,2019,GB,CA,OILHA,SEACO,0.02
72126,2019,WM,CA,TEXTI,PAPE4,0.02
2261,2019,AU,CA,RUBBE,CROPS,0.02
24781,2019,GB,CA,SEWAG,MACHI,0.02
50688,2019,SE,CA,RAILW,FOOD5,0.02
59682,2019,US,CA,RETA1,NONF1,0.02
24250,2019,GB,CA,RECRE,ALUM1,0.02
38901,2019,LU,CA,RUBBE,SUPPO,0.02
35,2019,AT,CA,AIRTR,PFERT,0.02
17923,2019,FI,CA,CHEM1,FISHF,0.02
58868,2019,US,CA,POSTT,LEAD1,0.02
56661,2019,US,CA,INERT,CRUDE,0.02
31157,2019,IN,CA,MEDIC,PAPER,0.02
71666,2019,WM,CA,NONF1,HYDRO,0.02
72753,2019,ZA,CA,VEGE1,CHEM1,0.02
37926,2019,LT,CA,KEROS,COMPU,0.02
3652,2019,BE,CA,PAPER,RETA1,0.02
5092,2019,BR,CA,FOOD5,SALEM,0.02
12663,2019,DE,CA,RENTI,PIGS9,0.02
12039,2019,DE,CA,MOTOR,ELEC3,0.02
44357,2019,NO,CA,FABRI,NATUR,0.02
3625,2019,BE,CA,OFFIC,POSTT,0.02
38763,2019,LU,CA,MOTO1,PUBLI,0.02
15660,2019,ES,CA,CHEM1,EDUCA,0.02
30126,2019,IE,CA,TEXTI,TRANS,0.02
44156,2019,NL,CA,WOOD2,BUSIN,0.02
13107,2019,DE,CA,SUPPO,CHEM1,0.02
14938,2019,EE,CA,HEAVY,ETHAN,0.02
14806,2019,DK,CA,WHOLE,VEGE1,0.02
26453,2019,HU,CA,BUSIN,DISTR,0.02
21727,2019,GB,CA,AUXIL,PREC1,0.02
36931,2019,KR,CA,FURNI,CHEMI,0.02
46910,2019,PT,CA,RAILW,CRUDE,0.02
66106,2019,WE,CA,BUSIN,93197,0.02
15932,2019,ES,CA,FABRI,COMPU,0.02
15726,2019,ES,CA,CHEM1,WEARI,0.02
22007,2019,GB,CA,CERAM,RETA1,0.02
68159,2019,WL,CA,AUXIL,FORES,0.02
50507,2019,SE,CA,PAPE1,RETA1,0.02
58381,2019,US,CA,PAPE4,COLLE,0.02
49107,2019,RU,CA,SEACO,AIRTR,0.02
35086,2019,JP,CA,FURNI,TEXTI,0.02
25545,2019,GR,CA,FABRI,GASDI,0.02
17003,2019,ES,CA,RAILW,DAIRY,0.02
32453,2019,IT,CA,DAIRY,RESEA,0.02
2347,2019,AU,CA,TRANS,CONST,0.02
29158,2019,IE,CA,LIQUE,PFERT,0.02
41823,2019,NL,CA,FABRI,ELEC2,0.02
71718,2019,WM,CA,OFFIC,COLLE,0.02
17952,2019,FI,CA,CHEM1,PRECI,0.02
69494,2019,WL,CA,MEDIC,INLAN,0.02
2497,2019,BE,CA,AUXIL,SUPPO,0.02
55315,2019,US,CA,ELEC4,LIQUE,0.02
42385,2019,NL,CA,GLASS,WHOLE,0.02
11911,2019,DE,CA,MEATC,RETA1,0.02
67934,2019,WF,CA,TRANS,FURNI,0.02
38807,2019,LU,CA,PUBLI,COMPU,0.02
56918,2019,US,CA,INSUR,WOOD1,0.02
27993,2019,ID,CA,WOODW,PFERT,0.02
70827,2019,WM,CA,CHEM1,COKEO,0.02
42108,2019,NL,CA,FOOD3,FURNI,0.02
52906,2019,TW,CA,POSTT,EDUCA,0.02
33995,2019,IT,CA,WHOLE,MACHI,0.02
66146,2019,WE,CA,BUSIN,RESEA,0.02
34950,2019,JP,CA,FINAN,MEATC,0.02
57991,2019,US,CA,NFERT,BITU1,0.02
33363,2019,IT,CA,PREC1,FOUND,0.02
48990,2019,RU,CA,PRINT,BUSIN,0.02
56899,2019,US,CA,INSUR,SECO9,0.02
55639,2019,US,CA,ETHAN,PAPER,0.02
10435,2019,DE,CA,ALUM1,COMPU,0.02
40215,2019,MX,CA,GLASS,BEVER,0.02
6275,2019,CH,CA,GASDI,SANDC,0.02
52136,2019,TR,CA,CHEM1,ELEC1,0.02
13617,2019,DK,CA,BUSIN,MEATP,0.02
69397,2019,WL,CA,LEAD1,NONF1,0.02
49682,2019,SE,CA,EDUCA,COMPU,0.02
57606,2019,US,CA,MOTO1,DAIRY,0.02
52897,2019,TW,CA,MEMBE,RETA1,0.02
43461,2019,NL,CA,RECRE,RENTI,0.02
17347,2019,ES,CA,STONE,NONSP,0.02
57757,2019,US,CA,MOTOR,LEAD1,0.02
66142,2019,WE,CA,BUSIN,RADIO,0.02
35315,2019,JP,CA,MOTO1,FOOD2,0.02
62041,2019,WA,CA,EDUCA,ALUM1,0.02
3607,2019,BE,CA,NONME,MACHI,0.02
26586,2019,HU,CA,FABRI,EDUCA,0.02
58574,2019,US,CA,PARAF,PRECI,0.02
56382,2019,US,CA,GASDI,ALUMI,0.02
67234,2019,WE,CA,WOODW,TEXTI,0.02
64652,2019,WA,CA,PUBLI,PFERT,0.02
14338,2019,DK,CA,POSTT,COMPU,0.02
48119,2019,RU,CA,BUSIN,POULT,0.02
44227,2019,NO,CA,BASIC,COPP1,0.02
44719,2019,NO,CA,MOTOR,PIGS9,0.02
6892,2019,CN,CA,BASIC,WEARI,0.02
19400,2019,FR,CA,CROPS,TOBAC,0.02
44383,2019,NO,CA,FISH5,LANDT,0.02
36023,2019,JP,CA,SANDC,NONME,0.02
17937,2019,FI,CA,CHEM1,LUBRI,0.02
18633,2019,FI,CA,WHOLE,CHEM1,0.02
61850,2019,WA,CA,CONST,LEATH,0.02
58793,2019,US,CA,PLAST,SUPPO,0.02
12891,2019,DE,CA,RUBBE,REFI1,0.02
28067,2019,IE,CA,AIRTR,MEAT4,0.02
65405,2019,WA,CA,TEXTI,ELEC6,0.02
30807,2019,IN,CA,FABRI,PAPE4,0.02
33911,2019,IT,CA,VEGE1,RAILW,0.02
11617,2019,DE,CA,INSUR,CEMEN,0.02
11533,2019,DE,CA,GLASS,BASIC,0.02
34925,2019,JP,CA,FINAN,ELEC3,0.02
39802,2019,MX,CA,DAIRY,BIOGA,0.02
17852,2019,FI,CA,BUSIN,DISTR,0.02
27737,2019,ID,CA,PAPER,RESEA,0.02
39343,2019,MT,CA,TRANS,PUBLI,0.02
30867,2019,IN,CA,FOOD5,CHEMI,0.02
33498,2019,IT,CA,RENTI,RADIO,0.02
62508,2019,WA,CA,ELEC4,RAILW,0.02
24033,2019,GB,CA,PRINT,93197,0.02
32547,2019,IT,CA,FINAN,COMPU,0.02
32912,2019,IT,CA,LEATH,MEAT1,0.02
56236,2019,US,CA,FORES,LIGNI,0.02
31299,2019,IN,CA,NONF1,FABRI,0.02
11045,2019,DE,CA,CONST,MEATA,0.02
67086,2019,WE,CA,TEXTI,SUPPO,0.02
4761,2019,BR,CA,BASIC,INERT,0.02
25887,2019,GR,CA,SANDC,MEAT1,0.02
41753,2019,NL,CA,COPP1,MEDIC,0.02
61127,2019,WA,CA,AIRTR,LEATH,0.02
46632,2019,PT,CA,GLASS,RUBBE,0.02
51520,2019,SI,CA,MACHI,MEMBE,0.02
46735,2019,PT,CA,MACHI,SALEM,0.02
2806,2019,BE,CA,CHEM1,VEGE1,0.02
22155,2019,GB,CA,COMPU,ELEC4,0.02
48376,2019,RU,CA,CRUDE,WHITE,0.02
52486,2019,TR,CA,PAPER,FOOD5,0.02
25878,2019,GR,CA,SANDC,HOTEL,0.02
8481,2019,CN,CA,OILSE,LANDT,0.02
71778,2019,WM,CA,PAPER,PRECI,0.02
15456,2019,ES,CA,BASIC,PAPE4,0.02
50045,2019,SE,CA,HEAVY,NAPHT,0.02
67709,2019,WF,CA,MOTOR,DAIRY,0.02
43161,2019,NL,CA,PLAS1,NATUR,0.02
46859,2019,PT,CA,PUBLI,AUXIL,0.02
17198,2019,ES,CA,RUBBE,COLLE,0.02
12492,2019,DE,CA,PUBLI,ELEC1,0.02
6467,2019,CH,CA,NONME,RETA1,0.02
21523,2019,GB,CA,93197,OFFIC,0.02
72439,2019,ZA,CA,ELECT,COLLE,0.02
50679,2019,SE,CA,PRINT,WHOLE,0.02
3060,2019,BE,CA,FINAN,SEACO,0.02
22192,2019,GB,CA,COMPU,WOODW,0.02
51915,2019,SK,CA,RUBBE,ELECT,0.02
26115,2019,GR,CA,WHOLE,RESEA,0.02
58851,2019,US,CA,POSTT,FOODW,0.02
49306,2019,SE,CA,93197,RECRE,0.02
40483,2019,MX,CA,NFERT,PULP5,0.02
36691,2019,KR,CA,DAIRY,PULP5,0.02
71707,2019,WM,CA,NONME,MOTOR,0.02
40718,2019,MX,CA,PLAST,DAIRY,0.02
29023,2019,IE,CA,INSUR,INERT,0.02
31096,2019,IN,CA,LEAD1,FABRI,0.02
65437,2019,WA,CA,TEXTI,OFFIC,0.02
28185,2019,IE,CA,AVIAT,AIRTR,0.02
31468,2019,IN,CA,PREC1,SALEM,0.02
66346,2019,WE,CA,FABRI,NATUR,0.02
69412,2019,WL,CA,LEATH,FABRI,0.02
51122,2019,SE,CA,TRAN2,COMPU,0.02
2242,2019,AU,CA,RADIO,MEMBE,0.02
28798,2019,IE,CA,FURNI,MEMBE,0.02
47666,2019,RO,CA,MACHI,TRAN1,0.02
7005,2019,CN,CA,CEREA,BIOGA,0.02
1360,2019,AT,CA,TRANS,MOTO1,0.02
28609,2019,IE,CA,FABRI,LEATH,0.02
4621,2019,BG,CA,SEACO,TRANS,0.02
44977,2019,PL,CA,AIRTR,CHEM1,0.02
22337,2019,GB,CA,CRUDE,ELEC9,0.02
16777,2019,ES,CA,PAPER,LIQUE,0.02
25657,2019,GR,CA,HEAVY,KEROS,0.02
45352,2019,PL,CA,FABRI,RECRE,0.02
48874,2019,RU,CA,NONF1,RUBBE,0.02
51311,2019,SE,CA,WOOD1,WEARI,0.02
20112,2019,FR,CA,LEATH,RUBBE,0.02
45048,2019,PL,CA,ANIMA,RETA1,0.02
65330,2019,WA,CA,SUPPO,NONFE,0.02
45434,2019,PL,CA,FURNI,AUXIL,0.02
15281,2019,EE,CA,WOODW,VEGET,0.02
46794,2019,PT,CA,PAPER,CONST,0.02
6724,2019,CH,CA,WOODW,NONFE,0.02
604,2019,AT,CA,FURNI,RUBBE,0.02
67106,2019,WE,CA,TRANS,MACHI,0.02
1730,2019,AU,CA,CHEM1,PREC1,0.02
58113,2019,US,CA,NONME,ELEC6,0.02
13519,2019,DK,CA,AIRTR,RAILW,0.02
46848,2019,PT,CA,PRINT,COMPU,0.02
31992,2019,IT,CA,BASIC,HOTEL,0.02
14377,2019,DK,CA,PUBLI,FORES,0.02
10938,2019,DE,CA,COMPU,ELEC2,0.02
30791,2019,IN,CA,FABRI,LANDT,0.02
38362,2019,LU,CA,AUXIL,FISH5,0.02
15500,2019,ES,CA,BEVER,RAILW,0.02
31805,2019,IN,CA,WOODW,BEVER,0.02
65480,2019,WA,CA,TRAN2,BITUM,0.02
22460,2019,GB,CA,ETHAN,PFERT,0.02
61790,2019,WA,CA,COMPU,SEACO,0.02
45683,2019,PL,CA,MACHI,PLAST,0.02
14910,2019,EE,CA,FOOD5,ANIMA,0.02
24237,2019,GB,CA,REALE,PRINT,0.02
1115,2019,AT,CA,RETA1,CATTL,0.02
10574,2019,DE,CA,BASIC,VEGET,0.02
15870,2019,ES,CA,COPP1,MOTO1,0.02
27109,2019,HU,CA,SUPPO,CONST,0.02
26571,2019,HU,CA,EDUCA,EDUCA,0.02
64475,2019,WA,CA,POSTT,NONF1,0.02
553,2019,AT,CA,FOOD2,MACHI,0.02
1263,2019,AT,CA,SUPPO,CHEM1,0.02
40684,2019,MX,CA,PAPER,SECO9,0.02
18285,2019,FI,CA,MOTOR,RECRE,0.02
28952,2019,IE,CA,HEAVY,POSTT,0.02
55287,2019,US,CA,ELEC4,CHEMI,0.02
14835,2019,EE,CA,BASIC,CRUDE,0.02
34708,2019,JP,CA,CROPS,MEAT4,0.02
43135,2019,NL,CA,PLAS1,BEVER,0.02
36932,2019,KR,CA,FURNI,COLLE,0.02
28809,2019,IE,CA,FURNI,SALEM,0.02
72402,2019,ZA,CA,CHEM1,NATUR,0.02
49106,2019,RU,CA,SEACO,93197,0.02
68911,2019,WL,CA,ELECT,POULT,0.02
44006,2019,NL,CA,VEGET,PUBLI,0.02
26438,2019,HU,CA,BEVER,WHOLE,0.02
17145,2019,ES,CA,RETA1,MEMBE,0.02
2615,2019,BE,CA,BUSIN,INLAN,0.02
4350,2019,BE,CA,WOODW,SANDC,0.02
40274,2019,MX,CA,LEAD1,MACHI,0.02
21659,2019,GB,CA,ALUM1,WHOLE,0.02
10688,2019,DE,CA,BUSIN,NONFE,0.02
50475,2019,SE,CA,OILHA,WOODW,0.02
21382,2019,FR,CA,TRANS,RUBBE,0.02
22997,2019,GB,CA,GLASS,FORES,0.02
23006,2019,GB,CA,GLASS,RETA1,0.02
28838,2019,IE,CA,GASDI,FOOD4,0.02
41189,2019,MX,CA,WEARI,PAPE4,0.02
68656,2019,WL,CA,COKIN,PLAST,0.02
53412,2019,US,CA,ANIMA,PIGS9,0.02
28209,2019,IE,CA,BEVER,POSTT,0.02
67534,2019,WF,CA,FURNI,AIRTR,0.02
46624,2019,PT,CA,GLASS,FURNI,0.02
15814,2019,ES,CA,CONST,HEAVY,0.02
41986,2019,NL,CA,FOOD1,MOTO1,0.02
50381,2019,SE,CA,MOTO1,LEATH,0.02
26818,2019,HU,CA,MOTOR,ELEC4,0.02
11185,2019,DE,CA,FABRI,ELEC4,0.02
1064,2019,AT,CA,RENTI,BUSIN,0.02
26497,2019,HU,CA,BUSIN,WOODW,0.02
52122,2019,TR,CA,CHEM1,BRICK,0.02
25512,2019,GR,CA,ELECT,DISTR,0.02
46242,2019,PT,CA,93197,MEMBE,0.02
46439,2019,PT,CA,CONST,POSTT,0.02
22915,2019,GB,CA,FOODW,PRINT,0.02
17511,2019,ES,CA,TEXTI,PULP5,0.02
10320,2019,DE,CA,ADDIT,LANDT,0.02
53382,2019,US,CA,ALUM1,STONE,0.02
19434,2019,FR,CA,DAIRY,RESEA,0.02
62709,2019,WA,CA,ELEC8,MOTOR,0.02
63119,2019,WA,CA,FOOD5,MEATC,0.02
19225,2019,FR,CA,CHEM1,PEAT2,0.02
71943,2019,WM,CA,RADIO,NONME,0.02
52293,2019,TR,CA,FABRI,LUBRI,0.02
40435,2019,MX,CA,MOTO1,PRECI,0.02
52090,2019,TR,CA,CEMEN,WOODW,0.02
14678,2019,DK,CA,TEXTI,EDUCA,0.02
70336,2019,WL,CA,TRANS,FISHF,0.02
65069,2019,WA,CA,RUBBE,PLAS2,0.02
6518,2019,CH,CA,PLAST,BASIC,0.02
38683,2019,LU,CA,FOOD5,MEAT4,0.02
26501,2019,HU,CA,CERAM,CERAM,0.02
47064,2019,PT,CA,SUPPO,POSTT,0.02
65859,2019,WA,CA,WHOLE,TEXT2,0.02
29594,2019,IE,CA,RECRE,REALE,0.02
12584,2019,DE,CA,RAILW,POSTT,0.02
7172,2019,CN,CA,COPP1,RUBBE,0.02
32387,2019,IT,CA,COPP1,BASIC,0.02
36969,2019,KR,CA,FURNI,VEGET,0.02
10892,2019,DE,CA,CHEM1,VEGE1,0.02
15325,2019,ES,CA,AIRTR,HOTEL,0.02
59716,2019,US,CA,RETAI,CRUDE,0.02
47649,2019,RO,CA,MACHI,PRECI,0.02
23427,2019,GB,CA,MEAT4,BUSIN,0.02
26417,2019,HU,CA,ALUM1,MOTO1,0.02
34561,2019,JP,CA,CHEM1,TRAN1,0.02
55723,2019,US,CA,FABRI,MEATC,0.02
12088,2019,DE,CA,NAPHT,BIODI,0.02
49953,2019,SE,CA,FOODW,RETA1,0.02
23161,2019,GB,CA,INTER,COMPU,0.02
63210,2019,WA,CA,FURNI,POULT,0.02
27977,2019,ID,CA,WOODW,ELEC4,0.02
5984,2019,CH,CA,COPP1,MOTO1,0.02
16843,2019,ES,CA,POSTT,BASIC,0.02
37017,2019,KR,CA,GASDI,RESEA,0.02
19336,2019,FR,CA,CONST,CRUDE,0.02
3403,2019,BE,CA,MACHI,KEROS,0.02
24464,2019,GB,CA,RETA1,PLAST,0.02
67025,2019,WE,CA,RUBBE,PRINT,0.02
30518,2019,IN,CA,CHEM1,ELEC4,0.02
41956,2019,NL,CA,FINAN,TRAN2,0.02
17484,2019,ES,CA,TEXTI,BASIC,0.02
67199,2019,WE,CA,WHOLE,SUPPO,0.02
21271,2019,FR,CA,TEXTI,FOOD5,0.02
29430,2019,IE,CA,POSTT,93197,0.02
33425,2019,IT,CA,RAILW,FOUND,0.02
20090,2019,FR,CA,LEAD1,FOUND,0.02
69694,2019,WL,CA,NONME,CEMEN,0.02
51830,2019,SK,CA,MACHI,SEACO,0.02
10127,2019,CZ,CA,PRINT,RETA1,0.02
43446,2019,NL,CA,REALE,REALE,0.02
37376,2019,KR,CA,NONF1,RUBBE,0.02
50954,2019,SE,CA,SEACO,MEAT4,0.02
44087,2019,NL,CA,WHOLE,EDUCA,0.02
51389,2019,SI,CA,CHEM1,BIODI,0.02
4403,2019,BG,CA,COMPU,RENTI,0.02
26121,2019,GR,CA,WOODW,FURNI,0.02
58091,2019,US,CA,NONF1,WHITE,0.02
25789,2019,GR,CA,PRINT,BUSIN,0.02
43767,2019,NL,CA,SEWAG,INLAN,0.02
17896,2019,FI,CA,BUSIN,WOODW,0.02
25981,2019,GR,CA,SEACO,WEARI,0.02
31788,2019,IN,CA,WEARI,MEAT1,0.02
3852,2019,BE,CA,RECRE,HOTEL,0.02
29099,2019,IE,CA,KEROS,RENTI,0.02
4532,2019,BG,CA,PAPER,BEVER,0.02
8386,2019,CN,CA,NONME,REALE,0.02
67556,2019,WF,CA,FURNI,RADIO,0.02
8801,2019,CN,CA,RADIO,WEARI,0.02
59355,2019,US,CA,RAILW,ELEC8,0.02
21138,2019,FR,CA,SEACO,PLAS2,0.02
33774,2019,IT,CA,SUPPO,SEACO,0.02
30517,2019,IN,CA,CHEM1,ELEC3,0.02
29597,2019,IE,CA,RECRE,RETA1,0.02
41249,2019,NL,CA,ADDIT,EDUCA,0.02
20589,2019,FR,CA,PLAST,ETHAN,0.02
35018,2019,JP,CA,FOOD5,FURNI,0.02
12464,2019,DE,CA,PRINT,WOODW,0.02
15521,2019,ES,CA,BUSIN,COLLE,0.02
26500,2019,HU,CA,CERAM,BASIC,0.02
15464,2019,ES,CA,BASIC,PULP5,0.02
30655,2019,IN,CA,CROPS,RUBBE,0.02
11695,2019,DE,CA,LANDT,BUSIN,0.02
33124,2019,IT,CA,MOTO1,RENTI,0.02
26386,2019,HR,CA,TEXTI,TEXTI,0.02
41396,2019,NL,CA,AUXIL,PFERT,0.02
3033,2019,BE,CA,FINAN,MEATC,0.02
704,2019,AT,CA,LANDT,MEATC,0.02
20267,2019,FR,CA,MOTO1,COPP1,0.02
34775,2019,JP,CA,ELECT,MEMBE,0.02
70682,2019,WM,CA,BUSIN,CATTL,0.02
6121,2019,CH,CA,FOOD5,COKEO,0.02
62418,2019,WA,CA,ELEC3,TRAN2,0.02
65968,2019,WE,CA,93197,SUPPO,0.02
48714,2019,RU,CA,LANDT,NONF1,0.02
9863,2019,CZ,CA,FURNI,MEMBE,0.02
72501,2019,ZA,CA,FABRI,FOOD5,0.02
31232,2019,IN,CA,MOTOR,FISH5,0.02
757,2019,AT,CA,MOTO1,COKIN,0.02
23877,2019,GB,CA,PLAS2,GASDI,0.02
5414,2019,BR,CA,PAPER,TOBAC,0.02
66386,2019,WE,CA,FISHF,RECRE,0.02
1183,2019,AT,CA,RUBBE,CEMEN,0.02
30370,2019,IN,CA,BASIC,FISHF,0.02
4137,2019,BE,CA,SUPPO,MEATC,0.02
43522,2019,NL,CA,RENTI,PULP5,0.02
4841,2019,BR,CA,COPP1,ALUM1,0.02
27994,2019,ID,CA,WOODW,PRECI,0.02
27421,2019,ID,CA,ELECT,PLAST,0.02
71870,2019,WM,CA,PREC1,ELEC2,0.02
69179,2019,WL,CA,GASDI,EDUCA,0.02
17800,2019,FI,CA,BASIC,ALUM1,0.02
56692,2019,US,CA,INLAN,AUXIL,0.02
61616,2019,WA,CA,CERAM,MEAT1,0.02
72166,2019,WM,CA,TRANS,HEALT,0.02
1524,2019,AT,CA,WOODW,OILSE,0.02
46254,2019,PT,CA,ALUM1,MACHI,0.02
57282,2019,US,CA,LIQUE,PREC1,0.02
3008,2019,BE,CA,FINAN,ELEC3,0.02
332,2019,AT,CA,COMPU,CRUDE,0.02
49174,2019,RU,CA,SUPPO,COPP1,0.02
