trade_id,factor_id,level
3384,414,1507534296595
3385,414,22314107070587
3386,414,63462364066345
3387,414,876689211624557
3388,414,6210639721872
3389,414,1237460848
3390,414,15796232999941
3391,414,330424694909114
3392,414,328607472435
3393,414,10071690671395
3394,414,1582014804270261
3395,414,472896865689110
3396,414,108456832086
3397,414,2572617284
3398,414,125442033388563
3399,414,276945710566862
3400,414,179678992783094
3401,414,51794742703006
3402,414,59335706698649
3403,414,3076761713412
3404,414,838216108881
3405,414,39845687540784
3406,414,536760961580919
3407,414,96240872694011
3408,414,174881582808731
3409,414,23383352542444
3410,414,279519392977267
3411,414,1338432428271
3412,414,8372589637030
3413,414,1598409253989
3414,414,6439308722442
3415,414,47299049935965
3416,414,389296999491733
3417,414,260466059860
3418,414,1192763728
3419,414,17419916026194
3420,414,2753127658659
3421,414,95393679503429
3422,414,2450304512675
3423,414,12665507513213
3424,414,569440173472
3425,414,17675843868342
3426,414,7226940691
3427,414,1032207873422
3428,414,2227190913715
3429,414,18722861756073
3430,414,15992585685260
3431,414,572783892961859
3432,414,305552008250470
3433,414,24378134995235
3434,414,24721623581619
3435,414,92027367857605
3436,414,212917138879
3437,414,518937695919
3438,414,293867124742
3439,414,419793748757235
3440,414,7802509192261
3441,414,408677961464297
3442,414,813580804222
3443,414,468843799532000
3444,414,416096642102382
3445,414,322458259667
3446,414,2687024121818
3447,414,6334464557564
3448,414,28293218693522
3449,414,327896593136
3450,414,407950289763194
3451,414,12396069666
3452,414,4852994653111
3453,414,349904241975904
3454,414,24212320087
3455,414,1026880212144023
3456,414,168193843718
3457,414,6511804568567
3458,414,237839982616715
3459,414,875933484922708
3460,414,54751048897
3461,414,203533893348096
3462,414,49297819656996
3463,414,6489644819177
3464,414,2320858897423
3465,414,128608355236260
3466,414,182941857255864
3467,414,816464694669
3468,414,526922130923440
3469,414,15549967755445
3470,414,70650710343
3471,414,29377153335222
3472,414,212457485796
3473,414,1618237373
3474,414,1156275346611
3475,414,7821972501766
3476,414,218493586669863
3477,414,724707061807365
3478,414,883543567975
3479,414,505338938651454
3480,414,3430561915100
3481,414,112591517863732
3482,414,7417003633
3483,414,6681259648151
3484,414,42143021133081
3485,414,668343878316522
3486,414,169003186924367
3487,414,89283541910417
3488,414,57048947993392
3489,414,1476488487
4884,8,2756206394309
4885,8,3987271994
4886,8,4377201356572
4887,8,9111556556
4888,8,1031484527
4889,8,154114248429707
4890,8,12058761776
4891,8,134825936
4892,8,594283808546
4893,8,1002058500
4894,8,3467530926
4895,8,113277938
4896,8,166389871561
4897,8,3143600249402
4898,8,468674677480
4899,8,15775054739
4900,8,116593194944
4901,8,224311442945
4902,8,135218532028
4903,8,10230492182916
4904,8,1536999936
4905,8,207088498
4906,8,1101466704
4907,8,168517760
4908,8,2215792741
4909,8,8301994249
4910,8,89750800095
4911,8,1362180046
4912,8,235449501396
4913,8,6965882231
4914,8,3538975396
4915,8,599455922
4916,8,1226010249
4917,8,3821175661
4918,8,1677265530
4919,8,42348664
4920,8,37529360171
4921,8,58383621988
4922,8,5456470225221
4923,8,5350000133817
4924,8,44437412942150
4925,8,76174101
4926,8,4793768771
4927,8,299520702056
4928,8,40883686290
