trade_id,factor_id,level
12600,456,179625
12601,456,6660
12602,456,6452
12603,456,3933
12604,456,71334
12605,456,35702
12606,456,4743681
12607,456,382731
12608,456,572595
12609,456,1805
12610,456,2715
12611,456,45245
12612,456,168044
12613,456,104967
12614,456,87718
12615,456,6813
12616,456,12681
12617,456,5200
12618,456,26321
12619,456,55778
12620,456,162739
12621,456,35891
12622,456,19275
12623,456,2767
12624,456,19956
12625,456,15176
12626,456,45624
12627,456,75361
12628,456,1411
12629,456,405439
12630,456,44567
13524,456,1750
13525,456,1225
13526,456,1056
13527,456,9519
13528,456,13675
13529,456,4082
13530,456,10067
13531,456,1680
14053,457,115037
14519,456,1711
14698,456,2675
14699,456,3924
14700,456,1164
14701,456,4782
15837,456,351799
15838,456,109872
15839,456,2400
15840,456,28938
15841,456,6330
15842,456,3094
15843,456,2482
15844,456,2659498
15845,456,14263
15846,456,10949
15847,456,31482
15848,456,5184
15849,456,36652
15850,456,12088
15851,456,33492
15852,456,48991
15853,456,33406
15854,456,13686
15855,456,3785
15856,456,4847
15857,456,1986
15858,456,1533
15859,456,8362
15860,456,6490
15861,456,11896
15862,456,2035272
15863,456,259049
16508,456,56984
16509,456,10540
16510,456,4789
16511,456,4684
16512,456,370891
16513,456,2994
16514,456,10400
16515,456,5929
16516,456,1958
16517,456,2346
16518,456,5421
16519,456,7930
16520,456,165101
16521,456,4163
16522,456,2216
16523,456,3620
16524,456,1208
16525,456,1140
16526,456,2096
16527,456,1925
16528,456,17773
16529,456,28251
16530,456,8942
17216,456,1705
17217,456,1532
17218,456,34020
17219,456,6903
17220,456,1611
17221,456,1669
17895,466,2696
17895,463,1992
18471,457,115897
18472,457,70119
19240,456,6913372
19241,456,6492
19242,456,559439
19243,456,22858414
19244,456,1892
19245,456,280803
19246,456,171750
19247,456,490278
19248,456,306630
19249,456,1045439
19250,456,22536
19251,456,23509
19252,456,10700
19253,456,6690
19254,456,830207
19255,456,142610
20457,456,1415
20458,456,12021
22041,456,144342
22042,456,1521
22043,456,8793
22044,456,4929
22045,456,285967
22046,456,4064
22047,456,2821
22048,456,2492
22049,456,3535
22050,456,6726
22051,456,9898
22052,456,6959
22053,456,333625
22054,456,10995
22055,456,1718
22056,456,1167
22057,456,1378
22058,456,3522
22059,456,3095
22060,456,4211
22819,456,15922
22820,456,24800
22821,456,1972
22822,456,72192
22823,456,267039
22824,456,24797
22825,456,89854
22826,456,1045078
22827,456,4791
22828,456,48478
22829,456,3328
22830,456,1026198
22831,456,55157
22832,456,1144
22833,456,146672
22834,456,1690
22835,456,1187
22836,456,51100
22837,456,30397
22838,456,106511
22839,456,9125
22840,456,305106
22841,456,1233907
22842,456,30047
22843,456,425945
22844,456,30385
22845,456,1171
22846,456,64003
22847,456,604917
23391,456,42835
23392,456,96089
23393,456,1770
23394,456,1432
23395,456,347970
23396,456,1862
23397,456,224832
23398,456,6793
23839,456,2628
23840,456,2711
24874,456,8019
24875,456,1141850
24876,456,582521
24877,456,6557712
25107,456,11985
25108,456,1475
25109,456,1475
25110,456,1475
25111,456,1475
25112,456,1475
25113,456,46962493
25114,456,1475
25115,456,1475
25116,456,1475
25117,456,1475
25118,456,1475
25119,456,1475
25120,456,1475
25121,456,1475
25122,456,1475
25123,456,1475
25124,456,52526
25125,456,10294
25126,456,1557
25127,456,1475
25128,456,9556
25129,456,1475
25130,456,1475
25131,456,1475
25132,456,1475
25133,456,1475
25600,457,64997
25916,456,12943
25917,456,4184
25918,456,85948
25919,456,4685
25920,456,1947
25921,456,2938
25922,456,2875
25923,456,3436292
25924,456,1582
26797,457,187879
26798,457,417662
26799,457,53680
26800,457,35788
26801,457,36019
27007,456,1672
27008,456,5510
27009,456,21116
27010,456,17599
28354,457,141276
28355,457,84751
28356,457,115143
28811,456,240367
28812,456,194199
28813,456,4047
28814,456,8234
28815,456,10608
28816,456,33164
28817,456,3583
28818,456,2280
28819,456,1348
28820,456,2157
28821,456,14595
28822,456,2378936
28823,456,275654
28824,456,4678
28825,456,222553
28826,456,27376
28827,456,12076
28828,456,7422
28829,456,70513
28830,456,41091
28831,456,35661
28832,456,4425
28833,456,65797
28834,456,53266
28835,456,16366
28836,456,7893743
28837,456,16932
28838,456,47213
28839,456,14062
28840,456,33976
28841,456,12784
28842,456,3333
28843,456,342836
28844,456,1300
28845,456,715943
28846,456,85441
28847,456,5360
29560,456,53463
29561,456,1126
29562,456,5045
29563,456,914926
29564,456,1268
29565,456,268470
29566,456,75752
29567,456,3154
29568,456,1629
29569,456,22125
29570,456,11076
29571,456,10733
29572,456,126163
29573,456,3851
29574,456,2494
29575,456,4915
29576,456,2015
29577,456,3837
29578,456,3499
29579,456,6417
29580,456,53278
29581,456,1280
29582,456,6527672
29583,456,202222
29584,456,1143
29585,456,8227
29586,456,7732
29587,456,1244
29588,456,11905
29589,456,9330
29590,456,27816
29591,456,268156
29592,456,9518
29593,456,156233
29594,456,135589
29595,456,60327
29596,456,164340
29597,456,271555
29598,456,1092
29599,456,7178
29600,456,10885
29601,456,298493
29602,456,1246
29603,456,366096
29604,456,5447
29605,456,22078
29606,456,7962
29607,456,15078
29608,456,76113
29609,456,152351
29610,456,101713
29611,456,12673
29612,456,26307
29613,456,2075
29614,456,1800
29615,456,2021
29616,456,97696
29617,456,339539
29618,456,107885
29619,456,2349920
30891,457,573014
30892,457,76078
30893,457,31711849
30894,457,235214
30895,457,241133
30896,457,92664
30897,457,2844527
30898,457,88154
30899,457,1056857
30900,457,10321030
30901,457,263494
30902,457,122105
30903,457,132984
30904,457,377756
30905,457,26462032
30906,457,127889
30907,457,4290968
30908,457,2844883
30909,457,3227380
30910,457,463944
30911,457,4236945
30912,457,6224072
30913,457,2245319
30914,457,5790368
30915,457,101932
30916,457,272353
30917,457,40545
30918,457,214649
30919,457,300712
30920,457,1189618
30921,457,56700
30922,457,262076
30923,457,116603
30924,457,3004733
30925,457,62198
30926,457,43755131
30927,457,8319246
30928,457,402358
30929,457,61043
30930,457,69243
30931,457,2603756
30932,457,167294
30933,457,1957198
30934,457,66046
30935,457,177483
30936,457,68363
30937,457,60488
30938,457,348085
30939,457,2982318
30940,457,167756
30941,457,578514
30942,457,580741
30943,457,517409
30944,457,65971
30945,457,133849
30946,457,49253
30947,457,44048
30948,457,52942
30949,457,57100
30950,457,813317
30951,457,1358676
30952,457,296256
30953,457,66354
30954,457,2989960
30955,457,105590
30956,457,4202865
30957,457,154735931
30958,457,58044
30959,457,426579
30960,457,1642750
30961,457,979143
30962,457,184367
30963,457,5512265
30964,457,4302116
30965,457,8904662
30966,457,438864
30967,457,199779
30968,457,104868
30969,457,342568
30970,457,42179
30971,457,512201
30972,457,263592
30973,457,38456
30974,457,674138
30975,457,1558133
30976,457,5455431
30977,457,60231
30978,457,5220546
30979,457,137197104
31580,456,18722
31581,456,13793
31582,456,1359
31583,456,53551
31584,456,528515
31585,456,87543
31586,456,1649
31587,456,3190
31588,456,72633
31589,456,9821101
31590,456,2508
31591,456,2337
31592,456,11751
31593,456,469836
31594,456,9680568
31595,456,14152
31596,456,1403
31597,456,1176
31598,456,382102
31599,456,4094
31600,456,25961
31601,456,50322
31602,456,81439
31603,456,72153
31604,456,166892
31605,456,50678
31606,456,63543
31607,456,25731
31608,456,29893
31609,456,9556098
31610,456,48479
31611,456,223794
31612,456,53758
32610,456,30391
32611,456,1501
32612,456,58374
32613,456,23662
32614,456,312787
32615,456,322609
32616,456,1600
32617,456,2387
32618,456,4142
32619,456,39295504
32620,456,5069
32621,456,2085
32622,456,1235
32623,456,38758
32624,456,71044
32625,456,2676
32626,456,1726
32627,456,5071
32628,456,57004
32629,456,2932
32630,456,82478
32631,456,143851
32632,456,16245
32633,456,1443
32634,456,542299
32635,456,113451
33044,466,15679
33044,463,11584
33045,466,7002
33045,463,5173
33046,466,169342
33046,463,125108
33525,457,369435
33526,457,1460202
33527,457,46054
33528,457,200229
33529,457,742055
33530,457,42054
33531,457,40012
33532,457,2499186
33533,457,405968
33534,457,425286
33535,457,242671
33536,457,865334
33537,457,72343
33538,457,445488
33539,457,27169965
33540,457,2380990
33541,457,76426
33542,457,45190
33543,457,209782
33544,457,7485849
33545,457,395600
33546,457,2728069
33547,457,86064
33548,457,291454
33549,457,1846469
33550,457,7540938
33551,457,1429209
33552,457,14600522
33553,457,1788787
33554,457,568347
33555,457,1917622
33556,457,1022115
33557,457,1752962
33558,457,285690
33559,457,70696
33560,457,1216411
33561,457,92910
33562,457,169595
33563,457,2149141
33564,457,152077
33565,457,2470225
33566,457,1011928
33567,457,950784
33568,457,152123
33569,457,625527
33570,457,613681
33571,457,8053148
33572,457,675726
33573,457,100021
33574,457,145505
33575,457,44556
33576,457,11228634
33577,457,185039
33578,457,5007549
33579,457,7933388
33580,457,366086
33581,457,425689
33582,457,783461
33583,457,1306581
33584,457,666846
33585,457,40367
33586,457,3839086
33587,457,3816965
33588,457,11124911
33589,457,96599
33590,457,216168
33591,457,408342
33592,457,11346025
33593,457,396369
33594,457,914791
33595,457,9183815
33596,457,2902711
33597,457,132506
33598,457,86304
33599,457,7307372
33600,457,3113414
34051,456,10386
34052,456,15408
34053,456,8330
34054,456,3844
34055,456,4385
34056,456,9478
34057,456,8572
34058,456,419759
34059,456,2602
34060,456,1482129
34061,456,3162
34062,456,35913
34063,456,13479
34064,456,22879
34065,456,1261
34066,456,2346
34067,456,4303
34068,456,4479
34069,456,1181
34070,456,1477
34071,456,25395
34072,456,2938
34073,456,5781
34074,456,3348
34075,456,2190
34076,456,12222
34682,456,3277
34683,456,2836
34684,456,27575
34685,456,1639
34686,456,33022
34687,456,2244
34688,456,1019
34689,456,10154670
34690,456,12722
34691,456,990
34692,456,2331
34693,456,6148
34694,456,1012
34695,456,10249
34696,456,747168
34697,456,26231
34698,456,3619
34699,456,2699
34700,456,24443
34701,456,2181
34702,456,4716
34880,456,2746
35470,456,1670
35471,456,44085
35472,456,10863
35473,456,4757
35474,456,68940
35475,456,235422
35476,456,1136
35477,456,43502
35478,456,6525
35479,456,10608
35480,456,5647
35481,456,15888
35482,456,1988
35483,456,2841
35484,456,4197
35485,456,5286
35486,456,26503
35487,456,2296
35488,456,1231
35664,456,57000
35665,456,28889
35666,456,1518
35667,456,3005
35668,456,1352
35669,456,4616
35670,456,6050
35671,456,9733
35672,456,4434
35673,456,1590
35674,456,4200
35675,456,6847
35676,456,4098
35677,456,79550
35678,456,4496
36202,466,1472
36202,463,1088
36203,466,3260
36203,463,2408
36204,466,117646
36204,463,86915
36205,466,11386
36205,463,8412
36206,466,281449
36206,463,207931
36207,466,27068
36207,463,19998
36208,466,4166
36208,463,3078
36209,466,6097
36209,463,4504
36210,466,18698
36210,463,13814
36596,457,36592
36597,457,224116
36598,457,510490
37241,456,2827
37242,456,6052
37243,456,15858
37244,456,39460
37245,456,31928
37246,456,6176
37247,456,2156
37248,456,16518
37249,456,15870
37250,456,54505
37251,456,7152
37252,456,2111
37253,456,21228
37254,456,1180
37255,456,4976
37256,456,1333
37257,456,10895
37258,456,59992605
37259,456,4426
37260,456,2704
37261,456,55274
37262,456,3963
37263,456,36866
37264,456,1211
37265,456,1192
37266,456,2984
37267,456,17064
37268,456,2172
37269,456,12414
37270,456,2911
37271,456,8584
37272,456,17710
37273,456,8250
37274,456,1332
37275,456,1143
37276,456,2113
37277,456,12794
37278,456,101162
37279,456,2749
37280,456,4235
37281,456,15085
37282,456,121926
37283,456,35768
37284,456,1850
37285,456,108798
37286,456,73018
37287,456,8360
37288,456,14125
37289,456,303327
37290,456,63146
37291,456,9608
37292,456,4989
37293,456,2094
37294,456,29161
37295,456,6676
37296,456,117572
37297,456,9920
37298,456,1891
37299,456,247786
37878,456,538856
37879,456,32262
37880,456,12617
37881,456,2582
37882,456,97446
37883,456,1525
37884,456,27489
37885,456,3525
37886,456,1016
37887,456,1790
37888,456,26101
37889,456,2091
37890,456,15140312
37891,456,2670
37892,456,1135
37893,456,1033
37894,456,4632
37895,456,3027
37896,456,2327
37897,456,1831
37898,456,1492
37899,456,20771
37900,456,2694
37901,456,25523
37902,456,45609
37903,456,21214
37904,456,15716
37905,456,13611
37906,456,119970
37907,456,29100
37908,456,4532
37909,456,3243
37910,456,1622
37911,456,42792
37912,456,2051
37913,456,1251
37914,456,4904
37915,456,1653
37916,456,1122
37917,456,30297
37918,456,30285
38792,457,42588
38793,457,35154
38794,457,1037327
38795,457,48642
38796,457,66050
38797,457,112969
38798,457,98848
38799,457,192876
38800,457,215909
38801,457,468991
38802,457,3071974
38803,457,381804
38804,457,272819
38805,457,44691
38806,457,297174
38807,457,15350982
39500,456,197041
39501,456,276978
39502,456,11258
39503,456,282989
39504,456,489387
39505,456,7023136
39506,456,1448
39507,456,47716
39508,456,252442
39509,456,2026
39510,456,18275
39511,456,5916
39512,456,319140
39513,456,329321
39514,456,10617
39515,456,1437
39516,456,3073
39517,456,4878
39518,456,5734
39519,456,10378
39520,456,1659
39521,456,8509
39522,456,100484
39523,456,3388
39524,456,3801
39525,456,288180
39526,456,197491
40190,456,1421
40191,456,19475
40192,456,5500
40193,456,1410
40194,456,1458
41013,456,1859
41014,456,68428
41015,456,2996
41016,456,1913
41017,456,8890
41018,456,467537
41019,456,18324
41020,456,18905
41021,456,1313
41022,456,1263
41023,456,16764
41024,456,103684
41025,456,90098
41026,456,197121
41027,456,20208
41028,456,5962
41029,456,5503
41030,456,9659
41031,456,71472
41032,456,2640
41033,456,2799
41034,456,2503
41035,456,50362
41036,456,8128
41037,456,14246
41038,456,9735
41039,456,18527
41040,456,10260
41041,456,35222
41042,456,1503
41043,456,2771
41044,456,9809
41045,456,3843
41046,456,9532
41047,456,3221
41048,456,3203
41049,456,3781
41050,456,2769
41051,456,689916
41052,456,2134
41053,456,104648
41054,456,3681
42213,456,10252
42214,456,1221
43049,456,508071
43050,456,13297
43051,456,27539
43052,456,4178
43053,456,1563
43054,456,72240
43055,456,2774
43056,456,6732846
43057,456,59278
43058,456,531399
43059,456,1292
43060,456,36042
43061,456,19616
43062,456,104619
43063,456,74562
43064,456,1757
43065,456,4407
43066,456,44790
43067,456,5278
43068,456,2538
43069,456,1687
43070,456,14178
43071,456,18963
43072,456,35054
43073,456,4913
43074,456,2197316
43075,456,34270
43311,456,25087
43312,456,1162
43313,456,3568
43314,456,270481
43315,456,1781
43316,456,5169
43317,456,3684
43318,456,2213
43319,456,990
43320,456,2285
43321,456,3548
43322,456,1208
44380,466,10174
44380,463,7516
44381,466,12036
44381,463,8892
44382,466,1708
44382,463,1262
44383,466,2704
44383,463,1998
45294,456,18443
45295,456,35307
45296,456,1730
45297,456,3222
45298,456,3127
45299,456,13114
45300,456,13589
45301,456,2546
46375,457,48525
46690,456,5188
46691,456,1657
46692,456,1548
47268,457,38018
47269,457,76143
47270,457,48236
48541,456,2528
48542,456,17483
48872,456,3412
48873,456,22798
48874,456,2315
48875,456,45928
48876,456,39608
48877,456,1164973
48878,456,4327
48879,456,220973
48880,456,9858
48881,456,5792
48882,456,1148
48883,456,2231
48884,456,11613292
48885,456,1441
48886,456,7878
48887,456,1495
48888,456,4325
48889,456,2411
48890,456,7837
48891,456,22311
48892,456,2489
48893,456,4420
48894,456,6039
48895,456,1006
48896,456,2393
48897,456,2528
48898,456,8430
48899,456,14751
48900,456,19772
48901,456,26222
48902,456,8900
48903,456,1066
48904,456,76967
48905,456,5806
48906,456,2504
48907,456,1140
48908,456,7329
48909,456,69801
48910,456,7721
48911,456,1071786
48912,456,75300
49647,466,61968
49647,463,45781
49648,466,2880
49648,463,2128
49649,466,14475822
49649,463,10694565
49650,466,25141
49650,463,18574
49651,466,86714
49651,463,64063
49652,466,51438
49652,463,38002
49653,466,15149
49653,463,11192
49654,466,575715
49654,463,425331
49655,466,1048551
49655,463,774657
49656,466,182471962
49656,463,134808107
49657,466,233478
49657,463,172491
49658,466,16519
49658,463,12204
49659,466,6925
49659,463,5116
49660,466,233640
49660,463,172610
49661,466,85691
49661,463,63308
49662,466,377068
49662,463,278573
49663,466,4846998
49663,463,3580904
51596,457,138892
51597,457,77463
51598,457,221954
51599,457,423659
51600,457,165469
51601,457,1706196
51602,457,255584
51603,457,908774
51604,457,422562
51605,457,4784731
51606,457,87319
51607,457,166977
51608,457,1232269
51609,457,40528
51610,457,684015
51611,457,1074105
51612,457,142246
51613,457,1674991
51614,457,124030
51615,457,53542
51616,457,1739998
51617,457,806490
51618,457,71423
51619,457,5827617
51620,457,192949
51621,457,914885
51622,457,269631
51623,457,65529
51624,457,46001
51625,457,92410
51626,457,51557
51627,457,589062
51628,457,128400
51629,457,367141
51630,457,124898
51631,457,21140684
51632,457,644196
51633,457,204399
51634,457,458563
51635,457,2038926
51636,457,3568949
51637,457,889620
51638,457,170751
51639,457,47534
51640,457,4012480
51641,457,556306
51642,457,22001332
51643,457,87066
51644,457,794367
51645,457,53023
51646,457,75132
51647,457,105519
51648,457,73676
51649,457,1590523
51650,457,891892530
53628,456,7994
53629,456,33365
53630,456,8433
53631,456,39689
53632,456,410021
53633,456,1127521
53634,456,7966
53635,456,9077
53636,456,1163314
53637,456,2369
53638,456,3032
53639,456,2772
53640,456,2815
53641,456,1997
53642,456,1757
53643,456,1688
53644,456,3307271
53645,456,3234
53646,456,2374
53647,456,4910
53648,456,18859
53649,456,11069
53650,456,13101
53651,456,9006
53652,456,7856
55513,456,5896
55514,456,6980
55515,456,5241
55516,456,36103
55517,456,8343
55518,456,85632
55519,456,14795
55520,456,132087
55521,456,1334539
55522,456,340246
55523,456,12456
55524,456,7400
55525,456,4614
55526,456,81123
55527,456,1583
55528,456,20792
55529,456,1143
55530,456,2352
55531,456,11614
55532,456,3611
55533,456,6283
55534,456,11992474
55535,456,1106
55536,456,63629
55537,456,2068
55538,456,7951
55539,456,1749
55540,456,3647
55541,456,27523
55542,456,21001
55543,456,20136
55544,456,2663
55545,456,19280
55546,456,1027
55547,456,290997
55548,456,22031
55549,456,12163
55550,456,31290
55551,456,538271
55552,456,4024
55553,456,63549
55554,456,2814
55555,456,1964
55556,456,1986
55557,456,1100
55558,456,2030730
55559,456,32523
56662,466,9012
56662,463,6658
57794,457,43015
57795,457,1123584
57796,457,8900766
57797,457,62696
57798,457,35599
57799,457,55469
57800,457,632577
57801,457,780549
57802,457,412844
59287,456,7375
59288,456,1570
59289,456,1366
59290,456,2284
59291,456,2639
59292,456,5977
59293,456,159818
59294,456,861968
59295,456,603586
59296,456,28716
59297,456,8708
59298,456,616333
59299,456,6966
59300,456,9077
59301,456,629185
59302,456,4934685
59303,456,273838
59304,456,4395
59305,456,19522
59306,456,7764
59307,456,12744272
59308,456,45831
59309,456,3981
59310,456,4654
59311,456,4287
59312,456,29776
59313,456,17001
59314,456,480298
59315,456,82291
59316,456,189036
59317,456,4676773
59318,456,802870
59319,456,43424
59320,456,248092
59321,456,730257
59322,456,1287
59323,456,16405
59324,456,573982
59325,456,10588
59326,456,14734
59327,456,4456435
59328,456,145855
59329,456,134028
59330,456,27370
59331,456,77917
59332,456,74656
59333,456,2017
59334,456,54373
59335,456,44137
59336,456,1056926
59337,456,6039
59338,456,782177
59339,456,124705
59340,456,1944
59341,456,53653
59342,456,2699
59343,456,4355
59344,456,30818
59345,456,36308995
59346,456,1167926
59347,456,185135
59348,456,60911
59349,456,20743
59350,456,5625
59351,456,120503
59352,456,5857983
59353,456,34742
59354,456,853826
59355,456,29122
59356,456,45342
59357,456,22394
59358,456,4598
59359,456,31417
59360,456,2765
59361,456,929257
59362,456,75411
59363,456,33173
59364,456,18565
59365,456,161710
59366,456,42152
59367,456,453587
59368,456,490495
59369,456,12423
59370,456,12888
59371,456,1493
59372,456,47807
59373,456,443111
59374,456,285136
59375,456,3760
59376,456,364222
59377,456,12475
59378,456,49974470
59379,456,3242
59380,456,344687
59381,456,38606
59382,456,6995550
61588,456,7372
61589,456,3480
61590,456,5739
61591,456,1104368
61592,456,20505
61593,456,1012
61594,456,174267
61595,456,65457
61596,456,9472
61597,456,992
61598,456,1234413
61599,456,1161
61600,456,43970
61601,456,3904331
61602,456,224430
61603,456,24164
61604,456,103553
61605,456,165862
61606,456,911431
61607,456,1427
61608,456,614177
61609,456,34363
61610,456,84872
61611,456,9448
61612,456,17599
61613,456,10617
61614,456,49379
61615,456,56457
61616,456,113956
61617,456,23440
61618,456,1380510
61619,456,735777
61620,456,8401
61621,456,222428
61622,456,3716
61623,456,8073
61624,456,361642
61625,456,6825
61626,456,765317
61627,456,1403
61628,456,1297
61629,456,4394
61630,456,2742
61631,456,22983
61632,456,5356
61633,456,43697
61634,456,8747
61635,456,17152
61636,456,4647
61637,456,64884
61638,456,131897
61639,456,2711039
61640,456,133435
61641,456,114846
61642,456,18599
61643,456,1378882
61644,456,18702
61645,456,5821
61646,456,6036
61647,456,235026
61648,456,5283
61649,456,58121
61650,456,5934
61651,456,5607954
61652,456,33071
61653,456,208865
61654,456,1052
61655,456,72789
61656,456,2639
61657,456,27051
61658,456,6420
61659,456,14022520
61660,456,4053
61661,456,2969
61662,456,352802
61663,456,70634
61664,456,18895
61665,456,65272
61666,456,3970393
61667,456,24293
61668,456,1155
61669,456,34489
61670,456,67748
61671,456,988
61672,456,237991
61673,456,3657
61674,456,22926
61675,456,30350
61676,456,1241
61677,456,27531
61678,456,7754
61679,456,52595
61680,456,13709
61681,456,2347362
61682,456,46594
61683,456,34947682
61684,456,4098
62446,457,44162
62923,456,16713
62924,456,2858
62925,456,3283
62926,456,2684
62927,456,2851
62928,456,3614
62929,456,51503
62930,456,7847
62931,456,2218
62932,456,10022
62933,456,4973
62934,456,16524
62935,456,3630
62936,456,5899
62937,456,39602
62938,456,7376
62939,456,1922
62940,456,51683
64099,457,1481601
64100,457,76554
64301,456,549216
64302,456,63844
64303,456,103711
64304,456,1300
64305,456,215023
64306,456,11109
64307,456,7888
64308,456,10703
64309,456,1152
64310,456,4774
64311,456,137759
64312,456,858557
64313,456,2558
64314,456,910483
64315,456,44899
64316,456,1285
64317,456,4868
64318,456,5285
64319,456,4932
64320,456,3427
64321,456,1370918
64322,456,196552
64323,456,5889
64324,456,3750
64325,456,1493
64326,456,2342
64327,456,68059
64328,456,4062
64881,456,85928
64882,456,2983666
64883,456,21679
64884,456,89450
64885,456,19973
64886,456,34780
64887,456,85870
64888,456,80051
64889,456,4639
64890,456,6002
64891,456,737545
64892,456,43013
64893,456,3692129
64894,456,1367351
64895,456,2667806
64896,456,2240794
64897,456,883293
64898,456,2792694
64899,456,126892
64900,456,3197
64901,456,710818
64902,456,11728
64903,456,63638
64904,456,107983
64905,456,18707
64906,456,1006468
64907,456,11267
64908,456,3642147
64909,456,55917
64910,456,11554
64911,456,20849
64912,456,1744
64913,456,2435
64914,456,10235
64915,456,8908
64916,456,498967
64917,456,1174873
64918,456,11127
64919,456,40368
64920,456,329689
64921,456,6006
64922,456,1484711
64923,456,658171
64924,456,1472922
64925,456,610954
64926,456,331300
64927,456,2363868
64928,456,10757
64929,456,177265
64930,456,1261405
64931,456,5579
64932,456,1903
64933,456,3679
64934,456,193604
64935,456,5019
64936,456,72954
64937,456,59225
64938,456,636636
64939,456,236692
64940,456,3855831
64941,456,1251
64942,456,433191
64943,456,58853
64944,456,127108
64945,456,993976
64946,456,168512
64947,456,117382
64948,456,296943
64949,456,35884
64950,456,1103902
64951,456,234959
64952,456,178767
64953,456,385258
64954,456,1372732
64955,456,144368
64956,456,2379722
64957,456,172334
64958,456,2906450
64959,456,1741
64960,456,3865216
64961,456,1202
64962,456,3991
64963,456,2677745
64964,456,75678
64965,456,31981
64966,456,7361
64967,456,853848
64968,456,38294
64969,456,17744
64970,456,2595326
64971,456,2764985
64972,456,13097513
64973,456,4155
64974,456,3097841
64975,456,1852155
64976,456,511244
64977,456,31704
64978,456,117700
64979,456,48064
64980,456,1348281
64981,456,1419
64982,456,70190
64983,456,1866928
64984,456,27282
64985,456,164823
64986,456,80718
64987,456,208871
64988,456,1165
64989,456,48468
64990,456,1839132
64991,456,908243
64992,456,49413
64993,456,465464
64994,456,15217
64995,456,149917
64996,456,3020
64997,456,2883822
64998,456,2032295
64999,456,2164871
65000,456,2614103
65001,456,4802
65390,466,5162
65390,463,3813
65391,466,2662
65391,463,1966
65392,466,1586
65392,463,1172
65393,466,1783
65393,463,1318
66107,457,116344
66108,457,968663
66109,457,1236365
66110,457,3462955
66111,457,17442376
66112,457,257371
66113,457,206767
66114,457,66848
66115,457,39393
66116,457,201203
66117,457,108538
66118,457,101373
66119,457,618706
66120,457,53821
66121,457,48486
66122,457,36576
66123,457,127046
66124,457,207656
66125,457,197296
66126,457,268937
67538,456,6138
67539,456,15642
67540,456,7421
67541,456,126640
67542,456,161589
67543,456,35788
67544,456,4638
67545,456,2031
67546,456,452519
67547,456,2279162
67548,456,1211
67549,456,33653
67550,456,2358
67551,456,638853
67552,456,3598
67553,456,27271
67554,456,114473
67555,456,3060
67556,456,5190
67557,456,26301
67558,456,14188
67559,456,3345
67560,456,13251
67561,456,1337
67562,456,3927
67563,456,2685
67564,456,3667
67565,456,2138
67566,456,80866
67567,456,7035
67568,456,3880
67569,456,1262
67570,456,41397
67571,456,6269
67572,456,644614
67573,456,1993
67574,456,1759
67575,456,1685
67576,456,1825
67577,456,4594
67578,456,1264
67579,456,4781
67580,456,4300
67581,456,6594
67582,456,17744
67583,456,41614
67584,456,27925
67585,456,70030
67586,456,25780
67587,456,24809
67588,456,2108
67589,456,41883
67590,456,41083
67591,456,2200
68873,456,23584
68874,456,55540
68875,456,22646
68876,456,25350
68877,456,27467
68878,456,21314
68879,456,1388684
68880,456,457366
68881,456,563688
68882,456,1199
68883,456,8487
68884,456,149028
68885,456,3563637
68886,456,26440
68887,456,17425
68888,456,530580
68889,456,1550608
68890,456,7752163
68891,456,32195
68892,456,59189
68893,456,11055
68894,456,114910
68895,456,62476
68896,456,2820
68897,456,347581
68898,456,5551381
68899,456,5345
68900,456,30730
68901,456,4214
68902,456,98225
68903,456,44405391
68904,456,181330
68905,456,1344
68906,456,22494
68907,456,90414
68908,456,19488
68909,456,3233
68910,456,48843
68911,456,56020
68912,456,4505
68913,456,45613
68914,456,15373
68915,456,20216
68916,456,16352
68917,456,13513
68918,456,1311
68919,456,7289
68920,456,468763
68921,456,1138423
68922,456,33667
68923,456,434512
68924,456,258843
68925,456,10906
68926,456,276178
68927,456,23994
68928,456,1432
68929,456,128184
68930,456,8087
68931,456,21321
68932,456,2576
68933,456,4240
68934,456,1688
68935,456,12416
68936,456,22648
68937,456,1686
68938,456,10451934
68939,456,98238
68940,456,1658
68941,456,28470
68942,456,84117
68943,456,26590
68944,456,10741
68945,456,5736
68946,456,47799
68947,456,223382
68948,456,21527
68949,456,1468
68950,456,2742
68951,456,337270
68952,456,53692
68953,456,89934
68954,456,16389
68955,456,154259
68956,456,8303772
68957,456,1072850
68958,456,1759069
68959,456,109417
68960,456,2317795
68961,456,78493
68962,456,28824
68963,456,14696
68964,456,89481
68965,456,889718
68966,456,7280
68967,456,83259
68968,456,26167
68969,456,28940
68970,456,3487686
68971,456,1750362
68972,456,3745
68973,456,26129
68974,456,15067
69343,466,10015
69343,463,7399
69344,466,1583
69344,463,1169
69345,466,1857
69345,463,1372
69346,466,42175
69346,463,31159
69347,466,1636
69347,463,1208
69348,466,29410
69348,463,21727
69349,466,10412
69349,463,7692
69350,466,2587
69350,463,1911
69351,466,5902
69351,463,4361
69352,466,71287
69352,463,52666
69353,466,6869
69353,463,5075
69354,466,1557
69354,463,1151
70212,457,1056607
70213,457,1787523
70214,457,265112
70833,456,9193657
70834,456,25035
70835,456,878623
70836,456,40721
70837,456,38609
70838,456,2881432
70839,456,7602
70840,456,57668
70841,456,29497
70842,456,337341
70843,456,1167798
70844,456,1353317
70845,456,610292
70846,456,198298
70847,456,10726809
