trade_id,factor_id,level
16783,414,5828935160
16783,414,2474362196
16784,414,16059924891
16784,414,7314010782
16784,414,3104771503
16785,414,1177761740384
16785,414,536376236244
16785,414,227689800128
16786,414,38478416067
16786,414,17523839737
16786,414,7438807497
16787,414,20720463267
16787,414,9436513107
16787,414,4005766173
16788,414,43010891263
16788,414,19588019530
16788,414,8315044460
16789,414,17863711542
16789,414,8135491274
16789,414,3453487043
16790,414,20671820535
16790,414,9414360235
16790,414,3996362358
16791,414,6591625424
16791,414,3001957964
16791,414,1274320454
16792,414,9138827483
16792,414,4162004691
16792,414,1766756154
16793,414,54448226549
16793,414,24796810615
16793,414,10526157707
16794,414,14211664395
16794,414,6472276011
16794,414,2747458093
16795,414,6667833704
16795,414,3036664738
16795,414,1289053356
16796,414,11961733266
16796,414,5447612406
16796,414,2312492046
16797,414,555982963422
16797,414,253205753855
16797,414,107484939844
16798,414,14596141738
16798,414,6647374678
16798,414,2821786853
16799,414,128869089087
16799,414,58689558849
16799,414,24913508506
16800,414,78806423114
16800,414,35890020173
16800,414,15235185617
16801,414,112825856856
16801,414,51383150239
16801,414,21811964098
16802,414,282160456450
16802,414,128501511348
16802,414,54548433465
16803,414,31750255871
16803,414,14459701109
16803,414,6138091573
16804,414,8019179024
16804,414,3652094405
16804,414,1550301055
16805,414,278682828456
16805,414,126917730053
16805,414,53876123951
16806,414,23501287216
16807,414,6353566158
16808,414,31905851449
16809,414,1631806845
16810,414,172335078307
16811,414,4615452783
16812,414,31667697483
16813,414,4060312886
16814,414,62466350337
16815,414,42053357455598
16816,414,1249688496
16817,414,55036681247
16818,414,5206147756
16819,414,41582288003
16820,414,4557706725
16821,414,13432625713
16822,414,10947181292
16823,414,1248437865
16824,414,5844155879
16825,414,8414778361
16826,414,1016691976
16827,414,143222663703
16828,414,703281357926
16829,414,5100365663
16830,414,1494889810
16831,414,18892578426
16832,414,5445982335
16833,414,27960716455
16834,414,35186455522
16835,414,11789509814
16836,414,6107651119
16837,414,126140290741
16838,414,983439486
16839,414,1016108178
16840,414,4749267266
16841,414,1663657705
16842,414,2567539183
16843,414,3251475183
16844,414,1968106379
16845,414,1658762919
16846,414,275528019805
16847,414,3839461711
16848,414,202577217839
16849,414,4965909393
16850,414,55558168048
16851,414,45096106958
16852,414,102870121595
16853,414,6334543250
16854,414,14130151126
16855,414,5509691359
16856,414,28645532254
16857,414,1257737161
16858,414,2736077185
16859,414,236183228026
16860,414,1230012861
16861,414,162201580411
16873,414,133392958171
16874,414,47625986956
16875,414,2327151302
16876,414,22497713563
16877,414,29161987140
16878,414,148773975676
16879,414,956536925108
16880,414,255702411903
16881,414,3699080860
16882,414,17739745819
16883,414,2308045119348
16884,414,71489769176
16885,414,133271255169
16886,414,24398777065
16887,414,101685914754
16888,414,12055873200244
16889,414,5433909247
16890,414,981809924
16891,414,4798849633
16892,414,112755809475
16893,414,391690216865
16894,414,1270235479762
16895,414,8715971384
16896,414,3795278129
16897,414,50878730147
16898,414,181532127292
16899,414,171734073109
16900,414,542592216771
16901,414,1071116849
16902,414,73052380202
16903,414,4110696160
16904,414,2374568827
16905,414,4133991242
16906,414,43948928951
16907,414,565495149216
16908,414,22794477716
16909,414,27105246123
16910,414,14917344487
16911,414,4144187403
16912,414,14406842398
16913,414,311607864834
16914,414,13422488697
16915,414,6912077330
16916,414,3260398017301
16917,414,43514880034
16918,414,122066020704
16919,414,21460547957731
16920,414,171535918352
16921,414,724026993294
16922,414,9361865593
16923,414,7145039301
16924,414,2139249472
16925,414,3572419034
16926,414,97436857619
16927,414,130938097172
16928,414,2727313053
16929,414,20001872923
16930,414,6655609458
16931,414,12888138068
16932,414,727750405482
16933,414,2025074700
16934,414,2635504788
16935,414,32019153258
16936,414,8697527708
16937,414,6268260146
16938,414,56187772297
16939,414,35730200707
16940,414,1928591948199
16941,414,14467534899
16942,414,20313931853
16943,414,3973849828
16944,414,4121158830
16945,414,115791007363
16946,414,7591238827
16947,414,28622887886
16948,414,466649024725
16949,414,2280450302
16950,414,132969089626
16951,414,16325364899
16952,414,9332138450
16953,414,205162012750
16954,414,2032434805
16955,414,4766826362
16956,414,8558009883
16957,414,3491685711
16958,414,1897870808
16959,414,4829503873
16960,414,8215895516426
16961,414,5689191596
16962,414,5907419026
16963,414,607079414427
16964,414,851774420043
16965,414,475634352671
16966,414,19534845672
16967,414,27618924031
16968,414,73550578777
16969,414,462328711543
16970,414,133956631233
16971,414,745799628
16972,414,4685731293
16973,414,113442556820
16974,414,2644299741537
16975,414,184917568505
16976,414,1499449798
16977,414,5377427871443
16978,414,26524809844
16979,414,1384712960
16980,414,4454058297
16981,414,2363185944
16982,414,1919009262
16983,414,38913569374
16984,414,1988259602
16985,414,4375670435
16986,414,1084611661
16987,414,387217602120
16988,414,54634627871
16989,414,1624815548
16990,414,396051524185
16991,414,1764459093
16992,414,108529480763
16993,414,10642818745
16994,414,8015760782
16995,414,234007560715
16996,414,818445118
16997,414,1816922152815
16998,414,729613461
16999,414,2176154229
17000,414,204849211990
17035,414,7280920945
17036,414,1086113729
17037,414,473965215180
17038,414,4388174869
17039,414,1518975263
17040,414,1588985156
17041,414,4353795683
17042,414,6596369825
17043,414,1450344253
17044,414,14779710862
17045,414,22912260955
17046,414,2301748463
17047,414,1053850819
17048,414,4402318197
17049,414,4493611543
17050,414,9482820815
17051,414,43868425446
17052,414,14491926529
17053,414,1851462355
17054,414,8588759555
17055,414,6171797383
17056,414,429729246718
17057,414,2396154306719
17058,414,984535465
17059,414,1489581337
17060,414,7456413814
17061,414,938121779
17062,414,39992661243
17063,414,306528591903
17064,414,2391575823
17065,414,1646896135
17066,414,5563963267
17067,414,16552594107
17068,414,731175358
17069,414,39254897085
17070,414,1416803269
17071,414,2102434205
17072,414,9074870285
17073,414,7806750949
17074,414,361669332677
17075,414,42816599206
17076,414,106585898674
17077,414,1200920449
17078,414,179374425583
17079,414,1322729502
17080,414,1770797943
17081,414,2329812625
17082,414,710036624
17083,414,6315180540
17084,414,3188790797
17085,414,1748401218
17086,414,14971819415
17087,414,2859246389
17088,414,34976706075
17089,414,2215972579
17090,414,4009297638
17091,414,44023199097
17092,414,15142238971
17093,414,1077720420
17094,414,1751852255
17095,414,149607228502
17096,414,828068488
