trade_id,factor_id,level
6106,414,286001578858
6107,414,184027522004
6108,414,243675600127770
6109,414,795890782470
6110,414,895765434698
6111,414,39503986723709
6112,414,2326811838443
6113,414,11810329029604
6114,414,7905123966494
6115,414,58283802855012
6116,414,45025074855
6117,414,11531873807326
6118,414,1038292280293
6119,414,14690975029794
6120,414,1233128808656
6121,414,36656145077
6122,414,864748106420929
6123,414,753741130488
6124,414,76597499973
6125,414,11093062128219
6126,414,2141109874
7456,414,2914501925911
7457,414,247932464733
7458,414,3478296303582
7459,414,26236425117
7460,414,2962273687694
7461,414,683937435313
7462,414,661756750545
7463,414,444276142
7464,414,7065470830702
7465,414,4013983116950
7466,414,787412667446
7467,414,5316483241932
7468,414,92472437221
7469,414,27520738409081
7470,414,1276657018610
7471,414,75095758783192
7472,414,51811137404388
7473,414,93625678236630
7474,414,1895622511810
7475,414,135473909787515
7476,414,22977800691595
7477,414,140156962107
7478,414,1044812109
7479,414,1009063542940
7480,414,514436821943
7481,414,29267939098815
7482,414,1340214135802829
7483,414,125043136236
7484,414,100358420
7485,414,945077250377
7486,414,259019901072928
7487,414,2265543165130
7488,414,7238086015
7489,414,1087624116460412
7490,414,649196131
7491,414,91092003392
7492,414,1508276339
7493,414,66309422
7494,414,1152415322
7495,414,785048304464
7496,414,11105219470
7497,414,12618706005760
7498,414,138235383091094
7499,414,510590582229
7500,414,6803429602687
7501,414,329287527958
7502,414,2639020198982
7503,414,457050477280
7504,414,13470738112892
7505,414,511007631630
7506,414,38426174849000
7507,414,1715009388927
7508,414,702983046580
7509,414,1022285008734
7510,414,5872691120833
7511,414,77143050185552
7512,414,166820872663
7513,414,123702280549498
7514,414,1707526524
7515,414,491357666853
7516,414,13011130063062
7517,414,8297628978543
7518,414,56362385134
7519,414,131225933347
7520,414,2827459557
7521,414,106152244753
7522,414,260161458523161
7523,414,9722781493
7524,414,11729691849
7525,414,475073335337
7526,414,93417031966
7527,414,58484969690
7528,414,120693764562
7529,414,671423930036
7530,414,502314956304
7531,414,91659155241
7532,414,132251608221
7533,414,177384625216
7534,414,172397630484
7535,414,238388219889
7536,414,11951401141434
